rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	1	355090714088	355090880740	166652	789.0161	157.8708	8	89	9.20	9.20
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	1	355090714088	355090880740	166652	789.0161	157.8708	8	89	9.51	9.51
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	355090897483	355091113991	216508	782.9013	122.3772	51	13	9.18	9.18
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	355090897483	355091113991	216508	782.9013	122.3772	51	13	9.46	9.46
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	355091130812	355091263922	133110	638.2743	96.5532	25	17	9.21	9.21
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	355091130812	355091263922	133110	638.2743	96.5532	25	17	9.42	9.42
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	355091304860	355091563900	259040	397.3089	118.825	72	27	9.21	9.21
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	355091304860	355091563900	259040	397.3089	118.825	72	27	9.36	9.36
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	355091580579	355091847353	266774	372.2373	119.7539	14	76	9.10	9.10
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	355091580579	355091847353	266774	372.2373	119.7539	14	76	9.26	9.26
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	355091863929	355092380564	516635	389.6279	60.3833	53	25	8.91	8.91
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	355091863929	355092380564	516635	389.6279	60.3833	53	25	9.22	9.22
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	355092397311	355093113897	716586	498.4198	48.7878	69	29	8.94	8.94
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	355092397311	355093113897	716586	498.4198	48.7878	69	29	9.28	9.28
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	355093180569	355093505370	324801	646.0109	44.1009	88	10	9.08	9.08
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	355093180569	355093505370	324801	646.0109	44.1009	88	10	9.48	9.48
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	355093514572	355093863798	349226	606.9242	34.8142	83	14	9.13	9.13
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	355093514572	355093863798	349226	606.9242	34.8142	83	14	9.42	9.42
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	355093880454	355094447224	566770	665.2981	35.4685	27	19	9.00	9.00
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	355093880454	355094447224	566770	665.2981	35.4685	27	19	9.43	9.43
4	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	355094480450	355094647071	166621	407.1943	87.1624	47	47	9.06	9.06
4	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	355094480450	355094647071	166621	407.1943	87.1624	47	47	9.17	9.17
