rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	1	87376341970	87376491974	150004	669.9254	599.4709	62	23	10.22	10.22
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	1	87376341970	87376491974	150004	669.9254	599.4709	62	23	8.22	8.22
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	87376508505	87376708668	200163	514.2592	570.8594	68	23	10.13	10.13
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	87376508505	87376708668	200163	514.2592	570.8594	68	23	9.88	9.88
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	87376725151	87377041881	316730	409.6076	502.8281	47	46	10.32	10.32
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	87376725151	87377041881	316730	409.6076	502.8281	47	46	9.48	9.48
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	87377058438	87377241835	183397	491.7013	484.0411	31	49	10.09	10.09
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	87377058438	87377241835	183397	491.7013	484.0411	31	49	9.73	9.73
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	87377258478	87377491815	233337	547.0907	410.6576	26	71	10.20	10.20
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	87377258478	87377491815	233337	547.0907	410.6576	26	71	9.53	9.53
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	87377508803	87377608638	99835	522.8813	394.2791	30	37	10.35	10.35
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	87377508803	87377608638	99835	522.8813	394.2791	30	37	10.06	10.06
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	87377741746	87377858434	116688	542.6453	14.8123	68	27	10.44	10.44
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	87377741746	87377858434	116688	542.6453	14.8123	68	27	9.82	9.82
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	87377875117	87378025168	150051	568.7376	270.7401	22	55	10.51	10.51
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	87377875117	87378025168	150051	568.7376	270.7401	22	55	9.93	9.93
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	87378258330	87378541751	283421	608.0489	32.4186	70	19	10.35	10.35
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	87378258330	87378541751	283421	608.0489	32.4186	70	19	9.78	9.78
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	87378558337	87378675109	116772	547.7448	14.3024	48	8	10.38	10.38
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	87378558337	87378675109	116772	547.7448	14.3024	48	8	9.90	9.90
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	87378691810	87378825185	133375	335.4323	55.6232	13	46	10.10	10.10
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	87378691810	87378825185	133375	335.4323	55.6232	13	46	9.34	9.34
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	87378975118	87379258318	283200	355.2345	98.1765	50	48	10.16	10.16
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	87378975118	87379258318	283200	355.2345	98.1765	50	48	9.42	9.42
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	87379274985	87379574975	299990	378.2129	140.9738	53	33	10.55	10.55
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	87379274985	87379574975	299990	378.2129	140.9738	53	33	9.76	9.76
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	87379591840	87380208629	616789	449.7974	169.4194	71	26	10.93	10.93
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	87379591840	87380208629	616789	449.7974	169.4194	71	26	10.10	10.10
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	87380225033	87380341608	116575	472.2898	172.1499	52	18	10.40	10.40
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	87380225033	87380341608	116575	472.2898	172.1499	52	18	9.89	9.89
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	87380425021	87380541607	116586	532.1366	162.8226	47	21	10.64	10.64
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	87380425021	87380541607	116586	532.1366	162.8226	47	21	10.08	10.08
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	87380658343	87380841616	183273	613.0861	171.4857	60	38	10.65	10.65
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	87380658343	87380841616	183273	613.0861	171.4857	60	38	10.31	10.31
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	87380858183	87380991694	133511	582.3057	153.7697	49	6	10.50	10.50
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	87380858183	87380991694	133511	582.3057	153.7697	49	6	10.12	10.12
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	87381008512	87381774856	766344	708.7898	149.0159	76	22	9.83	9.83
22	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	19	87381008512	87381774856	766344	708.7898	149.0159	76	22	9.67	9.67
22	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	20	87381791752	87382491592	699840	816.3703	158.5385	80	17	10.11	10.11
