rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	431576586559	431576703546	116987	757.6113	564.7204	6	92	11.97	11.97
12	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	431576586559	431576703546	116987	757.6113	564.7204	6	92	12.48	12.48
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	431576720136	431576970059	249923	730.3577	478.0202	28	44	11.98	11.98
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	431576720136	431576970059	249923	730.3577	478.0202	28	44	12.44	12.44
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	431577003164	431577153199	150035	572.9994	229.4648	27	47	11.88	11.88
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	431577003164	431577153199	150035	572.9994	229.4648	27	47	12.06	12.06
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	431577169891	431577353230	183339	409.1504	78.3809	83	12	11.65	11.65
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	431577169891	431577353230	183339	409.1504	78.3809	83	12	11.79	11.79
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	431577369888	431577986476	616588	383.8419	71.6883	18	74	11.74	11.74
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	431577369888	431577986476	616588	383.8419	71.6883	18	74	11.99	11.99
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	431578003150	431578237996	234846	477.6233	29.8944	81	12	11.90	11.90
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	431578003150	431578237996	234846	477.6233	29.8944	81	12	12.31	12.31
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	431578253145	431578778676	525531	557.646	35.014	72	12	12.19	12.19
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	431578253145	431578778676	525531	557.646	35.014	72	12	12.72	12.72
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	431578787309	431579343951	556642	663.3969	47.5588	79	19	12.71	12.71
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	431578787309	431579343951	556642	663.3969	47.5588	79	19	13.36	13.36
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	431579353188	431579486417	133229	714.4419	51.9475	12	2	12.90	12.90
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	431579353188	431579486417	133229	714.4419	51.9475	12	2	13.69	13.69
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	431579536659	431580243546	706887	404.6619	106.344	64	34	13.19	13.19
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	431579536659	431580243546	706887	404.6619	106.344	64	34	13.74	13.74
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	431580253490	431580719676	466186	438.3596	111.5342	80	16	12.82	12.82
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	431580253490	431580719676	466186	438.3596	111.5342	80	16	13.40	13.40
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	431580737988	431581119671	381683	517.0985	103.1968	72	16	12.84	12.84
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	431580737988	431581119671	381683	517.0985	103.1968	72	16	13.53	13.53
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	431581143280	431581569946	426666	461.9175	106.4868	72	8	12.84	12.84
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	431581143280	431581569946	426666	461.9175	106.4868	72	8	13.49	13.49
12	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	431581586283	431581969710	383427	599.6637	113.4977	82	15	12.77	12.77
12	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	431581586283	431581969710	383427	599.6637	113.4977	82	15	13.52	13.52
