rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
22	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	98	88396706892	88397090399	383507	-2	-91	2	91	9.46	9.46
22	right	stimulus_3819	0	stimulus_3819	3819	Fixation R	1	88398821303	88398904878	83575	-2	-91	2	91	7.13	7.13
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	1	88399038002	88399204809	166807	-2	-92.5444	2	93	10.02	10.02
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	88399238081	88399354621	116540	-2	-91	2	91	8.31	8.31
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	88399238081	88399354621	116540	-2	-91	2	91	7.40	7.40
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	88399554607	88399637817	83210	-2	-91	2	91	10.86	10.86
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	88399554607	88399637817	83210	-2	-91	2	91	9.35	9.35
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	88400454443	88400554461	100018	-3.0686	-90.0466	3	90	9.46	9.46
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	88400454443	88400554461	100018	-3.0686	-90.0466	3	90	9.63	9.63
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	88400854479	88400937880	83401	-2	-91	2	91	7.41	7.41
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	88400871092	88401037915	166823	-2	-91	2	91	9.93	9.93
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	88401404541	88402137748	733207	-2	-91	2	91	10.28	10.28
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	88401537867	88401654468	116601	-2	-91	2	91	11.22	11.22
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	88402221218	88402354323	133105	644.1669	340.1165	19	64	9.64	9.64
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	88402221218	88402354323	133105	644.1669	340.1165	19	64	9.18	9.18
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	88402371119	88402537769	166650	639.5184	240.2223	8	74	9.80	9.80
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	88402371119	88402537769	166650	639.5184	240.2223	8	74	9.45	9.45
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	88402554322	88402654356	100034	635.0419	170.0308	6	40	10.09	10.09
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	88402554322	88402654356	100034	635.0419	170.0308	6	40	9.86	9.86
22	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	88402671115	88402904528	233413	744.681	139.9763	27	34	10.54	10.54
22	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	88402671115	88402904528	233413	744.681	139.9763	27	34	10.29	10.29
