rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
14	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	4884057192	4884140513	83321	841.2832	200.2795	19	21	11.83	11.83
14	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	4884057192	4884140513	83321	841.2832	200.2795	19	21	12.79	12.79
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	4884157413	4884241667	84254	840.8927	93.8247	31	3	11.87	11.87
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	4884157413	4884241667	84254	840.8927	93.8247	31	3	12.65	12.65
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	4884257068	4884507056	249988	562.9651	122.5069	50	25	12.09	12.09
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	4884257068	4884507056	249988	562.9651	122.5069	50	25	12.78	12.78
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	4884525020	4884623953	98933	373.4187	67.6676	21	73	12.11	12.11
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	4884525020	4884623953	98933	373.4187	67.6676	21	73	12.65	12.65
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	4884640383	4884956968	316585	354.6545	-3.405	17	81	12.02	12.02
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	4884640383	4884956968	316585	354.6545	-3.405	17	81	12.51	12.51
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	4884973650	4885156972	183322	423.511	-2.8754	29	41	11.98	11.98
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	4884973650	4885156972	183322	423.511	-2.8754	29	41	12.74	12.74
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	4885173634	4885308685	135051	328.7499	16.9549	19	16	11.87	11.87
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	4885173634	4885308685	135051	328.7499	16.9549	19	16	12.54	12.54
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	4885323682	4885407036	83354	455.8097	20.85	12	2	11.92	11.92
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	4885323682	4885407036	83354	455.8097	20.85	12	2	12.93	12.93
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	4885423886	4885656970	233084	566.0705	41.1945	71	26	12.00	12.00
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	4885423886	4885656970	233084	566.0705	41.1945	71	26	12.95	12.95
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	4885673640	4885807048	133408	608.7531	52.3385	59	13	12.08	12.08
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	4885673640	4885807048	133408	608.7531	52.3385	59	13	13.12	13.12
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	4885823941	4885973640	149699	429.5466	-56.4087	7	87	12.03	12.03
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	4885823941	4885973640	149699	429.5466	-56.4087	7	87	12.72	12.72
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	4886190424	4886373655	183231	533.0149	18.0773	7	90	11.43	11.43
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	4886190424	4886373655	183231	533.0149	18.0773	7	90	12.37	12.37
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	4886456949	4886656844	199895	662.8256	68.1097	73	18	11.34	11.34
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	4886456949	4886656844	199895	662.8256	68.1097	73	18	11.94	11.94
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	4886673628	4886897186	223558	824.745	57.4733	64	28	11.30	11.30
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	4886673628	4886897186	223558	824.745	57.4733	64	28	11.70	11.70
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	4886992421	4887123760	131339	472.6516	58.0222	19	32	11.46	11.46
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	4887140239	4887256842	116603	413.9577	47.2708	17	19	11.43	11.43
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	4887496559	4887597075	100516	503.0209	43.4596	31	10	11.64	11.64
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	4887496559	4887597075	100516	503.0209	43.4596	31	10	11.98	11.98
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	4887623678	4887856866	233188	508.0408	38.2975	68	4	11.51	11.51
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	4887623678	4887856866	233188	508.0408	38.2975	68	4	12.11	12.11
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	19	4887873513	4888123731	250218	380.4917	41.673	10	13	11.53	11.53
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	4887873513	4888123731	250218	380.4917	41.673	10	13	12.04	12.04
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	20	4888207450	4888373514	166064	553.236	65.8081	20	18	11.31	11.31
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	4888207450	4888373514	166064	553.236	65.8081	20	18	12.22	12.22
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	21	4888396807	4888640119	243312	649.4158	67.1199	65	16	11.53	11.53
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	19	4888396807	4888640119	243312	649.4158	67.1199	65	16	12.47	12.47
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	22	4888673502	4888973510	300008	489.804	11.2543	33	63	11.62	11.62
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	20	4888673502	4888973510	300008	489.804	11.2543	33	63	12.59	12.59
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	23	4888992414	4889206848	214434	491.7228	49.4031	17	30	11.64	11.64
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	21	4888992414	4889206848	214434	491.7228	49.4031	17	30	12.55	12.55
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	24	4890941787	4891074995	133208	877.5943	33.9801	67	24	11.61	11.61
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	22	4890941787	4891074995	133208	877.5943	33.9801	67	24	12.28	12.28
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	25	4891092065	4891208435	116370	940.1221	13.7358	8	10	11.43	11.43
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	23	4891092065	4891208435	116370	940.1221	13.7358	8	10	12.17	12.17
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	26	4892241651	4892358236	116585	371.749	7.5822	9	50	12.24	12.24
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	24	4892241651	4892358236	116585	371.749	7.5822	9	50	12.92	12.92
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	27	4892425202	4892658207	233005	457.907	51.2232	51	45	12.20	12.20
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	25	4892425202	4892658207	233005	457.907	51.2232	51	45	13.02	13.02
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	28	4892675036	4892841633	166597	366.7006	74.9485	91	8	12.00	12.00
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	26	4892675036	4892841633	166597	366.7006	74.9485	91	8	12.83	12.83
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	29	4892896747	4893058211	161464	535.2342	86.3297	61	29	12.01	12.01
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	27	4892896747	4893058211	161464	535.2342	86.3297	61	29	12.76	12.76
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	30	4893074885	4893408301	333416	609.8148	106.7809	66	24	12.00	12.00
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	28	4893074885	4893408301	333416	609.8148	106.7809	66	24	13.01	13.01
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	31	4893425320	4893641546	216226	686.4395	64.0437	54	35	12.05	12.05
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	29	4893425320	4893641546	216226	686.4395	64.0437	54	35	13.23	13.23
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	32	4893658210	4893792719	134509	739.3028	44.0334	11	7	12.03	12.03
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	30	4893658210	4893792719	134509	739.3028	44.0334	11	7	13.39	13.39
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	33	4893825045	4894158201	333156	504.9711	66.1113	34	42	12.06	12.06
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	31	4893825045	4894158201	333156	504.9711	66.1113	34	42	13.00	13.00
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	32	4894174890	4894274887	99997	552.7505	98.9027	16	28	13.00	13.00
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	34	4894292287	4894574913	282626	426.791	94.9136	71	14	11.83	11.83
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	33	4894292287	4894574913	282626	426.791	94.9136	71	14	12.76	12.76
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	35	4894624981	4894741513	116532	707.789	111.1583	33	65	11.39	11.39
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	34	4894624981	4894741513	116532	707.789	111.1583	33	65	13.12	13.12
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	36	4894758107	4894858108	100001	715.6365	75.4775	27	72	11.90	11.90
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	35	4894758107	4894858108	100001	715.6365	75.4775	27	72	13.22	13.22
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	36	4895808285	4895908189	99904	964.2948	-36.5312	21	77	12.71	12.71
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	37	4895958090	4896224818	266728	364.6905	43.5412	58	20	11.60	11.60
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	37	4895958090	4896224818	266728	364.6905	43.5412	58	20	12.30	12.30
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	38	4896241386	4896492360	250974	455.7648	63.7058	12	31	11.69	11.69
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	38	4896241386	4896492360	250974	455.7648	63.7058	12	31	12.63	12.63
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	39	4896525128	4896896617	371489	711.0687	80.2	85	7	11.54	11.54
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	39	4896525128	4896896617	371489	711.0687	80.2	85	7	12.72	12.72
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	40	4896908234	4897008083	99849	638.2427	90.8197	25	8	11.80	11.80
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	40	4896908234	4897008083	99849	638.2427	90.8197	25	8	12.93	12.93
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	41	4897024820	4897425004	400184	575.809	103.7719	68	17	11.71	11.71
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	41	4897024820	4897425004	400184	575.809	103.7719	68	17	12.89	12.89
14	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	42	4897441411	4897608859	167448	670.4008	111.6957	84	4	11.63	11.63
14	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	42	4897441411	4897608859	167448	670.4008	111.6957	84	4	12.91	12.91
