rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
2	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	345150558837	345150675433	116596	422.6349	235.1272	18	29	13.63	13.63
2	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	345150558837	345150675433	116596	422.6349	235.1272	18	29	13.44	13.44
2	left	stimulus_322	322	stimulus_322	322	Fixation L	2	345150908572	345151025280	116708	696.5368	381.6062	47	26	13.78	13.78
2	right	stimulus_322	322	stimulus_322	322	Fixation R	2	345150908572	345151025280	116708	696.5368	381.6062	47	26	13.74	13.74
2	left	stimulus_322	322	stimulus_322	322	Fixation L	3	345151075453	345151208592	133139	487.6183	66.1729	22	30	13.77	13.77
2	right	stimulus_322	322	stimulus_322	322	Fixation R	3	345151075453	345151208592	133139	487.6183	66.1729	22	30	13.56	13.56
2	left	stimulus_322	322	stimulus_322	322	Fixation L	4	345151265745	345151425267	159522	384.8006	84.5094	46	48	13.21	13.21
2	right	stimulus_322	322	stimulus_322	322	Fixation R	4	345151265745	345151425267	159522	384.8006	84.5094	46	48	13.03	13.03
2	left	stimulus_322	322	stimulus_322	322	Fixation L	5	345151675229	345151808598	133369	434.9788	99.0056	41	53	12.76	12.76
2	right	stimulus_322	322	stimulus_322	322	Fixation R	5	345151675229	345151808598	133369	434.9788	99.0056	41	53	12.60	12.60
2	left	stimulus_322	322	stimulus_322	322	Fixation L	6	345151825132	345152066622	241490	399.4832	70.0229	65	24	12.65	12.65
2	right	stimulus_322	322	stimulus_322	322	Fixation R	6	345151825132	345152066622	241490	399.4832	70.0229	65	24	12.66	12.66
2	left	stimulus_322	322	stimulus_322	322	Fixation L	7	345152075227	345152192249	117022	381.7749	115.4341	8	70	12.81	12.81
2	right	stimulus_322	322	stimulus_322	322	Fixation R	7	345152075227	345152192249	117022	381.7749	115.4341	8	70	12.65	12.65
2	left	stimulus_322	322	stimulus_322	322	Fixation L	8	345152208586	345152441948	233362	387.9951	47.9033	13	34	12.89	12.89
2	right	stimulus_322	322	stimulus_322	322	Fixation R	8	345152208586	345152441948	233362	387.9951	47.9033	13	34	12.86	12.86
2	left	stimulus_322	322	stimulus_322	322	Fixation L	9	345152465824	345152659112	193288	499.7199	39.6303	55	22	13.05	13.05
2	right	stimulus_322	322	stimulus_322	322	Fixation R	9	345152465824	345152659112	193288	499.7199	39.6303	55	22	13.01	13.01
2	left	stimulus_322	322	stimulus_322	322	Fixation L	10	345152725305	345152808502	83197	573.7858	25.9542	88	8	12.92	12.92
2	right	stimulus_322	322	stimulus_322	322	Fixation R	10	345152725305	345152808502	83197	573.7858	25.9542	88	8	12.72	12.72
2	left	stimulus_322	322	stimulus_322	322	Fixation L	11	345152925497	345153159517	234020	633.2655	22.1209	17	47	12.85	12.85
2	right	stimulus_322	322	stimulus_322	322	Fixation R	11	345152925497	345153159517	234020	633.2655	22.1209	17	47	12.85	12.85
2	left	stimulus_322	322	stimulus_322	322	Fixation L	12	345153176028	345153308585	132557	773.7251	-4.1376	56	36	12.99	12.99
2	right	stimulus_322	322	stimulus_322	322	Fixation R	12	345153176028	345153308585	132557	773.7251	-4.1376	56	36	12.89	12.89
2	left	stimulus_322	322	stimulus_322	322	Fixation L	13	345153325143	345153525213	200070	831.245	-30.6933	24	46	12.81	12.81
2	right	stimulus_322	322	stimulus_322	322	Fixation R	13	345153325143	345153525213	200070	831.245	-30.6933	24	46	12.57	12.57
2	left	stimulus_322	322	stimulus_322	322	Fixation L	14	345153541804	345153741817	200013	688.1321	-0.00006226	60	29	12.91	12.91
2	right	stimulus_322	322	stimulus_322	322	Fixation R	14	345153541804	345153741817	200013	688.1321	-0.00006226	60	29	12.72	12.72
2	left	stimulus_322	322	stimulus_322	322	Fixation L	15	345153775253	345153908665	133412	816.1867	-15.0359	72	26	12.94	12.94
2	right	stimulus_322	322	stimulus_322	322	Fixation R	15	345153775253	345153908665	133412	816.1867	-15.0359	72	26	12.82	12.82
2	left	stimulus_322	322	stimulus_322	322	Fixation L	16	345153925170	345154041805	116635	857.7179	-40.5345	24	52	13.06	13.06
2	right	stimulus_322	322	stimulus_322	322	Fixation R	16	345153925170	345154041805	116635	857.7179	-40.5345	24	52	13.04	13.04
2	left	stimulus_322	322	stimulus_322	322	Fixation L	17	345154075278	345154208453	133175	523.95	56.8892	52	40	13.30	13.30
2	right	stimulus_322	322	stimulus_322	322	Fixation R	17	345154075278	345154208453	133175	523.95	56.8892	52	40	13.18	13.18
2	left	stimulus_322	322	stimulus_322	322	Fixation L	18	345154225036	345154408446	183410	414.5747	112.3405	49	42	13.24	13.24
2	right	stimulus_322	322	stimulus_322	322	Fixation R	18	345154225036	345154408446	183410	414.5747	112.3405	49	42	13.22	13.22
2	left	stimulus_322	322	stimulus_322	322	Fixation L	19	345154425048	345154708459	283411	383.4896	141.1601	32	41	13.22	13.22
2	right	stimulus_322	322	stimulus_322	322	Fixation R	19	345154425048	345154708459	283411	383.4896	141.1601	32	41	13.11	13.11
2	left	stimulus_322	322	stimulus_322	322	Fixation L	20	345154725013	345154875485	150472	425.9756	124.0712	51	15	13.14	13.14
