rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	stimulus_survey	0	stimulus_6046	6046	Fixation L	1	347926143963	347926244214	100251	519.4654	203.2338	49	4	11.30	11.30
3	right	stimulus_survey	0	stimulus_6046	6046	Fixation R	1	347926143963	347926244214	100251	519.4654	203.2338	49	4	10.56	10.56
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	347926277383	347926427240	149857	421.7672	146.8408	63	33	11.38	11.38
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	347926277383	347926427240	149857	421.7672	146.8408	63	33	10.81	10.81
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	347926443800	347926677156	233356	400.4502	160.9157	58	39	11.39	11.39
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	347926443800	347926677156	233356	400.4502	160.9157	58	39	10.80	10.80
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	347926693884	347927227230	533346	370.1887	70.9355	20	59	11.37	11.37
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	347926693884	347927227230	533346	370.1887	70.9355	20	59	10.70	10.70
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	347927243791	347927627215	383424	475.8854	75.7601	66	12	11.61	11.61
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	347927243791	347927627215	383424	475.8854	75.7601	66	12	10.96	10.96
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	347927643788	347928510456	866668	370.9005	85.6278	47	43	11.72	11.72
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	347927643788	347928510456	866668	370.9005	85.6278	47	43	11.14	11.14
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	347928527340	347928676985	149645	405.5733	83.1804	72	22	11.63	11.63
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	347928527340	347928676985	149645	405.5733	83.1804	72	22	11.12	11.12
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	8	347928693881	347929010455	316574	495.6423	76.0838	23	28	11.51	11.51
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	347928693881	347929010455	316574	495.6423	76.0838	23	28	11.00	11.00
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	9	347929027181	347929277005	249824	577.5438	64.0432	73	11	11.48	11.48
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	9	347929027181	347929277005	249824	577.5438	64.0432	73	11	10.87	10.87
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	10	347929293760	347929577059	283299	672.3402	62.7982	17	10	11.27	11.27
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	10	347929293760	347929577059	283299	672.3402	62.7982	17	10	10.80	10.80
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	11	347929593883	347929927103	333220	766.961	65.7482	37	19	11.02	11.02
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	11	347929593883	347929927103	333220	766.961	65.7482	37	19	10.54	10.54
3	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	12	347929943719	347930210333	266614	662.5432	69.0097	28	27	11.12	11.12
3	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	12	347929943719	347930210333	266614	662.5432	69.0097	28	27	10.60	10.60
