rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
4	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	354409787270	354409931665	144395	641.8368	279.2277	4	94	8.82	8.82
4	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	354409787270	354409931665	144395	641.8368	279.2277	4	94	9.23	9.23
4	left	stimulus_322	322	stimulus_322	322	Fixation L	2	354409940151	354410253868	313717	640.116	211.5467	14	81	8.77	8.77
4	right	stimulus_322	322	stimulus_322	322	Fixation R	2	354409940151	354410253868	313717	640.116	211.5467	14	81	9.21	9.21
4	left	stimulus_322	322	stimulus_322	322	Fixation L	3	354410270602	354410420712	150110	584.2915	102.4456	55	20	8.94	8.94
4	right	stimulus_322	322	stimulus_322	322	Fixation R	3	354410270602	354410420712	150110	584.2915	102.4456	55	20	9.12	9.12
4	left	stimulus_322	322	stimulus_322	322	Fixation L	4	354410437314	354410770579	333265	365.608	107.9972	67	29	8.86	8.86
4	right	stimulus_322	322	stimulus_322	322	Fixation R	4	354410437314	354410770579	333265	365.608	107.9972	67	29	8.99	8.99
4	left	stimulus_322	322	stimulus_322	322	Fixation L	5	354410787244	354411420521	633277	420.6538	145.7605	68	31	8.99	8.99
4	right	stimulus_322	322	stimulus_322	322	Fixation R	5	354410787244	354411420521	633277	420.6538	145.7605	68	31	9.29	9.29
4	left	stimulus_322	322	stimulus_322	322	Fixation L	6	354411437455	354412637174	1199719	479.6998	145.7942	74	24	9.01	9.01
4	right	stimulus_322	322	stimulus_322	322	Fixation R	6	354411437455	354412637174	1199719	479.6998	145.7942	74	24	9.34	9.34
4	left	stimulus_322	322	stimulus_322	322	Fixation L	7	354412653718	354413187126	533408	498.2895	138.9369	65	17	9.05	9.05
4	right	stimulus_322	322	stimulus_322	322	Fixation R	7	354412653718	354413187126	533408	498.2895	138.9369	65	17	9.40	9.40
4	left	stimulus_322	322	stimulus_322	322	Fixation L	8	354413204835	354414353712	1148877	584.9461	130.9845	77	22	8.90	8.90
4	right	stimulus_322	322	stimulus_322	322	Fixation R	8	354413204835	354414353712	1148877	584.9461	130.9845	77	22	9.30	9.30
4	left	stimulus_322	322	stimulus_322	322	Fixation L	9	354414370335	354415370312	999977	636.7952	110.7866	75	23	8.83	8.83
4	right	stimulus_322	322	stimulus_322	322	Fixation R	9	354414370335	354415370312	999977	636.7952	110.7866	75	23	9.28	9.28
4	left	stimulus_322	322	stimulus_322	322	Fixation L	10	354415386992	354416070254	683262	725.9649	109.3138	63	29	8.65	8.65
4	right	stimulus_322	322	stimulus_322	322	Fixation R	10	354415386992	354416070254	683262	725.9649	109.3138	63	29	9.15	9.15
4	left	stimulus_322	322	stimulus_322	322	Fixation L	11	354416086983	354416786975	699992	790.3546	108.8199	47	18	8.65	8.65
4	right	stimulus_322	322	stimulus_322	322	Fixation R	11	354416086983	354416786975	699992	790.3546	108.8199	47	18	8.98	8.98
4	left	stimulus_322	322	stimulus_322	322	Fixation L	12	354416804714	354417353638	548924	864.1754	105.3227	77	16	8.74	8.74
4	right	stimulus_322	322	stimulus_322	322	Fixation R	12	354416804714	354417353638	548924	864.1754	105.3227	77	16	9.13	9.13
4	left	stimulus_322	322	stimulus_322	322	Fixation L	13	354417406189	354417637052	230863	400.711	134.2713	55	37	9.13	9.13
4	right	stimulus_322	322	stimulus_322	322	Fixation R	13	354417406189	354417637052	230863	400.711	134.2713	55	37	9.02	9.02
4	left	stimulus_322	322	stimulus_322	322	Fixation L	14	354417653516	354418720164	1066648	388.057	157.0065	49	26	8.92	8.92
4	right	stimulus_322	322	stimulus_322	322	Fixation R	14	354417653516	354418720164	1066648	388.057	157.0065	49	26	9.11	9.11
4	left	stimulus_322	322	stimulus_322	322	Fixation L	15	354418736947	354419005830	268883	400.4095	33.5255	6	15	8.78	8.78
4	right	stimulus_322	322	stimulus_322	322	Fixation R	15	354418736947	354419005830	268883	400.4095	33.5255	6	15	9.01	9.01
4	left	stimulus_322	322	stimulus_322	322	Fixation L	16	354419020222	354419170089	149867	502.8995	47.6597	17	10	8.82	8.82
4	right	stimulus_322	322	stimulus_322	322	Fixation R	16	354419020222	354419170089	149867	502.8995	47.6597	17	10	9.19	9.19
4	left	stimulus_322	322	stimulus_322	322	Fixation L	17	354419186849	354419606498	419649	439.9534	49.4154	70	8	9.00	9.00
4	right	stimulus_322	322	stimulus_322	322	Fixation R	17	354419186849	354419606498	419649	439.9534	49.4154	70	8	9.15	9.15
4	left	stimulus_322	322	stimulus_322	322	Fixation L	18	354419620151	354420370096	749945	511.3845	35.7915	76	19	9.08	9.08
4	right	stimulus_322	322	stimulus_322	322	Fixation R	18	354419620151	354420370096	749945	511.3845	35.7915	76	19	9.33	9.33
4	left	stimulus_322	322	stimulus_322	322	Fixation L	19	354420386730	354421037040	650310	574.7174	38.6247	73	11	9.15	9.15
4	right	stimulus_322	322	stimulus_322	322	Fixation R	19	354420386730	354421037040	650310	574.7174	38.6247	73	11	9.36	9.36
4	left	stimulus_322	322	stimulus_322	322	Fixation L	20	354421053392	354421469972	416580	675.9221	31.7578	85	6	9.13	9.13
4	right	stimulus_322	322	stimulus_322	322	Fixation R	20	354421053392	354421469972	416580	675.9221	31.7578	85	6	9.50	9.50
4	left	stimulus_322	322	stimulus_322	322	Fixation L	21	354421486758	354422136677	649919	788.0953	33.3639	81	13	9.01	9.01
4	right	stimulus_322	322	stimulus_322	322	Fixation R	21	354421486758	354422136677	649919	788.0953	33.3639	81	13	9.38	9.38
4	left	stimulus_322	322	stimulus_322	322	Fixation L	22	354422220078	354422505531	285453	475.0859	121.2592	19	42	9.18	9.18
4	right	stimulus_322	322	stimulus_322	322	Fixation R	22	354422220078	354422505531	285453	475.0859	121.2592	19	42	9.43	9.43
4	left	stimulus_322	322	stimulus_322	322	Fixation L	23	354422520047	354423186605	666558	392.0938	156.6612	48	25	9.24	9.24
4	right	stimulus_322	322	stimulus_322	322	Fixation R	23	354422520047	354423186605	666558	392.0938	156.6612	48	25	9.50	9.50
4	left	stimulus_322	322	stimulus_322	322	Fixation L	24	354423220042	354423553270	333228	684.9037	133.9531	68	30	9.06	9.06
4	right	stimulus_322	322	stimulus_322	322	Fixation R	24	354423220042	354423553270	333228	684.9037	133.9531	68	30	9.57	9.57
4	left	stimulus_322	322	stimulus_322	322	Fixation L	25	354423569828	354423819988	250160	871.5296	112.6257	41	6	9.02	9.02
4	right	stimulus_322	322	stimulus_322	322	Fixation R	25	354423569828	354423819988	250160	871.5296	112.6257	41	6	9.38	9.38
4	left	stimulus_322	322	stimulus_322	322	Fixation L	26	354423836685	354423936692	100007	733.2112	121.0483	58	14	9.02	9.02
