rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
32	right	stimulus_322	322	stimulus_322	322	Fixation R	1	18260359646	18260593113	233467	-2	-91	2	91	14.31	14.31
32	right	stimulus_322	322	stimulus_322	322	Fixation R	2	18260626308	18260826306	199998	-2	-91	2	91	13.11	13.11
32	right	stimulus_322	322	stimulus_322	322	Fixation R	3	18260859699	18261109738	250039	-2	-91	2	91	14.03	14.03
32	right	stimulus_322	322	stimulus_322	322	Fixation R	4	18261293019	18261409712	116693	-2	-91	2	91	12.66	12.66
32	right	stimulus_322	322	stimulus_322	322	Fixation R	5	18261709692	18261842898	133206	-2	-91.0043	2	91	12.94	12.94
32	left	stimulus_322	322	stimulus_322	322	Fixation L	1	18262009811	18262109614	99803	-2	-90.9836	2	91	7.29	7.29
32	right	stimulus_322	322	stimulus_322	322	Fixation R	6	18262009811	18262182463	172652	-2	-90.9896	2	91	12.66	12.66
32	left	stimulus_322	322	stimulus_322	322	Fixation L	2	18262609720	18262742856	133136	-2	-93.331	2	93	10.52	10.63
32	right	stimulus_322	322	stimulus_322	322	Fixation R	7	18262609720	18262742856	133136	-2	-93.331	2	93	10.99	10.99
32	left	stimulus_322	322	stimulus_322	322	Fixation L	3	18262778084	18262942862	164778	-2	-90.9822	2	91	8.35	8.35
32	right	stimulus_322	322	stimulus_322	322	Fixation R	8	18262778084	18262980450	202366	-2	-90.9849	2	91	12.63	12.63
32	right	stimulus_322	322	stimulus_322	322	Fixation R	9	18263009622	18263092952	83330	-2	-91	2	91	13.35	13.35
32	right	stimulus_322	322	stimulus_322	322	Fixation R	10	18263142892	18263226162	83270	-2	-91	2	91	12.60	12.60
32	right	stimulus_322	322	stimulus_322	322	Fixation R	11	18263259566	18263342887	83321	-2	-91	2	91	12.06	12.06
32	right	stimulus_322	322	stimulus_322	322	Fixation R	12	18263379463	18263559526	180063	-2	-91	2	91	11.23	11.23
32	left	stimulus_322	322	stimulus_322	322	Fixation L	4	18263492964	18263579235	86271	-2	-91	2	91	4.51	4.51
32	right	stimulus_322	322	stimulus_322	322	Fixation R	13	18263609612	18263792859	183247	-2	-91	2	91	12.56	12.56
32	left	stimulus_322	322	stimulus_322	322	Fixation L	5	18263826159	18263992818	166659	-2	-91	2	91	4.35	4.35
32	right	stimulus_322	322	stimulus_322	322	Fixation R	14	18263826159	18264042771	216612	-2	-91	2	91	12.91	12.91
32	right	stimulus_322	322	stimulus_322	322	Fixation R	15	18264142751	18264292806	150055	-2	-91	2	91	13.57	13.57
32	left	stimulus_322	322	stimulus_322	322	Fixation L	6	18264159486	18264292806	133320	-2	-91	2	91	8.57	8.57
32	right	stimulus_322	322	stimulus_322	322	Fixation R	16	18264342772	18264882473	539701	-2	-91	2	91	10.40	10.40
32	left	stimulus_322	322	stimulus_322	322	Fixation L	7	18264492861	18264592837	99976	-2	-91	2	91	9.91	10.34
