rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	73504195135	73504295136	100001	796.5034	340.3537	4	14	10.91	10.91
19	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	73504195135	73504295136	100001	796.5034	340.3537	4	14	11.15	11.15
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	73504311876	73504561745	249869	817.276	228.6104	22	15	10.82	10.82
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	73504311876	73504561745	249869	817.276	228.6104	22	15	11.12	11.12
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	73504595099	73504711693	116594	483.1048	125.0546	22	20	10.82	10.82
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	73504595099	73504711693	116594	483.1048	125.0546	22	20	10.85	10.85
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	73504728352	73505078394	350042	363.2481	144.9044	53	43	10.80	10.80
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	73504728352	73505078394	350042	363.2481	144.9044	53	43	10.78	10.78
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	73505094958	73505461893	366935	419.4941	161.6346	56	23	10.82	10.82
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	73505094958	73505461893	366935	419.4941	161.6346	56	23	10.93	10.93
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	73505478387	73505678370	199983	487.3449	176.8645	14	20	10.84	10.84
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	73505478387	73505678370	199983	487.3449	176.8645	14	20	10.99	10.99
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	73505828321	73506661740	833419	573.0363	168.7435	81	16	11.05	11.05
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	73505828321	73506661740	833419	573.0363	168.7435	81	16	11.27	11.27
19	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	73506678263	73506861816	183553	621.8322	162.9033	77	18	10.87	10.87
19	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	73506678263	73506861816	183553	621.8322	162.9033	77	18	11.07	11.07
