rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	19916752676	19916836042	83366	434.6565	129.9078	31	49	14.01	14.01
34	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	19916752676	19916836042	83366	434.6565	129.9078	31	49	13.93	13.93
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	19916853075	19917252597	399522	422.5535	35.7164	46	51	13.77	13.77
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	19916853075	19917252597	399522	422.5535	35.7164	46	51	14.00	14.00
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	19917269247	19917452584	183337	370.5259	-26.6064	14	40	13.70	13.70
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	19917269247	19917452584	183337	370.5259	-26.6064	14	40	13.83	13.83
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	19917502646	19917685919	183273	-2	-82.8935	2	91	13.55	13.55
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	19917502646	19917685919	183273	-2	-82.8935	2	91	13.53	13.53
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	19918152444	19918369247	216803	-2	-91.1182	2	93	13.69	13.69
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	19918152444	19918369247	216803	-2	-91.1182	2	93	13.56	13.56
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	19918402658	19918602661	200003	270.9212	-82.8216	9	90	13.59	13.59
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	19918402658	19918602661	200003	270.9212	-82.8216	9	90	13.72	13.72
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	19918635881	19919069122	433241	345.0187	-18.9564	31	61	13.80	13.80
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	19918635881	19919069122	433241	345.0187	-18.9564	31	61	13.80	13.80
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	19919085975	19919335896	249921	280.0048	-55.8058	7	61	13.79	13.79
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	19919085975	19919335896	249921	280.0048	-55.8058	7	61	13.70	13.70
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	19919352457	19920035736	683279	464.7372	-4.1382	54	45	13.61	13.61
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	19919352457	19920035736	683279	464.7372	-4.1382	54	45	14.03	14.03
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	19920089132	19920319155	230023	556.6447	-45.2537	23	74	13.60	13.60
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	19920089132	19920319155	230023	556.6447	-45.2537	23	74	13.91	13.91
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	19920335733	19920786284	450551	539.1422	-17.2676	23	76	13.42	13.42
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	19920335733	19920786284	450551	539.1422	-17.2676	23	76	13.98	13.98
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	19920802594	19921286299	483705	679.4056	18.8484	72	27	13.26	13.26
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	19920802594	19921286299	483705	679.4056	18.8484	72	27	13.76	13.76
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	19921302677	19921402652	99975	645.9549	30.569	6	5	13.35	13.35
34	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	19921302677	19921402652	99975	645.9549	30.569	6	5	13.62	13.62
34	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	19921502447	19921702432	199985	809.5263	-1.6556	13	37	13.27	13.27
