rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	349116971149	349117054334	83185	774.8479	593.1474	5	14	11.63	11.63
3	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	349116971149	349117054334	83185	774.8479	593.1474	5	14	11.53	11.53
3	left	stimulus_322	322	stimulus_322	322	Fixation L	2	349117071288	349117204356	133068	756.4695	513.2835	15	5	11.79	11.79
3	right	stimulus_322	322	stimulus_322	322	Fixation R	2	349117071288	349117204356	133068	756.4695	513.2835	15	5	11.38	11.38
3	left	stimulus_322	322	stimulus_322	322	Fixation L	3	349117254290	349117404365	150075	440.9453	118.7063	33	15	11.89	11.89
3	right	stimulus_322	322	stimulus_322	322	Fixation R	3	349117254290	349117404365	150075	440.9453	118.7063	33	15	11.53	11.53
3	left	stimulus_322	322	stimulus_322	322	Fixation L	4	349117421017	349118004372	583355	363.1718	91.5235	29	67	11.60	11.60
3	right	stimulus_322	322	stimulus_322	322	Fixation R	4	349117421017	349118004372	583355	363.1718	91.5235	29	67	11.17	11.17
3	left	stimulus_322	322	stimulus_322	322	Fixation L	5	349118021135	349118104374	83239	462.5998	72.2685	83	16	11.75	11.75
3	right	stimulus_322	322	stimulus_322	322	Fixation R	5	349118021135	349118104374	83239	462.5998	72.2685	83	16	11.37	11.37
3	left	stimulus_322	322	stimulus_322	322	Fixation L	6	349118121009	349118821194	700185	447.1527	82.8891	78	20	11.98	11.98
3	right	stimulus_322	322	stimulus_322	322	Fixation R	6	349118121009	349118821194	700185	447.1527	82.8891	78	20	11.56	11.56
3	left	stimulus_322	322	stimulus_322	322	Fixation L	7	349118837605	349119221002	383397	378.6432	78.1435	66	24	11.93	11.93
3	right	stimulus_322	322	stimulus_322	322	Fixation R	7	349118837605	349119221002	383397	378.6432	78.1435	66	24	11.54	11.54
3	left	stimulus_322	322	stimulus_322	322	Fixation L	8	349119237562	349119837562	600000	479.6971	63.717	62	37	11.52	11.52
3	right	stimulus_322	322	stimulus_322	322	Fixation R	8	349119237562	349119837562	600000	479.6971	63.717	62	37	11.34	11.34
3	left	stimulus_322	322	stimulus_322	322	Fixation L	9	349119854160	349120120879	266719	549.078	83.5057	93	6	11.31	11.31
3	right	stimulus_322	322	stimulus_322	322	Fixation R	9	349119854160	349120120879	266719	549.078	83.5057	93	6	11.12	11.12
3	left	stimulus_322	322	stimulus_322	322	Fixation L	10	349120137556	349120270807	133251	624.4777	63.1369	65	24	11.30	11.30
3	right	stimulus_322	322	stimulus_322	322	Fixation R	10	349120137556	349120270807	133251	624.4777	63.1369	65	24	11.07	11.07
3	left	stimulus_322	322	stimulus_322	322	Fixation L	11	349120292046	349120454135	162089	697.5045	63.8536	14	11	11.26	11.26
3	right	stimulus_322	322	stimulus_322	322	Fixation R	11	349120292046	349120454135	162089	697.5045	63.8536	14	11	11.04	11.04
3	left	stimulus_322	322	stimulus_322	322	Fixation L	12	349120470819	349120870831	400012	813.1033	66.2158	49	11	11.27	11.27
3	right	stimulus_322	322	stimulus_322	322	Fixation R	12	349120470819	349120870831	400012	813.1033	66.2158	49	11	11.03	11.03
3	left	stimulus_322	322	stimulus_322	322	Fixation L	13	349120892011	349121054143	162132	700.5247	78.8986	28	24	11.40	11.40
3	right	stimulus_322	322	stimulus_322	322	Fixation R	13	349120892011	349121054143	162132	700.5247	78.8986	28	24	11.14	11.14
3	left	stimulus_322	322	stimulus_322	322	Fixation L	14	349121087545	349121320891	233346	525.2859	139.6497	17	37	11.71	11.71
3	right	stimulus_322	322	stimulus_322	322	Fixation R	14	349121087545	349121320891	233346	525.2859	139.6497	17	37	11.40	11.40
3	left	stimulus_322	322	stimulus_322	322	Fixation L	15	349121337482	349121521125	183643	592.931	147.2692	38	17	11.84	11.84
3	right	stimulus_322	322	stimulus_322	322	Fixation R	15	349121337482	349121521125	183643	592.931	147.2692	38	17	11.51	11.51
3	left	stimulus_322	322	stimulus_322	322	Fixation L	16	349121554020	349121954022	400002	374.5377	151.8306	74	21	12.08	12.08
3	right	stimulus_322	322	stimulus_322	322	Fixation R	16	349121554020	349121954022	400002	374.5377	151.8306	74	21	11.53	11.53
3	left	stimulus_322	322	stimulus_322	322	Fixation L	17	349121970813	349122070801	99988	449.5465	146.9347	30	10	12.17	12.17
3	right	stimulus_322	322	stimulus_322	322	Fixation R	17	349121970813	349122070801	99988	449.5465	146.9347	30	10	11.56	11.56
3	left	stimulus_322	322	stimulus_322	322	Fixation L	18	349122191530	349122470681	279151	468.3272	182.5257	50	42	11.86	11.86
3	right	stimulus_322	322	stimulus_322	322	Fixation R	18	349122191530	349122470681	279151	468.3272	182.5257	50	42	11.20	11.20
3	left	stimulus_322	322	stimulus_322	322	Fixation L	19	349122487597	349122920978	433381	560.0093	175.8249	70	29	11.88	11.88
3	right	stimulus_322	322	stimulus_322	322	Fixation R	19	349122487597	349122920978	433381	560.0093	175.8249	70	29	11.24	11.24
3	left	stimulus_322	322	stimulus_322	322	Fixation L	20	349122937345	349123189555	252210	668.1663	180.0318	69	24	11.76	11.76
3	right	stimulus_322	322	stimulus_322	322	Fixation R	20	349122937345	349123189555	252210	668.1663	180.0318	69	24	11.47	11.47
3	left	stimulus_322	322	stimulus_322	322	Fixation L	21	349123204118	349123420761	216643	729.8402	189.821	78	19	11.70	11.70
3	right	stimulus_322	322	stimulus_322	322	Fixation R	21	349123204118	349123420761	216643	729.8402	189.821	78	19	11.27	11.27
3	left	stimulus_322	322	stimulus_322	322	Fixation L	22	349123437306	349123754019	316713	803.9047	194.3406	77	16	11.94	11.94
3	right	stimulus_322	322	stimulus_322	322	Fixation R	22	349123437306	349123754019	316713	803.9047	194.3406	77	16	11.26	11.26
3	left	stimulus_322	322	stimulus_322	322	Fixation L	23	349123770694	349124020785	250091	877.8995	191.632	83	14	12.06	12.06
3	right	stimulus_322	322	stimulus_322	322	Fixation R	23	349123770694	349124020785	250091	877.8995	191.632	83	14	11.38	11.38
3	left	stimulus_322	322	stimulus_322	322	Fixation L	24	349124037325	349124188855	151530	915.3393	185.5006	19	11	12.20	12.20
3	right	stimulus_322	322	stimulus_322	322	Fixation R	24	349124037325	349124188855	151530	915.3393	185.5006	19	11	11.48	11.48
3	left	stimulus_322	322	stimulus_322	322	Fixation L	25	349124253947	349124570684	316737	377.8755	214.6625	48	35	12.37	12.37
3	right	stimulus_322	322	stimulus_322	322	Fixation R	25	349124253947	349124570684	316737	377.8755	214.6625	48	35	11.64	11.64
3	left	stimulus_322	322	stimulus_322	322	Fixation L	26	349124587424	349124837380	249956	473.8948	220.3358	33	32	12.47	12.47
3	right	stimulus_322	322	stimulus_322	322	Fixation R	26	349124587424	349124837380	249956	473.8948	220.3358	33	32	11.78	11.78
3	left	stimulus_322	322	stimulus_322	322	Fixation L	27	349124853892	349125237320	383428	574.6984	239.8595	72	25	12.32	12.32
3	right	stimulus_322	322	stimulus_322	322	Fixation R	27	349124853892	349125237320	383428	574.6984	239.8595	72	25	11.64	11.64
3	left	stimulus_322	322	stimulus_322	322	Fixation L	28	349125253958	349125537189	283231	630.3261	215.8934	60	28	11.26	11.26
3	right	stimulus_322	322	stimulus_322	322	Fixation R	28	349125253958	349125537189	283231	630.3261	215.8934	60	28	11.61	11.61
3	left	stimulus_322	322	stimulus_322	322	Fixation L	29	349125553886	349125753910	200024	681.1061	206.0205	45	11	11.50	11.50
3	right	stimulus_322	322	stimulus_322	322	Fixation R	29	349125553886	349125753910	200024	681.1061	206.0205	45	11	11.47	11.47
3	left	stimulus_322	322	stimulus_322	322	Fixation L	30	349126153896	349126453778	299882	658.9103	189.1258	52	30	11.30	11.30
3	right	stimulus_322	322	stimulus_322	322	Fixation R	30	349126153896	349126453778	299882	658.9103	189.1258	52	30	11.32	11.32
3	left	stimulus_322	322	stimulus_322	322	Fixation L	31	349126470555	349126570570	100015	777.7736	213.5343	85	11	11.37	11.37
3	right	stimulus_322	322	stimulus_322	322	Fixation R	31	349126470555	349126570570	100015	777.7736	213.5343	85	11	11.12	11.12
3	left	stimulus_322	322	stimulus_322	322	Fixation L	32	349126587350	349127237218	649868	843.1653	206.5763	39	31	11.19	11.19
3	right	stimulus_322	322	stimulus_322	322	Fixation R	32	349126587350	349127237218	649868	843.1653	206.5763	39	31	11.07	11.07
3	left	stimulus_322	322	stimulus_322	322	Fixation L	33	349127253840	349127391986	138146	835.0501	182.9816	82	7	11.18	11.18
3	right	stimulus_322	322	stimulus_322	322	Fixation R	33	349127253840	349127391986	138146	835.0501	182.9816	82	7	10.88	10.88
3	left	stimulus_322	322	stimulus_322	322	Fixation L	34	349127403886	349127537192	133306	818.6699	189.5395	83	12	11.17	11.17
3	right	stimulus_322	322	stimulus_322	322	Fixation R	34	349127403886	349127537192	133306	818.6699	189.5395	83	12	10.88	10.88
3	left	stimulus_322	322	stimulus_322	322	Fixation L	35	349127553779	349128037071	483292	869.3245	192.6081	79	20	11.25	11.25
3	right	stimulus_322	322	stimulus_322	322	Fixation R	35	349127553779	349128037071	483292	869.3245	192.6081	79	20	10.81	10.81
3	left	stimulus_322	322	stimulus_322	322	Fixation L	36	349128053778	349128237110	183332	859.5638	198.131	86	10	11.08	11.08
3	right	stimulus_322	322	stimulus_322	322	Fixation R	36	349128053778	349128237110	183332	859.5638	198.131	86	10	10.72	10.72
3	left	stimulus_322	322	stimulus_322	322	Fixation L	37	349128270440	349128491557	221117	902.497	181.4581	55	21	10.99	10.99
3	right	stimulus_322	322	stimulus_322	322	Fixation R	37	349128270440	349128491557	221117	902.497	181.4581	55	21	10.54	10.54
3	left	stimulus_322	322	stimulus_322	322	Fixation L	38	349128504600	349128587217	82617	912.0386	175.5161	90	7	10.83	10.83
3	right	stimulus_322	322	stimulus_322	322	Fixation R	38	349128504600	349128587217	82617	912.0386	175.5161	90	7	10.59	10.59
3	left	stimulus_322	322	stimulus_322	322	Fixation L	39	349128603920	349128720621	116701	935.6703	189.2492	5	56	10.87	10.87
3	right	stimulus_322	322	stimulus_322	322	Fixation R	39	349128603920	349128720621	116701	935.6703	189.2492	5	56	10.38	10.38
3	left	stimulus_322	322	stimulus_322	322	Fixation L	40	349128803787	349129270442	466655	386.2647	210.3074	65	26	11.08	11.08
3	right	stimulus_322	322	stimulus_322	322	Fixation R	40	349128803787	349129270442	466655	386.2647	210.3074	65	26	10.87	10.87
3	left	stimulus_322	322	stimulus_322	322	Fixation L	41	349129292171	349129937049	644878	476.1232	215.8968	64	29	10.92	10.92
3	right	stimulus_322	322	stimulus_322	322	Fixation R	41	349129292171	349129937049	644878	476.1232	215.8968	64	29	11.01	11.01
3	left	stimulus_322	322	stimulus_322	322	Fixation L	42	349129953641	349130220385	266744	482.1804	219.4641	49	43	11.02	11.02
3	right	stimulus_322	322	stimulus_322	322	Fixation R	42	349129953641	349130220385	266744	482.1804	219.4641	49	43	11.00	11.00
