rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
16	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	11128956475	11129039836	83361	385.5153	212.0062	2	1	14.13	14.13
16	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	11128956475	11129039836	83361	385.5153	212.0062	2	1	13.63	13.63
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	11129056683	11129423035	366352	343.7731	90.0424	32	55	14.49	14.49
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	11129056683	11129423035	366352	343.7731	90.0424	32	55	13.82	13.82
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	11129439678	11129789874	350196	375.0042	38.3647	81	17	14.59	14.59
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	11129439678	11129789874	350196	375.0042	38.3647	81	17	13.99	13.99
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	11129807230	11130256285	449055	375.9415	37.3846	64	19	14.36	14.36
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	11129807230	11130256285	449055	375.9415	37.3846	64	19	13.82	13.82
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	11130289696	11130789725	500029	583.1733	57.1488	82	17	14.76	14.76
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	11130289696	11130789725	500029	583.1733	57.1488	82	17	14.41	14.41
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	11130806493	11131104625	298132	670.8794	59.059	62	34	14.93	14.93
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	11130806493	11131104625	298132	670.8794	59.059	62	34	14.69	14.69
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	11131273284	11131522915	249631	318.0297	106.3914	43	55	15.07	15.07
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	11131273284	11131522915	249631	318.0297	106.3914	43	55	13.97	13.97
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	11131539654	11132006356	466702	388.5123	127.3904	84	14	15.07	15.07
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	11131539654	11132006356	466702	388.5123	127.3904	84	14	14.46	14.46
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	11132022920	11132473022	450102	459.0525	124.0038	70	22	14.72	14.72
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	11132022920	11132473022	450102	459.0525	124.0038	70	22	14.29	14.29
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	11132489587	11133290004	800417	529.6728	133.2116	62	27	15.01	15.01
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	11132489587	11133290004	800417	529.6728	133.2116	62	27	14.66	14.66
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	11133306241	11133589590	283349	600.573	139.5743	16	21	15.11	15.11
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	11133306241	11133589590	283349	600.573	139.5743	16	21	14.98	14.98
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	11133606234	11133906243	300009	699.9276	82.2108	15	37	14.97	14.97
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	11133606234	11133906243	300009	699.9276	82.2108	15	37	14.81	14.81
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	11134022838	11134422801	399963	702.5072	55.5432	46	29	14.92	14.92
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	11134022838	11134422801	399963	702.5072	55.5432	46	29	14.65	14.65
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	11134456163	11134972866	516703	491.9578	144.2218	49	47	14.48	14.48
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	11134456163	11134972866	516703	491.9578	144.2218	49	47	14.00	14.00
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	11134989645	11135456050	466405	549.8201	114.7022	43	43	14.10	14.10
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	11134989645	11135456050	466405	549.8201	114.7022	43	43	13.70	13.70
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	11135539396	11135856043	316647	619.1542	90.7109	48	41	14.45	14.45
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	11135539396	11135856043	316647	619.1542	90.7109	48	41	14.02	14.02
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	11135872775	11136406278	533503	675.3749	113.1549	32	37	14.52	14.52
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	11135872775	11136406278	533503	675.3749	113.1549	32	37	14.30	14.30
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	11136422700	11136656037	233337	756.5771	114.3883	54	27	14.46	14.46
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	11136422700	11136656037	233337	756.5771	114.3883	54	27	14.27	14.27
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	11136672800	11137489505	816705	770.9443	134.8394	45	49	14.04	14.04
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	19	11136672800	11137356045	683245	772.9115	136.1468	38	49	13.59	13.59
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	20	11138189431	11139139155	949724	352.5378	126.8786	58	37	13.20	13.20
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	20	11138189431	11139139155	949724	352.5378	126.8786	58	37	12.89	12.89
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	21	11139155921	11139822560	666639	430.6534	135.6139	63	14	13.02	13.02
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	21	11139155921	11139822560	666639	430.6534	135.6139	63	14	12.82	12.82
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	22	11139839149	11140855809	1016660	520.8894	144.0878	62	22	13.29	13.29
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	22	11139839149	11140855809	1016660	520.8894	144.0878	62	22	12.94	12.94
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	23	11140872563	11140972528	99965	500.0164	118.562	4	94	13.10	13.10
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	23	11140872563	11140972528	99965	500.0164	118.562	4	94	12.89	12.89
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	24	11140989207	11141972528	983321	542.9063	153.7043	68	31	13.21	13.21
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	24	11140989207	11141972528	983321	542.9063	153.7043	68	31	12.84	12.84
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	25	11141989239	11142072517	83278	570.6111	150.0734	2	6	12.95	12.95
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	25	11141989239	11142072517	83278	570.6111	150.0734	2	6	12.50	12.50
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	26	11142155785	11142755676	599891	606.0341	141.7039	57	38	13.04	13.04
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	26	11142189251	11143022536	833285	609.2591	134.9269	46	44	12.13	12.13
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	27	11142772404	11143522283	749879	639.867	123.3328	78	20	13.07	13.07
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	27	11143039019	11143273305	234286	631.6513	123.0928	67	16	8.55	8.55
16	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	28	11143505729	11143622316	116587	653.8859	121.725	73	6	6.74	6.74
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	28	11143539032	11143855648	316616	695.7731	121.6825	89	9	13.38	13.38
16	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	29	11143872532	11144438887	566355	734.3733	116.9389	50	36	12.99	12.99
