rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
20	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	76112290474	76112373850	83376	595.7596	315.3108	9	19	15.13	15.13
20	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	76112290474	76112373850	83376	595.7596	315.3108	9	19	17.12	17.12
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	76112391127	76112707055	315928	591.0596	263.7813	21	62	14.84	14.84
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	76112391127	76112707055	315928	591.0596	263.7813	21	62	16.75	16.75
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	76112740452	76112907047	166595	418.2738	81.3382	36	43	15.12	15.12
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	76112740452	76112907047	166595	418.2738	81.3382	36	43	16.27	16.27
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	76112957305	76113273679	316374	326.8288	66.8228	18	27	15.11	15.11
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	76112957305	76113273679	316374	326.8288	66.8228	18	27	16.32	16.32
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	76113290399	76113623810	333411	337.856	-17.3088	29	57	14.88	14.88
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	76113290399	76113623810	333411	337.856	-17.3088	29	57	16.17	16.17
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	76113640552	76113807042	166490	500.1435	28.8776	32	61	14.86	14.86
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	76113640552	76113807042	166490	500.1435	28.8776	32	61	16.28	16.28
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	76113823804	76114027011	203207	552.3159	31.7063	55	32	14.76	14.76
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	76113823804	76114027011	203207	552.3159	31.7063	55	32	16.40	16.40
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	76114107041	76114223827	116786	594.8215	-14.4119	28	65	14.66	14.66
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	76114107041	76114223827	116786	594.8215	-14.4119	28	65	16.66	16.66
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	76114257269	76114573697	316428	724.6062	-17.8881	7	87	14.39	14.39
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	76114257269	76114573697	316428	724.6062	-17.8881	7	87	16.27	16.27
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	76114623857	76114807009	183152	584.0378	-2.3433	15	75	14.65	14.65
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	76114623857	76114807009	183152	584.0378	-2.3433	15	75	16.25	16.25
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	76114823844	76114923783	99939	539.8047	44.6821	59	34	14.47	14.47
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	76114823844	76114923783	99939	539.8047	44.6821	59	34	16.13	16.13
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	76114957044	76115223770	266726	533.4965	70.4823	34	50	14.52	14.52
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	76114957044	76115223770	266726	533.4965	70.4823	34	50	16.11	16.11
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	76115240471	76115390295	149824	584.4041	64.7404	35	21	14.45	14.45
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	13	76115240471	76115390295	149824	584.4041	64.7404	35	21	16.14	16.14
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	76115706902	76115790304	83402	677.2352	57.9342	18	72	14.30	14.30
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	14	76115706902	76115790304	83402	677.2352	57.9342	18	72	16.17	16.17
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	15	76115823643	76115956970	133327	687.2345	11.5778	31	49	14.46	14.46
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	15	76115823643	76115956970	133327	687.2345	11.5778	31	49	16.32	16.32
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	16	76115973510	76116073565	100055	740.0015	-3.4431	30	32	14.42	14.42
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	16	76115973510	76116073565	100055	740.0015	-3.4431	30	32	16.17	16.17
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	17	76116140326	76116240337	100011	755.6576	-41.2224	34	63	14.38	14.38
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	17	76116140326	76116240337	100011	755.6576	-41.2224	34	63	16.10	16.10
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	18	76116540334	76116640204	99870	787.205	28.6898	23	75	14.41	14.41
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	18	76116540334	76116640204	99870	787.205	28.6898	23	75	16.47	16.47
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	19	76116657172	76116990173	333001	788.1115	85.7517	24	59	14.61	14.61
20	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	19	76116657172	76116990173	333001	788.1115	85.7517	24	59	16.59	16.59
20	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	20	76117106884	76117340227	233343	755.3978	55.2219	68	23	14.86	14.86
