rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	1	2121360558	2121627233	266675	731.8802	138.4307	24	40	11.09	11.09
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	1	2121360558	2121627233	266675	731.8802	138.4307	24	40	11.78	11.78
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	2121660600	2121777290	116690	639.6861	75.655	15	37	11.13	11.13
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	2121660600	2121777290	116690	639.6861	75.655	15	37	11.58	11.58
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	2121810547	2122377170	566623	382.6906	45.2876	74	19	10.76	10.76
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	2121810547	2122377170	566623	382.6906	45.2876	74	19	11.31	11.31
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	2122393910	2122527262	133352	441.6586	27.0085	5	9	11.01	11.01
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	2122393910	2122527262	133352	441.6586	27.0085	5	9	11.67	11.67
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	2122693887	2122843954	150067	-2	-90.995	2	91	12.54	12.54
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	2123892021	2124142248	250227	-2	-92.2384	2	93	11.90	11.90
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	2124676794	2124793512	116718	389.8595	51.8144	62	20	11.43	11.43
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	2124676794	2124793512	116718	389.8595	51.8144	62	20	12.05	12.05
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	2124810143	2125210164	400021	448.1618	70.7533	72	16	11.63	11.63
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	2124810143	2125210164	400021	448.1618	70.7533	72	16	12.07	12.07
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	2125293369	2125743834	450465	386.5617	70.9626	81	11	11.19	11.19
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	2125293369	2125743834	450465	386.5617	70.9626	81	11	11.78	11.78
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	2125760231	2126460136	699905	486.1182	59.3922	70	29	11.15	11.15
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	2125760231	2126460136	699905	486.1182	59.3922	70	29	11.78	11.78
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	2126476774	2126843448	366674	555.6329	44.6478	63	13	11.09	11.09
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	2126476774	2126843448	366674	555.6329	44.6478	63	13	11.76	11.76
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	2126860112	2127226727	366615	672.3926	23.1921	18	29	10.77	10.77
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	2126860112	2127226727	366615	672.3926	23.1921	18	29	11.42	11.42
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	2127260082	2127393366	133284	429.1162	82.4934	59	31	10.58	10.58
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	2127260082	2127393366	133284	429.1162	82.4934	59	31	10.90	10.90
13	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	2127410032	2127876664	466632	372.9003	127.105	56	34	10.57	10.57
13	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	2127410032	2127876664	466632	372.9003	127.105	56	34	11.06	11.06
