rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	stimulus_survey	0	stimulus_2725	2725	Fixation L	1	365957242277	365957325645	83368	696.96	238.997	3	12	13.92	13.92
8	right	stimulus_survey	0	stimulus_2725	2725	Fixation R	1	365957242277	365957325645	83368	696.96	238.997	3	12	12.97	12.97
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	2	365957342242	365957480690	138448	694.9018	149.9019	13	66	14.14	14.14
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	2	365957342242	365957480690	138448	694.9018	149.9019	13	66	12.87	12.87
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	3	365957492325	365957758969	266644	618.9112	340.6174	13	23	14.67	14.67
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	3	365957492325	365957758969	266644	618.9112	340.6174	13	23	13.30	13.30
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	4	365957942149	365958425570	483421	390.146	79.1909	40	54	14.36	14.36
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	4	365957942149	365958425570	483421	390.146	79.1909	40	54	13.03	13.03
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	5	365958442168	365958625570	183402	432.427	83.4947	12	6	14.94	14.94
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	5	365958442168	365958625570	183402	432.427	83.4947	12	6	13.37	13.37
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	6	365958642166	365958742155	99989	530.9612	89.0658	6	6	15.09	15.09
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	6	365958642166	365958742155	99989	530.9612	89.0658	6	6	13.64	13.64
8	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	7	365958908959	365959325654	416695	640.0667	100.2769	76	21	15.34	15.34
8	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	7	365958908959	365959325654	416695	640.0667	100.2769	76	21	13.93	13.93
