rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_9977	9977	Fixation L	1	101059986004	101060069479	83475	475.7219	183.8898	27	4	11.34	11.34
25	right	stimulus_survey	0	stimulus_9977	9977	Fixation R	1	101059986004	101060069479	83475	475.7219	183.8898	27	4	11.60	11.60
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	2	101060086244	101060619323	533079	369.9463	90.7733	34	48	11.31	11.31
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	2	101060086244	101060619323	533079	369.9463	90.7733	34	48	11.60	11.60
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	3	101060636027	101061086025	449998	345.6298	1.367	15	61	11.41	11.41
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	3	101060636027	101061086025	449998	345.6298	1.367	15	61	11.80	11.80
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	4	101061153719	101061457361	303642	393.1609	5.757	43	44	11.49	11.49
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	4	101061153719	101061457361	303642	393.1609	5.757	43	44	11.86	11.86
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	5	101061469426	101061602591	133165	440.4412	-5.0834	39	60	11.76	11.76
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	5	101061469426	101061602591	133165	440.4412	-5.0834	39	60	12.20	12.20
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	6	101061619197	101061819231	200034	467.5611	2.5518	35	55	11.84	11.84
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	6	101061619197	101061819231	200034	467.5611	2.5518	35	55	12.03	12.03
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	7	101061853061	101062086355	233294	517.0807	26.7602	48	35	11.79	11.79
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	7	101061853061	101062086355	233294	517.0807	26.7602	48	35	12.11	12.11
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	8	101062835809	101062969432	133623	437.8659	17.6374	17	22	11.88	11.88
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	8	101062835809	101062969432	133623	437.8659	17.6374	17	22	12.15	12.15
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	9	101063002610	101063153394	150784	377.2979	35.4058	25	14	11.83	11.83
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	9	101063002610	101063153394	150784	377.2979	35.4058	25	14	12.15	12.15
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	10	101063719232	101063969235	250003	379.6984	17.1737	17	81	11.99	11.99
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	10	101063719232	101063969235	250003	379.6984	17.1737	17	81	12.31	12.31
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	11	101064019070	101064369129	350059	487.0522	62.721	21	61	11.23	11.23
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	11	101064019070	101064369129	350059	487.0522	62.721	21	61	12.37	12.37
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	12	101064386016	101064469143	83127	410.306	32.2238	36	63	11.92	11.92
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	12	101064386016	101064469143	83127	410.306	32.2238	36	63	12.40	12.40
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	13	101064502498	101064719094	216596	386.2127	-22.5393	11	88	11.80	11.80
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	13	101064502498	101064719094	216596	386.2127	-22.5393	11	88	12.16	12.16
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	14	101064802429	101064935710	133281	376.0265	48.3111	15	64	11.55	11.55
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	14	101064802429	101064935710	133281	376.0265	48.3111	15	64	11.83	11.83
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	15	101064952554	101065135715	183161	475.7551	75.0343	45	51	11.67	11.67
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	15	101064952554	101065135715	183161	475.7551	75.0343	45	51	11.84	11.84
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	16	101065152618	101065435710	283092	523.5812	58.039	37	30	11.61	11.61
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	16	101065152618	101065435710	283092	523.5812	58.039	37	30	11.87	11.87
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	17	101065452423	101065802308	349885	649.6361	38.0608	45	37	11.54	11.54
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	17	101065452423	101065802308	349885	649.6361	38.0608	45	37	11.86	11.86
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	18	101065885741	101066102309	216568	788.7434	-7.0768	5	10	11.38	11.38
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	18	101065885741	101066102309	216568	788.7434	-7.0768	5	10	11.83	11.83
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	19	101066319115	101066435712	116597	373.7488	68.2699	10	42	11.58	11.58
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	19	101066319115	101066435712	116597	373.7488	68.2699	10	42	11.60	11.60
25	left	stimulus_9977	9977	stimulus_9977	9977	Fixation L	20	101066518932	101066835690	316758	515.2507	78.0934	19	27	11.74	11.74
25	right	stimulus_9977	9977	stimulus_9977	9977	Fixation R	20	101066518932	101066835690	316758	515.2507	78.0934	19	27	12.06	12.06
