rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	instruction_1	1	stimulus_3819	3819	Fixation L	1	8084045963	8084146171	100208	386.9077	246.7607	6	93	15.50	15.50
15	right	instruction_1	1	stimulus_3819	3819	Fixation R	1	8084045963	8084146171	100208	386.9077	246.7607	6	93	15.27	15.27
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	8084163047	8084429397	266350	387.7131	178.4412	13	29	15.80	15.80
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	8084163047	8084429397	266350	387.7131	178.4412	13	29	15.62	15.62
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	8084495923	8084695912	199989	363.7459	119.6369	16	13	16.51	16.51
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	8084495923	8084695912	199989	363.7459	119.6369	16	13	16.43	16.43
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	8084712513	8084862561	150048	462.4647	120.3609	21	3	16.51	16.51
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	8084712513	8084862561	150048	462.4647	120.3609	21	3	15.91	15.91
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	8084929406	8085046129	116723	390.3301	178.4639	22	21	15.90	15.90
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	8084929406	8085046129	116723	390.3301	178.4639	22	21	15.82	15.82
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	8085062583	8085346075	283492	462.8543	183.832	38	15	15.60	15.60
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	8085062583	8085346075	283492	462.8543	183.832	38	15	15.38	15.38
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	8085362552	8085546029	183477	512.6853	147.2668	52	26	15.71	15.71
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	8085362552	8085546029	183477	512.6853	147.2668	52	26	15.31	15.31
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	8085562630	8085812549	249919	595.9852	144.9621	23	22	15.65	15.65
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	8085562630	8085812549	249919	595.9852	144.9621	23	22	15.34	15.34
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	8085829263	8086162631	333368	701.3774	161.6327	78	18	15.38	15.38
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	8085829263	8086162631	333368	701.3774	161.6327	78	18	15.23	15.23
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	8086179366	8086329241	149875	774.7688	139.3651	67	7	15.09	15.09
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	8086179366	8086329241	149875	774.7688	139.3651	67	7	15.04	15.04
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	8086379134	8086529279	150145	435.5685	66.2895	45	34	15.06	15.06
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	8086379134	8086529279	150145	435.5685	66.2895	45	34	14.71	14.71
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	8086545970	8086679162	133192	601.8178	62.756	19	1	15.06	15.06
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	8086545970	8086679162	133192	601.8178	62.756	19	1	14.81	14.81
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	8086695752	8086895764	200012	679.9065	64.5469	85	9	15.05	15.05
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	8086695752	8086895764	200012	679.9065	64.5469	85	9	14.99	14.99
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	8086979168	8087112413	133245	506.9235	124.3239	7	20	15.22	15.22
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	8086979168	8087112413	133245	506.9235	124.3239	7	20	15.13	15.13
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	8087129256	8087312425	183169	591.7873	144.7214	63	17	15.25	15.25
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	8087129256	8087312425	183169	591.7873	144.7214	63	17	15.07	15.07
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	16	8087331449	8087662498	331049	750.927	149.7727	88	8	15.32	15.32
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	16	8087331449	8087662498	331049	750.927	149.7727	88	8	15.34	15.34
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	17	8087679033	8087912413	233380	857.2564	137.6715	61	7	15.19	15.19
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	17	8087679033	8087912413	233380	857.2564	137.6715	61	7	15.34	15.34
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	18	8087979053	8088062697	83644	423.3772	187.1056	53	26	15.21	15.21
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	18	8087979053	8088062697	83644	423.3772	187.1056	53	26	15.05	15.05
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	19	8088079065	8088262685	183620	377.9974	178.9606	33	21	15.23	15.23
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	19	8088079065	8088262685	183620	377.9974	178.9606	33	21	14.95	14.95
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	20	8088312423	8088412405	99982	438.3813	201.3522	40	52	15.27	15.27
15	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	20	8088312423	8088412405	99982	438.3813	201.3522	40	52	14.81	14.81
15	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	21	8088779023	8088879028	100005	528.4329	178.7271	80	6	14.95	14.95
