rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	1	342224546272	342224834043	287771	495.3317	110.8066	26	25	12.16	12.16
1	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	1	342224746249	342224834043	87794	483.1299	105.0917	14	8	12.05	12.05
1	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	342224863213	342225096158	232945	337.8675	59.0911	39	34	11.43	11.43
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	342224863213	342225246218	383005	329.9513	64.2103	56	34	12.08	12.08
1	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	342225146259	342225279554	133295	315.6323	75.9543	71	14	10.10	10.10
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	342225479573	342225646319	166746	432.3069	88.7173	61	21	12.22	12.22
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	342225679588	342225979546	299958	417.8585	93.4871	23	31	12.34	12.34
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	342225996168	342226231823	235655	505.7373	103.2408	27	13	12.36	12.36
1	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	342226563014	342226696215	133201	599.2015	71.9461	64	25	11.37	11.37
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	342226563014	342226730905	167891	600.2432	73.577	64	26	12.11	12.11
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	342226746250	342226846250	100000	693.8785	78.3006	70	10	11.91	11.91
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	342226863056	342227163130	300074	703.1306	60.3642	43	54	11.87	11.87
1	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	342226929575	342227063035	133460	701.9653	48.9827	23	42	8.86	8.86
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	342227179477	342228032794	853317	740.1004	93.217	41	52	11.85	11.85
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	342228046281	342228162758	116477	779.1682	94.5398	85	13	11.71	11.71
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	342228179448	342228346347	166899	835.4315	97.7082	17	7	11.89	11.89
