rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	366327809930	366327893326	83396	578.5123	244.2753	12	4	15.45	15.45
8	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	366327809930	366327893326	83396	578.5123	244.2753	12	4	14.45	14.45
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	366327910043	366328243202	333159	570.3035	147.8023	14	18	15.24	15.24
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	366327910043	366328243202	333159	570.3035	147.8023	14	18	13.98	13.98
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	366328259884	366328343249	83365	463.1651	66.8868	13	19	14.79	14.79
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	366328259884	366328343249	83365	463.1651	66.8868	13	19	13.84	13.84
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	366328359892	366328684318	324426	313.0494	5.6701	39	50	14.83	14.83
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	366328359892	366328684318	324426	313.0494	5.6701	39	50	13.50	13.50
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	366328693824	366328943099	249275	413.5451	28.3878	48	30	15.47	15.47
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	366328693824	366328943099	249275	413.5451	28.3878	48	30	14.28	14.28
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	366328959885	366329259882	299997	489.9025	55.607	74	23	15.85	15.85
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	366328959885	366329259882	299997	489.9025	55.607	74	23	14.57	14.57
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	366329276831	366329993138	716307	574.0838	70.5485	79	9	15.81	15.81
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	366329276831	366329993138	716307	574.0838	70.5485	79	9	14.43	14.43
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	366330011113	366330326334	315221	545.0377	-1.4953	60	35	15.84	15.84
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	366330011113	366330326334	315221	545.0377	-1.4953	60	35	14.24	14.24
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	366330343140	366330459758	116618	617.9066	23.5004	40	14	16.22	16.22
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	366330343140	366330459758	116618	617.9066	23.5004	40	14	14.53	14.53
8	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	366330493066	366330595238	102172	360.1746	17.6177	5	7	15.97	15.97
8	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	366330493066	366330595238	102172	360.1746	17.6177	5	7	14.28	14.28
