rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	97556519423	97556652876	133453	633.0656	279.6666	1	96	9.55	9.55
24	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	97556519423	97556652876	133453	633.0656	279.6666	1	96	9.10	9.10
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	97556672401	97556886228	213827	630.8435	208.1709	4	7	9.45	9.45
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	97556672401	97556886228	213827	630.8435	208.1709	4	7	9.17	9.17
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	97556902858	97557102829	199971	588.8559	76.9999	41	56	9.38	9.38
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	97556902858	97557102829	199971	588.8559	76.9999	41	56	8.95	8.95
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	97557119405	97557272910	153505	557.4303	86.7322	30	13	9.25	9.25
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	97557119405	97557272910	153505	557.4303	86.7322	30	13	8.99	8.99
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	97557286088	97557636007	349919	393.2103	56.7798	32	65	9.47	9.47
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	97557286088	97557636007	349919	393.2103	56.7798	32	65	9.01	9.01
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	97557652783	97557819432	166649	355.6183	32.454	20	7	9.51	9.51
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	97557652783	97557819432	166649	355.6183	32.454	20	7	8.94	8.94
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	97557836019	97558035978	199959	529.3816	46.5904	80	17	9.67	9.67
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	97557836019	97558035978	199959	529.3816	46.5904	80	17	9.22	9.22
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	97558052645	97558735988	683343	500.5513	68.7638	75	24	9.83	9.83
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	97558052645	97558735988	683343	500.5513	68.7638	75	24	9.33	9.33
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	97558752657	97559402711	650054	641.325	59.7341	80	17	10.03	10.03
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	97558752657	97559402711	650054	641.325	59.7341	80	17	9.49	9.49
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	97559419265	97559719295	300030	560.0259	56.2235	36	14	9.93	9.93
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	97559419265	97559719295	300030	560.0259	56.2235	36	14	9.46	9.46
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	97559736016	97560302853	566837	362.4862	119.9301	71	26	9.98	9.98
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	97559736016	97560302853	566837	362.4862	119.9301	71	26	9.40	9.40
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	97560419299	97560785925	366626	431.8438	111.1824	30	69	9.98	9.98
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	97560419299	97560785925	366626	431.8438	111.1824	30	69	9.43	9.43
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	97560802782	97562419122	1616340	457.5918	139.2779	78	21	9.71	9.71
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	97560802782	97562419122	1616340	457.5918	139.2779	78	21	9.27	9.27
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	97562435755	97563019146	583391	440.4123	123.7876	88	10	9.53	9.53
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	97562435755	97563019146	583391	440.4123	123.7876	88	10	9.24	9.24
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	97563035748	97563152387	116639	447.5957	135.0814	5	3	9.63	9.63
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	97563035748	97563152387	116639	447.5957	135.0814	5	3	9.41	9.41
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	97563172321	97563819072	646751	547.8217	129.1703	37	21	9.50	9.50
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	97563172321	97563819072	646751	547.8217	129.1703	37	21	9.30	9.30
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	17	97563835737	97564972139	1136402	649.1862	125.8747	67	31	9.50	9.50
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	17	97563835737	97564972139	1136402	649.1862	125.8747	67	31	9.31	9.31
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	18	97564985677	97565752277	766600	730.0596	164.0281	68	27	9.46	9.46
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	18	97564985677	97565752277	766600	730.0596	164.0281	68	27	9.36	9.36
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	19	97565769143	97566435602	666459	809.3924	162.5764	80	17	9.43	9.43
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	19	97565769143	97566435602	666459	809.3924	162.5764	80	17	9.32	9.32
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	20	97566452284	97566852266	399982	868.8246	170.5767	34	14	9.20	9.20
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	20	97566452284	97566852266	399982	868.8246	170.5767	34	14	9.15	9.15
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	21	97566902331	97567185572	283241	381.745	150.9125	65	32	9.34	9.34
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	21	97566902331	97567185572	283241	381.745	150.9125	65	32	9.03	9.03
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	22	97567202350	97567718914	516564	410.0811	135.6475	84	14	9.39	9.39
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	22	97567202350	97567718914	516564	410.0811	135.6475	84	14	9.08	9.08
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	23	97567735482	97568302463	566981	476.7122	146.2209	85	14	9.52	9.52
24	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	23	97567735482	97568302463	566981	476.7122	146.2209	85	14	9.16	9.16
24	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	24	97568435488	97569152140	716652	514.4742	150.9884	64	33	9.34	9.34
