rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_survey	0	stimulus_6366	6366	Fixation L	1	72807465806	72807549518	83712	611.3112	609.74	4	12	12.12	12.12
19	right	stimulus_survey	0	stimulus_6366	6366	Fixation R	1	72807465806	72807549518	83712	611.3112	609.74	4	12	12.10	12.10
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	72807632577	72807915754	283177	389.7886	530.9857	21	20	12.37	12.37
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	72807632577	72807915754	283177	389.7886	530.9857	21	20	12.26	12.26
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	72807941883	72808365669	423786	547.5326	408.4855	57	24	12.41	12.41
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	72807941883	72808365669	423786	547.5326	408.4855	57	24	12.40	12.40
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	72808382437	72808798971	416534	720.1517	383.9312	16	32	12.47	12.47
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	72808382437	72808798971	416534	720.1517	383.9312	16	32	12.55	12.55
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	72808815645	72809115579	299934	618.9383	355.4723	17	39	12.36	12.36
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	72808815645	72809115579	299934	618.9383	355.4723	17	39	12.43	12.43
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	72809141487	72809415631	274144	559.7753	230.5347	50	45	12.44	12.44
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	72809141487	72809415631	274144	559.7753	230.5347	50	45	12.50	12.50
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	72809436646	72810098865	662219	387.9748	199.3637	56	38	12.46	12.46
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	72809436646	72810098865	662219	387.9748	199.3637	56	38	12.28	12.28
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	72810115639	72810648976	533337	394.119	115.7714	58	31	12.41	12.41
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	72810115639	72810648976	533337	394.119	115.7714	58	31	12.31	12.31
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	72810665906	72811182284	516378	543.6876	106.6933	82	17	12.15	12.15
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	72810665906	72811182284	516378	543.6876	106.6933	82	17	12.10	12.10
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	72811198868	72811343034	144166	596.6447	109.8256	5	13	11.88	11.88
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	72811198868	72811343034	144166	596.6447	109.8256	5	13	11.90	11.90
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	72811350133	72811798844	448711	727.2645	88.1959	73	24	11.71	11.71
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	72811350133	72811798844	448711	727.2645	88.1959	73	24	11.73	11.73
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	72811882186	72812365678	483492	781.0529	84.415	55	41	11.61	11.61
19	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	72811882186	72812365678	483492	781.0529	84.415	55	41	11.43	11.43
19	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	72812382187	72812565578	183391	728.5203	95.6974	26	7	11.95	11.95
