rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	1	430369446972	430369562906	115934	858.0524	496.154	4	94	13.74	13.74
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	1	430369446972	430369562906	115934	858.0524	496.154	4	94	14.64	14.64
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	2	430369578693	430369734784	156091	852.2937	485.0454	33	65	13.78	13.78
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	2	430369578693	430369734784	156091	852.2937	485.0454	33	65	14.77	14.77
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	3	430369763855	430369863730	99875	506.7977	137.2682	64	31	13.73	13.73
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	3	430369763855	430369863730	99875	506.7977	137.2682	64	31	14.24	14.24
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	4	430369896831	430370063772	166941	446.4185	42.5222	73	16	13.19	13.19
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	4	430369896831	430370063772	166941	446.4185	42.5222	73	16	13.60	13.60
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	5	430370080281	430370780435	700154	396.8484	50.2798	78	20	12.98	12.98
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	5	430370080281	430370780435	700154	396.8484	50.2798	78	20	13.34	13.34
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	6	430370796909	430371148273	351364	501.9773	62.4244	75	19	13.17	13.17
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	6	430370796909	430371148273	351364	501.9773	62.4244	75	19	13.73	13.73
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	7	430371163754	430371480245	316491	601.0691	66.526	88	8	13.50	13.50
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	7	430371163754	430371480245	316491	601.0691	66.526	88	8	14.14	14.14
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	8	430371496854	430371680140	183286	647.5274	35.3263	46	44	13.48	13.48
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	8	430371496854	430371680140	183286	647.5274	35.3263	46	44	14.15	14.15
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	9	430371696708	430371963756	267048	712.4343	33.5604	66	32	13.17	13.17
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	9	430371696708	430371963756	267048	712.4343	33.5604	66	32	13.93	13.93
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	10	430371980155	430372380164	400009	806.8348	41.936	71	8	12.99	12.99
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	10	430371980155	430372380164	400009	806.8348	41.936	71	8	13.85	13.85
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	11	430372450664	430372735564	284900	405.5488	74.1381	35	27	13.29	13.29
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	11	430372450664	430372735564	284900	405.5488	74.1381	35	27	13.75	13.75
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	12	430372749446	430373163551	414105	486.9516	88.9735	53	22	13.60	13.60
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	12	430372749446	430373163551	414105	486.9516	88.9735	53	22	14.16	14.16
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	13	430373180027	430373646797	466770	612.4773	78.0673	73	20	13.68	13.68
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	13	430373180027	430373646797	466770	612.4773	78.0673	73	20	14.23	14.23
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	14	430373663835	430373930230	266395	723.9935	65.2939	61	25	13.46	13.46
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	14	430373663835	430373930230	266395	723.9935	65.2939	61	25	14.15	14.15
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	15	430373963547	430374763448	799901	450.3307	47.9602	62	31	13.25	13.25
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	15	430373963547	430374763448	799901	450.3307	47.9602	62	31	13.71	13.71
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	16	430374796595	430375063326	266731	556.3787	46.9852	67	24	13.24	13.24
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	16	430374796595	430375063326	266731	556.3787	46.9852	67	24	13.82	13.82
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	17	430375080053	430375296600	216547	612.8793	50.6127	73	22	13.29	13.29
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	17	430375080053	430375296600	216547	612.8793	50.6127	73	22	13.89	13.89
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	18	430375313260	430375496637	183377	654.9495	3.9939	39	30	13.15	13.15
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	18	430375313260	430375496637	183377	654.9495	3.9939	39	30	13.74	13.74
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	19	430375513264	430375779943	266679	623.561	37.444	72	14	13.13	13.13
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	19	430375513264	430375779943	266679	623.561	37.444	72	14	13.76	13.76
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	20	430375896592	430376879961	983369	722.5286	52.4227	69	27	13.12	13.12
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	20	430375896592	430376879961	983369	722.5286	52.4227	69	27	13.88	13.88
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	21	430376896454	430377596493	700039	780.8296	52.3817	81	16	13.21	13.21
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	21	430376896454	430377596493	700039	780.8296	52.3817	81	16	13.93	13.93
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	22	430377613538	430377696470	82932	825.494	57.5073	62	3	13.32	13.32
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	22	430377613538	430377696470	82932	825.494	57.5073	62	3	14.00	14.00
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	23	430377735584	430377930532	194948	408.6139	57.4805	90	4	13.51	13.51
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	23	430377735584	430377930532	194948	408.6139	57.4805	90	4	13.74	13.74
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	24	430377952498	430378296457	343959	435.6379	68.4739	81	18	13.61	13.61
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	24	430377952498	430378296457	343959	435.6379	68.4739	81	18	13.99	13.99
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	25	430378313158	430378563181	250023	498.9226	66.036	75	5	13.50	13.50
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	25	430378313158	430378563181	250023	498.9226	66.036	75	5	13.98	13.98
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	26	430378580003	430379096385	516382	614.815	63.5167	83	15	13.26	13.26
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	26	430378580003	430379096385	516382	614.815	63.5167	83	15	13.91	13.91
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	27	430379139882	430379396340	256458	391.5627	125.7592	49	48	13.24	13.24
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	27	430379139882	430379396340	256458	391.5627	125.7592	49	48	13.62	13.62
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	28	430379413139	430380413000	999861	422.272	148.737	78	19	13.28	13.28
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	28	430379413139	430380413000	999861	422.272	148.737	78	19	13.72	13.72
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	29	430380429987	430380940149	510162	495.3399	152.5288	71	27	13.35	13.35
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	29	430380429987	430380940149	510162	495.3399	152.5288	71	27	13.83	13.83
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	30	430380948162	430381713014	764852	569.6639	158.3423	65	33	13.19	13.19
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	30	430380948162	430381713014	764852	569.6639	158.3423	65	33	13.75	13.75
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	31	430381739510	430382263139	523629	585.7117	116.4398	58	30	13.00	13.00
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	31	430381739510	430382263139	523629	585.7117	116.4398	58	30	13.48	13.48
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	32	430382379693	430382879646	499953	643.224	132.8528	48	37	12.89	12.89
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	32	430382379693	430382879646	499953	643.224	132.8528	48	37	13.48	13.48
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	33	430382896236	430383563043	666807	739.3476	114.0717	85	13	12.57	12.57
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	33	430382896236	430383563043	666807	739.3476	114.0717	85	13	13.15	13.15
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	34	430383579530	430384051173	471643	829.1136	117.369	83	11	12.18	12.18
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	34	430383579530	430384051173	471643	829.1136	117.369	83	11	12.82	12.82
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	35	430384063033	430384213313	150280	882.7402	112.2151	16	7	12.16	12.16
12	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	35	430384063033	430384213313	150280	882.7402	112.2151	16	7	12.48	12.48
12	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	36	430384262916	430384412888	149972	405.8086	133.0054	74	23	12.38	12.38
