rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
23	left	stimulus_survey	0	stimulus_3819	3819	Fixation L	1	91934236728	91934370162	133434	571.09	400.8128	5	94	11.03	11.03
23	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	1	91934236728	91934370162	133434	571.09	400.8128	5	94	11.15	11.15
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	91934409405	91934786707	377302	554.2524	331.5213	61	22	11.02	11.02
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	91934409405	91934786707	377302	554.2524	331.5213	61	22	11.15	11.15
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	91935369931	91935520020	150089	435.2534	260.8931	51	33	10.81	10.81
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	91935369931	91935520020	150089	435.2534	260.8931	51	33	9.40	9.40
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	91935736557	91936003223	266666	368.6572	256.0017	25	22	10.99	10.99
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	91936019932	91936136532	116600	-2	-91	2	91	10.65	10.65
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	91936187273	91936408645	221372	426.0358	217.4654	22	8	10.83	10.83
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	91936187273	91936408645	221372	426.0358	217.4654	22	8	17.17	17.17
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	91936487438	91936588104	100666	367.3879	205.456	24	8	10.97	10.97
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	91936487438	91936588104	100666	367.3879	205.456	24	8	17.81	17.81
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	91936619853	91936869803	249950	625.872	185.9661	60	20	11.41	11.41
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	91937153154	91937319860	166706	-2	-91	2	91	18.23	18.23
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	91937369791	91937719867	350076	622.1647	129.283	66	25	11.89	11.89
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	91937369791	91937453168	83377	603.4259	118.3383	12	9	15.67	15.67
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	91937869765	91938153029	283264	386.298	276.2195	55	42	11.79	11.79
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	91938236393	91938636417	400024	450.4874	257.9026	52	36	12.12	12.12
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	91938353066	91938636417	283351	455.3313	251.4831	34	14	10.21	10.21
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	91938653057	91939119752	466695	378.4857	239.5674	46	14	11.93	11.93
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	91938653057	91938803211	150154	381.7415	241.047	8	13	9.09	9.09
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	91939186534	91939286553	100019	529.7248	246.2349	65	17	11.98	11.98
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	91939469693	91939736331	266638	415.0292	271.1921	65	25	12.13	12.13
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	91939469693	91939736331	266638	415.0292	271.1921	65	25	12.02	12.02
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	91939753041	91939836317	83276	349.444	44.4029	10	24	11.96	11.96
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	91939753041	91939836317	83276	349.444	44.4029	10	24	11.95	11.95
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	16	91939853033	91940119956	266923	437.8767	111.7322	17	80	11.97	11.97
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	91939853033	91940119956	266923	437.8767	111.7322	17	80	11.90	11.90
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	17	91940136334	91940469691	333357	468.0337	161.3761	70	28	11.95	11.95
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	91940136334	91940469691	333357	468.0337	161.3761	70	28	11.82	11.82
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	18	91940486434	91940736334	249900	603.8886	165.6957	62	7	12.01	12.01
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	91940486434	91940736334	249900	603.8886	165.6957	62	7	11.89	11.89
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	19	91940752925	91941086452	333527	717.0909	163.4924	42	5	12.07	12.07
23	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	91940752925	91941086452	333527	717.0909	163.4924	42	5	12.00	12.00
23	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	20	91941103052	91941252944	149892	580.8019	159.3324	12	14	12.07	12.07
