rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	stimulus_survey	0	stimulus_2725	2725	Fixation L	1	431275201714	431275301667	99953	692.0408	181.3732	71	3	12.59	12.59
12	right	stimulus_survey	0	stimulus_2725	2725	Fixation R	1	431275201714	431275301667	99953	692.0408	181.3732	71	3	13.04	13.04
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	2	431275318398	431275601581	283183	739.6487	84.5341	44	8	12.54	12.54
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	2	431275318398	431275601581	283183	739.6487	84.5341	44	8	13.08	13.08
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	3	431275642687	431275768432	125745	483.7456	58.6565	44	16	12.60	12.60
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	3	431275642687	431275768432	125745	483.7456	58.6565	44	16	12.77	12.77
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	4	431275784891	431275951564	166673	410.3545	46.2908	21	16	12.33	12.33
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	4	431275784891	431275951564	166673	410.3545	46.2908	21	16	12.60	12.60
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	5	431275968526	431276752602	784076	412.8912	132.3564	61	22	12.35	12.35
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	5	431275968526	431276752602	784076	412.8912	132.3564	61	22	12.70	12.70
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	6	431276768296	431276968528	200232	390.1851	33.9728	13	64	12.14	12.14
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	6	431276768296	431276968528	200232	390.1851	33.9728	13	64	12.43	12.43
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	7	431276984890	431277468327	483437	476.141	41.9088	83	15	12.08	12.08
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	7	431276984890	431277468327	483437	476.141	41.9088	83	15	12.60	12.60
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	8	431277484891	431277668255	183364	550.9698	31.3458	64	4	12.10	12.10
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	8	431277484891	431277668255	183364	550.9698	31.3458	64	4	12.83	12.83
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	9	431277684912	431278201444	516532	681.243	25.6288	80	18	12.27	12.27
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	9	431277684912	431278201444	516532	681.243	25.6288	80	18	12.96	12.96
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	10	431278218127	431278518119	299992	777.8565	23.6221	80	17	12.25	12.25
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	10	431278218127	431278518119	299992	777.8565	23.6221	80	17	13.00	13.00
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	11	431278534895	431278818176	283281	847.5718	10.1309	46	19	12.17	12.17
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	11	431278534895	431278818176	283281	847.5718	10.1309	46	19	13.05	13.05
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	12	431278868293	431279368203	499910	390.5927	51.4663	25	46	12.51	12.51
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	12	431278868293	431279368203	499910	390.5927	51.4663	25	46	12.92	12.92
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	13	431279384766	431280417997	1033231	408.7674	136.9777	72	27	12.43	12.43
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	13	431279384766	431280417997	1033231	408.7674	136.9777	72	27	12.76	12.76
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	14	431280440167	431281068229	628062	508.9903	130.9216	84	14	12.52	12.52
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	14	431280440167	431281068229	628062	508.9903	130.9216	84	14	13.05	13.05
12	left	stimulus_2725	2725	stimulus_2725	2725	Fixation L	15	431281084679	431281501346	416667	586.4454	146.7008	74	21	12.54	12.54
12	right	stimulus_2725	2725	stimulus_2725	2725	Fixation R	15	431281084679	431281501346	416667	586.4454	146.7008	74	21	13.20	13.20
