rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	98124826897	98124910295	83398	217.2229	-73.891	5	93	9.87	9.87
24	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	98124826897	98124910295	83398	217.2229	-73.891	5	93	9.17	9.17
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	98125176935	98125343476	166541	445.2816	128.3395	9	55	10.31	10.31
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	98125176935	98125343476	166541	445.2816	128.3395	9	55	9.93	9.93
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	98125360175	98125577089	216914	469.0777	37.8924	72	18	10.42	10.42
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	98125360175	98125577089	216914	469.0777	37.8924	72	18	9.90	9.90
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	98125593502	98125976952	383450	381.7652	43.5559	39	17	10.29	10.29
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	98125593502	98125976952	383450	381.7652	43.5559	39	17	9.75	9.75
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	98125993707	98126560104	566397	447.0169	40.1766	83	14	10.14	10.14
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	98125993707	98126560104	566397	447.0169	40.1766	83	14	9.83	9.83
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	98126579108	98127460093	880985	402.3861	41.7246	66	16	10.05	10.05
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	98126579108	98127460093	880985	402.3861	41.7246	66	16	9.77	9.77
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	98127476807	98127893548	416741	521.402	23.0898	47	13	10.22	10.22
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	98127476807	98127893548	416741	521.402	23.0898	47	13	9.97	9.97
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	98127910169	98128276887	366718	617.2517	42.529	34	21	10.30	10.30
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	98127910169	98128276887	366718	617.2517	42.529	34	21	10.01	10.01
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	98128294047	98128526749	232702	734.558	58.7899	47	37	10.27	10.27
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	98128294047	98128526749	232702	734.558	58.7899	47	37	10.10	10.10
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	98128543329	98129026738	483409	818.3262	94.5829	75	21	10.33	10.33
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	98128543329	98129026738	483409	818.3262	94.5829	75	21	10.04	10.04
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	98129043321	98129343315	299994	880.9921	109.3483	29	8	10.48	10.48
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	98129043321	98129343315	299994	880.9921	109.3483	29	8	10.03	10.03
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	98129393466	98129526594	133128	393.7476	100.3451	85	12	10.68	10.68
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	98129393466	98129526594	133128	393.7476	100.3451	85	12	10.05	10.05
24	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	98129543316	98129793495	250179	368.3296	84.7586	28	16	10.57	10.57
24	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	98129543316	98129793495	250179	368.3296	84.7586	28	16	10.04	10.04
