rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
30	left	stimulus_survey	0	stimulus_3819	3819	Fixation L	1	9873963503	9874113546	150043	548.3816	252.8141	4	94	11.82	11.82
30	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	1	9873963503	9874113546	150043	548.3816	252.8141	4	94	11.55	11.55
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	9874130117	9874363847	233730	545.11	188.5463	39	29	11.56	11.56
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	9874130117	9874363847	233730	545.11	188.5463	39	29	11.29	11.29
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	9874480158	9874630088	149930	404.9413	110.7792	35	60	11.07	11.07
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	9874480158	9874630088	149930	404.9413	110.7792	35	60	10.66	10.66
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	9874647596	9874813292	165696	376.6692	94.9914	25	3	10.93	10.93
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	9874647596	9874813292	165696	376.6692	94.9914	25	3	10.56	10.56
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	9874830101	9874947387	117286	492.4689	97.3163	9	14	11.65	11.65
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	9874830101	9874947387	117286	492.4689	97.3163	9	14	10.69	10.69
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	9875029966	9875213312	183346	598.9409	84.9508	56	42	10.92	10.92
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	9875029966	9875213312	183346	598.9409	84.9508	56	42	10.78	10.78
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	9875229959	9875413313	183354	651.286	84.2359	84	6	11.08	11.08
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	9875229959	9875413313	183354	651.286	84.2359	84	6	10.85	10.85
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	9875429977	9875746870	316893	717.5093	73.8668	68	11	10.98	10.98
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	9875429977	9875746870	316893	717.5093	73.8668	68	11	10.77	10.77
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	9875780062	9876229926	449864	358.2441	147.3766	33	49	11.11	11.11
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	9875780062	9876229926	449864	358.2441	147.3766	33	49	10.65	10.65
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	9876296568	9876796550	499982	412.8224	161.1357	75	18	11.40	11.40
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	9876296568	9876796550	499982	412.8224	161.1357	75	18	11.06	11.06
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	9876813246	9877146707	333461	488.8755	153.0248	61	35	11.68	11.68
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	9876813246	9877146707	333461	488.8755	153.0248	61	35	11.42	11.42
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	9877163344	9878013205	849861	563.3645	151.0221	68	23	11.89	11.89
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	9877163344	9878013205	849861	563.3645	151.0221	68	23	11.61	11.61
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	9878046792	9878329830	283038	667.6121	149.7249	15	54	11.88	11.88
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	9878046792	9878329830	283038	667.6121	149.7249	15	54	11.76	11.76
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	9878363237	9878863263	500026	711.2493	150.6824	83	12	11.65	11.65
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	9878363237	9878863263	500026	711.2493	150.6824	83	12	11.57	11.57
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	9878879914	9879329832	449918	825.1821	139.9992	81	16	11.32	11.32
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	9878879914	9879329832	449918	825.1821	139.9992	81	16	11.29	11.29
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	16	9879346604	9879429841	83237	884.1922	127.0753	11	4	11.09	11.09
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	16	9879346604	9879429841	83237	884.1922	127.0753	11	4	11.21	11.21
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	17	9879496472	9879813062	316590	347.6561	145.6807	45	52	11.37	11.37
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	17	9879496472	9879813062	316590	347.6561	145.6807	45	52	10.90	10.90
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	18	9879829859	9880363146	533287	396.5589	162.0013	51	47	11.18	11.18
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	18	9879829859	9880363146	533287	396.5589	162.0013	51	47	10.82	10.82
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	19	9880379987	9881263143	883156	468.2907	164.714	83	15	11.10	11.10
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	19	9880379987	9881263143	883156	468.2907	164.714	83	15	10.89	10.89
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	20	9881313043	9882112959	799916	429.7008	162.4785	74	19	11.20	11.20
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	20	9881313043	9882112959	799916	429.7008	162.4785	74	19	11.09	11.09
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	21	9882129714	9882412927	283213	515.067	156.8151	83	16	11.28	11.28
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	21	9882129714	9882412927	283213	515.067	156.8151	83	16	11.21	11.21
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	22	9882429603	9882596351	166748	586.487	171.4901	58	11	11.27	11.27
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	22	9882429603	9882596351	166748	586.487	171.4901	58	11	11.26	11.26
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	23	9882612927	9882879654	266727	647.554	144.5775	42	53	11.23	11.23
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	23	9882612927	9882879654	266727	647.554	144.5775	42	53	11.23	11.23
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	24	9882896341	9883112952	216611	679.4589	141.5555	12	45	11.14	11.14
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	24	9882896341	9883112952	216611	679.4589	141.5555	12	45	11.17	11.17
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	25	9883129584	9883563033	433449	768.6678	132.6852	51	43	11.00	11.00
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	25	9883129584	9883563033	433449	768.6678	132.6852	51	43	11.05	11.05
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	26	9883579780	9883929589	349809	826.4523	125.061	45	43	10.90	10.90
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	26	9883579780	9883929589	349809	826.4523	125.061	45	43	10.89	10.89
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	27	9883962997	9884079674	116677	909.3494	88.7647	69	30	10.81	10.81
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	27	9883962997	9884079674	116677	909.3494	88.7647	69	30	10.90	10.90
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	28	9884196228	9884447117	250889	347.0062	165.9064	61	35	11.21	11.21
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	28	9884196228	9884447117	250889	347.0062	165.9064	61	35	10.85	10.85
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	29	9884462867	9885046324	583457	350.4385	169.4404	67	25	10.98	10.98
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	29	9884462867	9885046324	583457	350.4385	169.4404	67	25	10.75	10.75
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	30	9885063002	9885312801	249799	358.532	174.3509	51	37	10.94	10.94
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	30	9885063002	9885312801	249799	358.532	174.3509	51	37	10.84	10.84
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	31	9885329469	9885746191	416722	388.4336	165.7548	38	57	11.13	11.13
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	31	9885329469	9885746191	416722	388.4336	165.7548	38	57	10.98	10.98
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	32	9885762982	9885979498	216516	340.237	81.9831	32	59	11.35	11.35
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	32	9885762982	9885979498	216516	340.237	81.9831	32	59	11.16	11.16
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	33	9885996084	9886162982	166898	368.789	135.8771	67	32	11.38	11.38
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	33	9885996084	9886162982	166898	368.789	135.8771	67	32	11.19	11.19
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	34	9886179525	9886896102	716577	455.0764	159.786	78	18	11.45	11.45
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	34	9886179525	9886896102	716577	455.0764	159.786	78	18	11.32	11.32
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	35	9886912698	9887246222	333524	363.689	168.4261	50	31	11.44	11.44
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	35	9886912698	9887246222	333524	363.689	168.4261	50	31	11.21	11.21
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	36	9887262739	9887446647	183908	406.5079	154.5032	17	75	11.26	11.26
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	36	9887262739	9887446647	183908	406.5079	154.5032	17	75	10.99	10.99
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	37	9887496076	9887796109	300033	453.0253	166.5316	47	51	11.42	11.42
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	37	9887496076	9887796109	300033	453.0253	166.5316	47	51	11.21	11.21
30	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	38	9887812670	9888079621	266951	483.6518	175.7253	72	27	11.69	11.69
30	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	38	9887812670	9888079621	266951	483.6518	175.7253	72	27	11.55	11.55
