rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	1	593499228	593665768	166540	411.2123	243.7667	7	26	11.28	11.28
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	1	593499228	593665768	166540	411.2123	243.7667	7	26	11.57	11.57
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	594015851	594149124	133273	445.1011	191.448	20	5	11.38	11.38
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	594015851	594149124	133273	445.1011	191.448	20	5	11.81	11.81
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	594165787	594332424	166637	355.0629	199.7151	12	51	11.28	11.28
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	594165787	594332424	166637	355.0629	199.7151	12	51	11.55	11.55
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	594349136	594432427	83291	-2	-91	2	90	7.70	7.70
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	594585886	594732425	146539	394.8485	29.5824	28	46	11.07	11.07
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	594585886	594732425	146539	394.8485	29.5824	28	46	11.13	11.13
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	594749120	594999197	250077	479.3756	67.7836	35	48	10.71	10.71
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	594749120	594999197	250077	479.3756	67.7836	35	48	11.33	11.33
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	595015975	595148990	133015	427.1371	17.9948	26	64	11.31	11.31
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	595015975	595148990	133015	427.1371	17.9948	26	64	11.34	11.34
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	595183161	595348992	165831	389.1668	19.6684	59	35	11.36	11.36
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	595183161	595348992	165831	389.1668	19.6684	59	35	11.44	11.44
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	595365801	595885464	519663	379.9188	58.9893	59	39	11.37	11.37
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	595365801	595885464	519663	379.9188	58.9893	59	39	11.48	11.48
29	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	595899120	596186608	287488	508.8227	67.9641	59	37	11.33	11.33
29	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	595899120	596186608	287488	508.8227	67.9641	59	37	11.47	11.47
