rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	1	345314833993	345315000545	166552	685.5234	281.9668	37	58	13.59	13.59
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	1	345314833993	345315000545	166552	685.5234	281.9668	37	58	13.48	13.48
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	345315017075	345315183842	166767	595.7233	214.2544	46	41	13.74	13.74
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	345315017075	345315183842	166767	595.7233	214.2544	46	41	13.50	13.50
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	345315200631	345315367199	166568	440.4336	65.3554	73	7	13.30	13.30
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	345315200631	345315367199	166568	440.4336	65.3554	73	7	12.99	12.99
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	345315383855	345315533709	149854	392.979	103.4385	65	28	12.74	12.74
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	345315383855	345315533709	149854	392.979	103.4385	65	28	12.78	12.78
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	345315550455	345315717102	166647	357.458	112.1209	16	31	12.63	12.63
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	345315550455	345315717102	166647	357.458	112.1209	16	31	12.66	12.66
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	345315750476	345316050468	299992	445.5812	6.0701	47	49	13.01	13.01
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	345315750476	345316050468	299992	445.5812	6.0701	47	49	12.78	12.78
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	345316133695	345316217090	83395	730.7553	-19.5699	12	58	13.07	13.07
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	345316133695	345316217090	83395	730.7553	-19.5699	12	58	13.13	13.13
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	345316383834	345316600409	216575	660.982	-36.076	38	46	12.96	12.96
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	345316383834	345316600409	216575	660.982	-36.076	38	46	13.08	13.08
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	345316717091	345316867223	150132	498.1391	-47.4517	27	62	13.06	13.06
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	345316717091	345316867223	150132	498.1391	-47.4517	27	62	12.79	12.79
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	345316883741	345316983861	100120	456.1924	-34.1259	37	42	13.11	13.11
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	345316883741	345316983861	100120	456.1924	-34.1259	37	42	12.93	12.93
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	345317433692	345317583752	150060	700.7478	-58.1416	17	79	13.63	13.63
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	345317433692	345317583752	150060	700.7478	-58.1416	17	79	13.43	13.43
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	345317650354	345317933689	283335	784.4026	-53.6998	35	58	13.31	13.31
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	345317650354	345317933689	283335	784.4026	-53.6998	35	58	13.30	13.30
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	345318400400	345318533531	133131	354.2644	85.0889	21	68	13.43	13.43
2	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	345318400400	345318533531	133131	354.2644	85.0889	21	68	13.36	13.36
2	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	345318750332	345318833587	83255	478.6277	67.5144	15	77	13.50	13.50
