rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
6	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	358225551407	358225721024	169617	651.8966	230.0352	23	15	16.37	16.37
6	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	358225551407	358225721024	169617	651.8966	230.0352	23	15	16.62	16.62
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	358225751364	358225868107	116743	643.3551	226.7822	9	16	16.52	16.52
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	358225751364	358225868107	116743	643.3551	226.7822	9	16	17.24	17.24
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	358225987792	358226503445	515653	-2	-90.9999	2	91	11.88	11.88
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	358227519867	358227606748	86881	498.2959	478.9908	4	58	14.32	14.32
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	358227519867	358227606748	86881	498.2959	478.9908	4	58	14.57	14.57
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	358228450972	358228744989	294017	487.8483	240.895	6	93	15.53	15.53
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	358228450972	358228744989	294017	487.8483	240.895	6	93	16.11	16.11
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	358228761729	358228887635	125906	488.4262	175.9809	5	25	15.72	15.72
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	358228761729	358228887635	125906	488.4262	175.9809	5	25	15.85	15.85
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	358228912093	358229128379	216286	515.4899	136.2811	46	38	15.73	15.73
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	358228912093	358229128379	216286	515.4899	136.2811	46	38	15.66	15.66
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	358229809681	358229982894	173213	631.9374	82.1856	13	30	16.05	16.05
6	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	358229809681	358229982894	173213	631.9374	82.1856	13	30	16.57	16.57
6	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	358230092934	358230185817	92883	664.1763	112.3071	11	14	15.87	15.87
