rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	1	18479842523	18479959177	116654	-2	-91	2	91	8.56	8.56
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	18480825826	18480942556	116730	-2	-91	2	91	7.77	7.77
32	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	1	18482909111	18483009131	100020	-2	-91	2	91	8.50	8.50
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	18486758905	18486858809	99904	-2	-91	2	91	6.70	6.70
32	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	18487575667	18487675684	100017	-2	-91	2	91	5.28	5.14
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	18487575667	18487709194	133527	-2	-91	2	91	6.33	6.33
32	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	18488009115	18488108888	99773	-2	-91	2	91	6.37	5.95
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	18488009115	18488108888	99773	-2	-91	2	91	5.59	5.59
32	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	18488225481	18488575737	350256	-1.9032	-90.6337	2	91	10.37	10.42
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	18488225481	18488525428	299947	-1.9189	-90.6921	2	91	6.74	6.74
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	18489142006	18489225433	83427	-1.9913	-91	2	91	6.84	6.84
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	18492858584	18492941878	83294	-2	-91	2	90	6.42	6.42
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	18493241936	18493358571	116635	-2	-89.4067	2	91	6.06	6.06
32	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	18493480729	18493641760	161031	-2	-91	2	91	8.87	8.87
32	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	18494241844	18494358534	116690	-2	-91	2	91	8.19	8.19
