rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
9	left	instruction_1	1	stimulus_4504	4504	Fixation L	1	368536463454	368536546722	83268	896.4565	222.2854	5	59	9.98	9.98
9	right	instruction_1	1	stimulus_4504	4504	Fixation R	1	368536463454	368536546722	83268	896.4565	222.2854	5	59	10.28	10.28
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	368536563515	368536830014	266499	889.1076	134.3205	72	17	10.10	10.10
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	368536563515	368536830014	266499	889.1076	134.3205	72	17	10.32	10.32
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	368536846643	368536980682	134039	676.2328	117.2468	43	22	10.08	10.08
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	368536846643	368536980682	134039	676.2328	117.2468	43	22	10.24	10.24
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	368537046659	368537180110	133451	494.2119	75.062	21	21	10.00	10.00
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	368537046659	368537180110	133451	494.2119	75.062	21	21	10.08	10.08
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	368537196706	368537530046	333340	389.2471	50.8246	81	16	10.10	10.10
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	368537196706	368537530046	333340	389.2471	50.8246	81	16	10.13	10.13
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	368537546601	368537896709	350108	502.3097	44.6102	56	7	10.43	10.43
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	368537546601	368537896709	350108	502.3097	44.6102	56	7	10.54	10.54
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	368537913626	368538163285	249659	627.227	49.5262	82	9	10.50	10.50
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	368537913626	368538163285	249659	627.227	49.5262	82	9	10.74	10.74
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	368538180975	368538396691	215716	729.1686	49.308	21	4	10.39	10.39
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	368538180975	368538396691	215716	729.1686	49.308	21	4	10.66	10.66
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	368538413360	368538596758	183398	827.7357	42.831	11	11	10.23	10.23
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	368538413360	368538596758	183398	827.7357	42.831	11	11	10.50	10.50
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	368538630097	368538746511	116414	411.3807	31.7965	81	3	10.42	10.42
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	368538630097	368538746511	116414	411.3807	31.7965	81	3	10.40	10.40
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	368538763269	368538863268	99999	387.1689	42.7943	33	59	10.40	10.40
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	368538763269	368538863268	99999	387.1689	42.7943	33	59	10.39	10.39
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	368538880058	368539146495	266437	385.7258	23.3402	89	9	10.64	10.64
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	368538880058	368539146495	266437	385.7258	23.3402	89	9	10.76	10.76
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	368539163280	368539513547	350267	434.0449	16.5075	29	44	10.83	10.83
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	368539163280	368539513547	350267	434.0449	16.5075	29	44	10.94	10.94
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	368539529924	368539746499	216575	535.5422	22.7482	57	15	10.71	10.71
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	14	368539529924	368539746499	216575	535.5422	22.7482	57	15	10.97	10.97
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	15	368539763148	368539881190	118042	596.1398	25.3993	71	14	10.67	10.67
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	15	368539763148	368539881190	118042	596.1398	25.3993	71	14	10.97	10.97
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	16	368539946533	368540129907	183374	759.1916	17.0431	73	24	10.71	10.71
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	16	368539946533	368540129907	183374	759.1916	17.0431	73	24	11.05	11.05
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	17	368540146497	368540580951	434454	877.3685	11.3	56	20	10.56	10.56
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	17	368540146497	368540580951	434454	877.3685	11.3	56	20	10.93	10.93
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	18	368540629777	368541046487	416710	385.2357	46.4372	61	31	10.76	10.76
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	18	368540629777	368541046487	416710	385.2357	46.4372	61	31	10.97	10.97
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	19	368541080808	368541163126	82318	-2	-90.9942	2	90	9.50	9.50
9	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	19	368541181006	368541363152	182146	449.6758	62.091	81	7	10.54	10.54
9	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	20	368541181006	368541363152	182146	449.6758	62.091	81	7	11.10	11.10
