rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	stimulus_survey	0	stimulus_6366	6366	Fixation L	1	20184022583	20184239568	216985	426.2149	136.3326	7	89	12.90	12.90
34	right	stimulus_survey	0	stimulus_6366	6366	Fixation R	1	20184022583	20184239568	216985	426.2149	136.3326	7	89	13.13	13.13
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	20184255864	20184422413	166549	443.0847	86.9541	14	24	12.87	12.87
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	20184255864	20184422413	166549	443.0847	86.9541	14	24	13.09	13.09
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	20184439108	20184539105	99997	373.8256	22.55	38	52	12.84	12.84
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	20184439108	20184539105	99997	373.8256	22.55	38	52	13.01	13.01
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	20184882367	20185082112	199745	482.9184	-37.5261	6	64	12.96	12.96
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	20184882367	20185082112	199745	482.9184	-37.5261	6	64	13.29	13.29
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	20185638993	20185782205	143212	463.2514	-78.5546	10	83	12.81	12.81
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	20185638993	20185782205	143212	463.2514	-78.5546	10	83	13.16	13.16
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	20185794885	20186189088	394203	576.1863	-30.3881	32	64	13.02	13.02
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	20185794885	20186189088	394203	576.1863	-30.3881	32	64	13.44	13.44
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	20186238976	20186505914	266938	744.8464	12.9388	20	65	13.18	13.18
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	20186238976	20186505914	266938	744.8464	12.9388	20	65	13.47	13.47
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	20186522434	20186682205	159771	713.6882	25.0112	30	46	13.18	13.18
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	20186522434	20186682205	159771	713.6882	25.0112	30	46	13.54	13.54
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	20186690884	20186839034	148150	826.9498	11.4153	7	3	13.06	13.06
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	20186690884	20186839034	148150	826.9498	11.4153	7	3	13.33	13.33
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	20186882321	20186989729	107408	859.7828	14.0738	26	6	12.93	12.93
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	20186882321	20186989729	107408	859.7828	14.0738	26	6	13.77	13.77
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	20187039044	20187222321	183277	411.5231	5.3998	9	84	12.93	12.93
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	20187039044	20187222321	183277	411.5231	5.3998	9	84	13.38	13.38
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	20187255649	20187438979	183330	564.2404	-19.0713	20	38	11.88	11.88
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	20187255649	20187638986	383337	577.8596	-28.5336	43	51	13.25	13.25
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	20188483360	20188579616	96256	599.0744	-5.8905	7	42	13.00	13.00
34	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	13	20188483360	20188579616	96256	599.0744	-5.8905	7	42	13.77	13.77
34	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	14	20188646116	20188829560	183444	595.7117	-7.9942	60	17	13.06	13.06
