rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
27	left	stimulus_survey	0	stimulus_3775	3775	Fixation L	1	163192293617	163192376925	83308	629.801	385.7603	2	52	11.94	11.94
27	right	stimulus_survey	0	stimulus_3775	3775	Fixation R	1	163192293617	163192376925	83308	629.801	385.7603	2	52	11.56	11.56
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	163192395619	163192693563	297944	631.3586	235.0252	60	35	11.89	11.89
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	163192395619	163192693563	297944	631.3586	235.0252	60	35	11.58	11.58
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	163192710114	163192826812	116698	405.7708	133.3347	35	58	11.77	11.77
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	163192710114	163192826812	116698	405.7708	133.3347	35	58	11.33	11.33
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	163192843501	163193026833	183332	349.1107	58.0545	28	17	11.68	11.68
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	163192843501	163193026833	183332	349.1107	58.0545	28	17	11.10	11.10
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	163193193561	163193326827	133266	371.4952	29.6678	28	28	11.64	11.64
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	163193193561	163193326827	133266	371.4952	29.6678	28	28	11.00	11.00
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	163193343488	163193560251	216763	450.2085	42.7201	77	13	11.88	11.88
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	163193343488	163193560251	216763	450.2085	42.7201	77	13	11.30	11.30
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	163193576931	163194010121	433190	554.5987	55.0025	90	9	11.87	11.87
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	163193576931	163194010121	433190	554.5987	55.0025	90	9	11.48	11.48
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	163194060292	163194393622	333330	708.3607	52.2991	61	15	12.04	12.04
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	163194060292	163194393622	333330	708.3607	52.2991	61	15	11.85	11.85
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	163194426894	163194576788	149894	359.3187	71.2762	17	15	11.95	11.95
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	163194426894	163194576788	149894	359.3187	71.2762	17	15	11.58	11.58
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	10	163194676761	163194910104	233343	391.7021	81.3809	46	39	12.05	12.05
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	10	163194676761	163194910104	233343	391.7021	81.3809	46	39	11.62	11.62
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	11	163194926695	163195226714	300019	504.7117	86.2069	53	12	11.99	11.99
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	11	163194926695	163195226714	300019	504.7117	86.2069	53	12	11.66	11.66
27	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	12	163195460806	163195976806	516000	558.8352	75.9894	35	35	11.85	11.85
27	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	12	163195460806	163195976806	516000	558.8352	75.9894	35	35	11.38	11.38
