rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	74321820236	74321903667	83431	498.6559	232.6192	47	9	11.15	11.15
19	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	74321820236	74321903667	83431	498.6559	232.6192	47	9	11.39	11.39
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	74321920286	74322237079	316793	526.9898	156.563	30	24	11.30	11.30
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	74321920286	74322237079	316793	526.9898	156.563	30	24	11.57	11.57
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	74322253699	74322420210	166511	375.343	157.2382	43	9	11.39	11.39
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	74322253699	74322420210	166511	375.343	157.2382	43	9	11.47	11.47
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	74322437083	74322870447	433364	405.8754	95.8075	71	14	11.13	11.13
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	74322437083	74322870447	433364	405.8754	95.8075	71	14	11.27	11.27
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	74322886875	74323170493	283618	544.2291	93.7977	77	16	10.98	10.98
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	74322886875	74323170493	283618	544.2291	93.7977	77	16	11.20	11.20
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	74323186843	74323286833	99990	570.5659	89.6977	6	13	11.02	11.02
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	74323186843	74323286833	99990	570.5659	89.6977	6	13	11.18	11.18
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	74323303428	74323670424	366996	372.3456	148.608	29	69	11.16	11.16
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	74323303428	74323670424	366996	372.3456	148.608	29	69	11.18	11.18
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	74323686836	74324553510	866674	396.5543	176.7703	62	22	11.18	11.18
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	74323686836	74324553510	866674	396.5543	176.7703	62	22	11.22	11.22
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	74324570104	74325303425	733321	487.588	168.3858	73	22	10.95	10.95
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	74324570104	74325303425	733321	487.588	168.3858	73	22	11.03	11.03
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	74325320063	74325803291	483228	568.7792	163.0978	79	17	10.72	10.72
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	74325320063	74325803291	483228	568.7792	163.0978	79	17	10.83	10.83
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	74325820100	74326403274	583174	654.5794	158.7777	75	23	10.61	10.61
19	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	74325820100	74326403274	583174	654.5794	158.7777	75	23	10.81	10.81
19	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	74326420081	74326970296	550215	738.0977	156.616	75	23	10.32	10.32
