rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	1	14742696030	14743046038	350008	374.2666	174.2617	86	11	8.78	8.78
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	1	14742696030	14743046038	350008	374.2666	174.2617	86	11	9.36	9.36
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	14743062886	14743229482	166596	398.1884	183.2846	47	21	8.85	8.85
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	14743062886	14743229482	166596	398.1884	183.2846	47	21	9.36	9.36
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	14743246168	14743679275	433107	402.9581	112.1851	65	31	8.88	8.88
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	14743246168	14743679275	433107	402.9581	112.1851	65	31	9.54	9.54
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	14743762910	14743979279	216369	557.2185	129.3626	59	38	9.18	9.18
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	14743762910	14743979279	216369	557.2185	129.3626	59	38	9.96	9.96
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	14743995829	14744129402	133573	553.1433	115.9901	89	7	9.57	9.57
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	14743995829	14744129402	133573	553.1433	115.9901	89	7	10.24	10.24
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	14744146319	14744245968	99649	622.84	112.1561	5	5	9.66	9.66
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	14744146319	14744245968	99649	622.84	112.1561	5	5	10.53	10.53
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	14744279293	14745012494	733201	616.4417	119.6771	49	40	10.30	10.30
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	14744279293	14745012494	733201	616.4417	119.6771	49	40	11.09	11.09
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	14745029377	14745629404	600027	750.144	135.8091	77	21	10.70	10.70
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	14745029377	14745629404	600027	750.144	135.8091	77	21	11.57	11.57
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	14745645891	14746145799	499908	762.02	111.7295	71	25	10.43	10.43
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	14745645891	14746145799	499908	762.02	111.7295	71	25	11.25	11.25
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	14746162703	14746879150	716447	822.4163	98.3527	68	29	10.51	10.51
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	14746162703	14746879150	716447	822.4163	98.3527	68	29	11.33	11.33
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	14746895720	14747334128	438408	818.4123	90.391	35	12	10.78	10.78
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	14746895720	14747334128	438408	818.4123	90.391	35	12	11.40	11.40
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	14747429340	14747562570	133230	386.1154	100.8241	27	19	11.02	11.02
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	14747429340	14747562570	133230	386.1154	100.8241	27	19	11.47	11.47
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	14747579131	14747712387	133256	338.5503	107.2816	57	21	10.65	10.65
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	13	14747579131	14747712387	133256	338.5503	107.2816	57	21	11.43	11.43
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	14	14747929198	14748262458	333260	423.3607	109.4854	31	35	9.75	9.75
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	14	14747929198	14748262458	333260	423.3607	109.4854	31	35	10.52	10.52
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	15	14748378979	14748479023	100044	379.8289	138.4696	25	67	9.43	9.43
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	15	14748378979	14748479023	100044	379.8289	138.4696	25	67	10.19	10.19
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	16	14748495590	14748578993	83403	425.4306	238.7571	60	12	9.42	9.42
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	16	14748495590	14748578993	83403	425.4306	238.7571	60	12	10.12	10.12
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	17	14748595591	14748929253	333662	455.0842	322.9697	65	31	9.22	9.22
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	17	14748595591	14748929253	333662	455.0842	322.9697	65	31	9.99	9.99
17	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	18	14748945662	14749062677	117015	502.1168	308.1492	23	25	8.92	8.92
17	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	18	14748945662	14749062677	117015	502.1168	308.1492	23	25	9.82	9.82
