rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	431142575036	431142758260	183224	624.4271421428572	303.8065038095238	29.87535174379094	29.87535174379094	3.3610958333333336	3.3610958333333336
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	431143208198	431143358431	150233	386.40152542857146	95.55326628571429	22.616498711567306	22.616498711567306	3.2947200000000003	3.2947200000000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	431143391617	431143674923	283306	409.33323746031743	98.53860253968254	21.04883805195039	21.04883805195039	3.3539611111111114	3.3539611111111114
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	431143708190	431144008184	299994	395.979397443609	115.81686120300752	25.663574264458767	25.663574264458767	3.4097657894736844	3.4097657894736844
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	431144041668	431144358342	316674	444.014407	126.46723242857144	20.164226533971934	20.164226533971934	3.62025	3.62025
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	431144391488	431144758153	366665	493.15572493506494	129.2359296103896	22.003378434896923	22.003378434896923	3.738697727272726	3.738697727272726
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	431144791496	431144975198	183702	529.0468914285714	127.25005071428572	28.08158307316714	28.08158307316714	3.790554166666667	3.790554166666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	431145008102	431145241649	233547	465.6283742857143	115.61757295238095	18.69275280566274	18.69275280566274	3.8374433333333333	3.8374433333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	431145275145	431145508126	232981	456.81240895238096	113.4961019047619	20.69013290351348	20.69013290351348	3.893356666666667	3.893356666666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	431145541612	431145758284	216672	505.2669267346939	124.19670102040817	28.405917603276617	28.405917603276617	3.8887214285714284	3.8887214285714284
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	431145791478	431146041763	250285	554.3193228571429	124.33494178571428	24.816061113178932	24.816061113178932	3.8687875000000003	3.8687875000000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	431146074788	431146308089	233301	598.0945569523809	128.60149695238096	26.19918641590113	26.19918641590113	3.7078066666666674	3.7078066666666674
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	431146341558	431146474844	133286	576.7053669841271	120.12048666666666	19.085984962548043	19.085984962548043	3.6084111111111117	3.6084111111111117
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	431146508131	431146908071	399940	618.1953476571429	120.85406274285714	22.615756799551196	22.615756799551196	3.6086360000000006	3.6086360000000006
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	431146942011	431147124721	182710	662.76923	128.73033857142858	21.306117086401127	21.306117086401127	3.5670249999999997	3.5670249999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	431147158012	431147375038	217026	697.2658844897959	121.19485857142857	23.453742612899017	23.453742612899017	3.5252750000000006	3.5252750000000006
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	431147407946	431147574792	166846	733.45608	106.8937877922078	27.405705701521065	27.405705701521065	3.493195454545454	3.493195454545454
