rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	425648251389	425648368047	116658	443.75781964285716	143.92605071428574	18.86068907752439	18.86068907752439	3.4038749999999998	3.4038749999999998
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	425648401551	425648501548	99997	471.89300163265307	151.29463040816327	32.54319652358377	32.54319652358377	3.2649071428571435	3.2649071428571435
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	425648534762	425648668044	133282	332.61215942857143	141.68383642857142	31.715515052399688	31.715515052399688	3.21783	3.21783
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	425648784940	425648918415	133475	412.5660523809524	139.00994190476192	28.689452950444498	28.689452950444498	3.1882500000000005	3.1882500000000005
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	425648951360	425649151370	200010	432.26097582417583	146.72101230769232	23.944280275422237	23.944280275422237	3.1433153846153843	3.1433153846153843
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	425649192093	425649401496	209403	484.26356653061225	146.12478448979593	24.662086242112593	24.662086242112593	3.192760714285715	3.192760714285715
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	425649434958	425649618071	183113	521.4750783333333	150.20139023809526	18.472963634185206	18.472963634185206	3.2861375000000006	3.2861375000000006
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	425649651861	425649918144	266283	603.0369952941177	146.16207294117646	22.64187557336907	22.64187557336907	3.3597588235294116	3.3597588235294116
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	425649951312	425650101364	150052	695.6229791428572	130.43618342857144	20.26143266463935	20.26143266463935	3.4190799999999997	3.4190799999999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	425650168046	425650401376	233330	388.8741586666667	202.8782678095238	22.11351731058532	22.11351731058532	3.405533333333333	3.405533333333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	425650434678	425650701686	267008	360.4364415126051	202.33336268907564	19.21487493309751	19.21487493309751	3.441567647058824	3.441567647058824
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	425650734689	425650918121	183432	468.8734180952381	203.6576211904762	18.57025601598577	18.57025601598577	3.4067666666666674	3.4067666666666674
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	425650951231	425651151253	200022	554.3705525274726	200.41030967032967	26.421935687402765	26.421935687402765	3.372876923076923	3.372876923076923
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	425651184804	425651392896	208092	562.7602008791209	207.4605989010989	22.732544859510977	22.732544859510977	3.350673076923076	3.350673076923076
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	425651418117	425651567900	149783	598.5204682857143	242.34089514285716	15.635890784869893	15.635890784869893	3.3392749999999998	3.3392749999999998
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	425651717923	425651818069	100146	652.87003375	126.45885486607143	22.40100747542604	22.40100747542604	3.4396710937500004	3.4396710937500004
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	17	425651851247	425652018022	166775	645.3384420779221	191.16711792207792	25.506328528135892	25.506328528135892	3.258631818181818	3.258631818181818
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	18	425652051251	425652386768	335517	689.8589108843538	194.5000080272109	23.631597170014675	23.631597170014675	3.1062261904761903	3.1062261904761903
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	19	425652467909	425652651131	183222	759.610015952381	191.19575333333336	28.48751596103232	28.48751596103232	2.9873125	2.9873125
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	20	425652867921	425653118146	250225	825.1289748214285	173.20939339285715	15.054531628296628	15.054531628296628	2.9491437500000006	2.9491437500000006
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	21	425653151120	425653467786	316666	803.5833948571429	148.705422	24.36094136060697	24.36094136060697	2.963705	2.963705
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	22	425653501255	425653601223	99968	790.3987604081633	176.42324285714287	26.321592586936212	26.321592586936212	2.9166714285714286	2.9166714285714286
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	23	425653634566	425653951291	316725	839.5162808571429	185.4396477142857	28.03733573423587	28.03733573423587	2.9340575	2.9340575
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	24	425654284581	425654434456	149875	350.4223485714286	163.9916262857143	26.32611145745894	26.32611145745894	3.0049399999999995	3.0049399999999995
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	25	425654467789	425654734431	266642	354.09283579831936	196.40577630252102	17.94866137869266	17.94866137869266	3.0144970588235296	3.0144970588235296
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	26	425654767786	425654887306	119520	376.9232214285714	216.52520392857144	20.250078900988257	20.250078900988257	2.99173125	2.99173125
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	27	425654917991	425655202549	284558	410.5704031746032	212.34017650793652	23.71623509494073	23.71623509494073	2.9746944444444434	2.9746944444444434
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	28	425655234442	425655491938	257496	330.0374889285714	210.3865025	28.76197688616395	28.76197688616395	2.97278125	2.97278125
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	29	425655518213	425655984780	466567	428.5162968472906	221.06152078817735	25.77054603430387	25.77054603430387	3.121286206896552	3.121286206896552
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	30	425656017733	425656191826	174093	396.3465742857143	219.60798285714287	22.925134889832187	22.925134889832187	3.174204545454546	3.174204545454546
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	31	425656217957	425656550990	333033	477.1264315646259	236.77906448979593	16.06643469448985	16.06643469448985	3.218902380952381	3.218902380952381
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	32	425656584500	425656784522	200022	531.0954718681319	238.48693010989012	17.108334286289992	17.108334286289992	3.2453423076923076	3.2453423076923076
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	33	425656817935	425657089994	272059	576.2009909243698	247.19511529411764	21.92716197111339	21.92716197111339	3.2765117647058832	3.2765117647058832
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	34	425657117911	425657334336	216425	548.1153067346938	215.0578912244898	19.71934678476608	19.71934678476608	3.293675	3.293675
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	35	425657367663	425657484429	116766	579.8303703571429	245.3032925	24.395178667525027	24.395178667525027	3.2701625	3.2701625
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	36	425657517895	425657717777	199882	595.4616676923077	255.97531340659341	20.416653799671806	20.416653799671806	3.2479192307692304	3.2479192307692304
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	37	425657750939	425658317684	566745	616.5652894693878	252.99033804081634	17.930804141821664	17.930804141821664	3.223120000000001	3.223120000000001
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	38	425658350866	425658450935	100069	631.1929363265306	268.06521795918366	11.985882285832094	11.985882285832094	3.179442857142857	3.179442857142857
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	39	425658484374	425658850872	366498	682.7950395031056	253.96424024844723	22.648645888031538	22.648645888031538	3.190182608695652	3.190182608695652
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	40	425658886727	425659117888	231161	683.1244415238095	253.5441502857143	16.282276453173417	16.282276453173417	3.1507766666666663	3.1507766666666663
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	41	425659150894	425659334196	183302	705.7940188095238	247.69052523809526	23.492652279318623	23.492652279318623	3.15115	3.15115
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	42	425659367542	425659705332	337790	735.4715519727891	217.82130816326531	17.151091743759416	17.151091743759416	3.0747166666666663	3.0747166666666663
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	43	425660300919	425660450769	149850	859.0774754285715	381.0236848571429	23.57903773665174	23.57903773665174	2.997245	2.997245
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	44	425660734198	425660834184	99986	834.4688775510205	190.1587987755102	24.20930196462666	24.20930196462666	3.0392071428571428	3.0392071428571428
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	45	425660867409	425661067419	200010	844.452867912088	213.44657032967032	15.494299606169468	15.494299606169468	3.013930769230769	3.013930769230769
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	46	425661434197	425661617456	183259	388.2323002380952	202.95929809523807	25.9657084210047	25.9657084210047	3.0978999999999997	3.0978999999999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	47	425661650805	425661802238	151433	356.2257008571429	229.26659942857142	16.70618951037929	16.70618951037929	3.095515	3.095515
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	48	425661850760	425662134048	283288	388.0128207936508	248.67007365079365	27.603992539171443	27.603992539171443	3.0536750000000006	3.0536750000000006
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	49	425662167406	425662634056	466650	409.8507133990148	240.80399133004926	20.414415930097796	20.414415930097796	3.071899999999999	3.071899999999999
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	50	425662667415	425663200691	533276	461.0086380952381	254.0188503896104	25.536702491455365	25.536702491455365	3.0649575757575755	3.0649575757575755
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	51	425663234081	425663767288	533207	498.8951601731602	255.6216515151515	18.52920226284302	18.52920226284302	3.0965787878787876	3.0965787878787876
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	52	425663800884	425664000830	199946	539.3950567032967	246.16355516483517	19.75388154207424	19.75388154207424	3.130319230769231	3.130319230769231
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	53	425664034052	425664293467	259415	560.2684780357143	250.84333571428573	14.180248375797069	14.180248375797069	3.1409687500000003	3.1409687500000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	54	425664317555	425664733930	416375	617.234913956044	273.3611118681319	19.057227177381776	19.057227177381776	3.2002384615384614	3.2002384615384614
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	55	425664917549	425665050491	132942	647.6949377777778	217.98797301587302	21.234650931929725	21.234650931929725	3.1308666666666674	3.1308666666666674
