rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	14391796931	14391980224	183293	421.51369071428576	154.69264785714287	22.334290490854404	22.334290490854404	4.5861125000000005	4.5861125000000005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	14392080206	14392180194	99988	516.7697616326531	165.6691751020408	20.59171462977863	20.59171462977863	4.8022857142857145	4.8022857142857145
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	14392246867	14392380211	133344	471.580446984127	191.84819015873018	23.231222326626966	23.231222326626966	4.794872222222223	4.794872222222223
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	14392413653	14392613590	199937	451.8795268131868	189.86147032967034	16.887582829936708	16.887582829936708	4.8174807692307695	4.8174807692307695
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	14392680216	14392846898	166682	483.9327380952381	181.48528642857144	16.17746152449238	16.17746152449238	4.9577333333333335	4.9577333333333335
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	14393013617	14393146873	133256	455.7830840816327	164.96254163265306	23.97727878970424	23.97727878970424	5.35785	5.35785
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	14395546864	14395696666	149802	487.0505751785714	162.53008011904762	18.85600287978591	18.85600287978591	4.220064583333333	4.220064583333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	14396914702	14397046743	132041	633.6817215714286	200.53784214285716	29.633460226003386	29.633460226003386	4.1824514285714285	4.1824514285714285
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	14397134410	14397330007	195597	696.5866427040817	186.31339530612246	24.667118215962162	24.667118215962162	4.159175	4.159175
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	14397363341	14397563404	200063	586.4474303571428	162.04940714285715	20.24954685667794	20.24954685667794	4.2767357142857145	4.2767357142857145
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	14397596696	14397846595	249899	636.4307333333334	147.26923421052632	23.702257702075897	23.702257702075897	4.304105263157895	4.304105263157895
