rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	2035164826	2035431571	266745	390.29745731092436	213.91394823529413	21.843119428240573	21.843119428240573	3.278565882352941	3.278565882352941
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	2035698129	2035864836	166707	504.0586303896104	147.68875246753248	16.166989447093037	16.166989447093037	3.4756818181818185	3.4756818181818185
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	2035914907	2036031527	116620	615.1925228571429	134.15561102040817	20.413718163469795	20.413718163469795	3.5516785714285715	3.5516785714285715
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	2036898114	2037231348	333234	860.3717198639456	115.49294054421769	21.421882731154952	21.421882731154952	3.4408071428571425	3.4408071428571425
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	2037264715	2037385373	120658	935.5823392857143	124.09144035714286	15.78986857317685	15.78986857317685	3.44164375	3.44164375
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	2037431329	2037548053	116724	417.3260531972789	126.21967278911565	12.683373713759517	12.683373713759517	3.4429000000000007	3.4429000000000007
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	2037799503	2037885820	86317	340.98389317784256	210.40008775510205	13.758482769559185	13.758482769559185	3.3742214285714285	3.3742214285714285
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	2037947922	2038164706	216784	443.3194861538462	103.72804593406595	15.846233521275897	15.846233521275897	3.556257692307692	3.556257692307692
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	2038585829	2038914653	328824	570.389641632653	105.95702231292518	19.70224311735993	19.70224311735993	3.505788095238096	3.505788095238096
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	2039247933	2039364587	116654	622.5493660714286	106.337185	25.562948655445805	25.562948655445805	3.4611812500000005	3.4611812500000005
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	2039398008	2039564585	166577	640.4107997402598	112.13464675324676	7.856693451140533	7.856693451140533	3.4416818181818183	3.4416818181818183
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	2039798198	2039898001	99803	701.2207085714286	108.48758653061225	19.362004520354013	19.362004520354013	3.3819071428571426	3.3819071428571426
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	2042531300	2042714707	183407	379.18353032967036	98.06505081318682	15.800423977132095	15.800423977132095	3.362173076923077	3.362173076923077
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	2043231206	2043314527	83321	501.71423224489797	98.72683306122448	11.679207260503759	11.679207260503759	3.392503571428572	3.392503571428572
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	2044797701	2044947672	149971	438.66627685714286	136.58673057142857	19.415159883733036	19.415159883733036	3.30599	3.30599
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	2044985935	2045147738	161803	368.2706345454545	119.81704551948052	12.551929415167335	12.551929415167335	3.294636363636363	3.294636363636363
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	17	2045497651	2045614413	116762	442.4623296428572	96.98386607142857	16.843790880407678	16.843790880407678	3.2785124999999997	3.2785124999999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	18	2046614456	2046764224	149768	595.1989182857143	104.43412085714286	29.162304028938138	29.162304028938138	3.29927	3.29927
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	19	2046814541	2047014423	199882	687.536878021978	109.03358373626374	30.128288256626224	30.128288256626224	3.2955615384615387	3.2955615384615387
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	20	2047886293	2048085290	198997	398.9741841758242	115.39921472527473	17.554800247760923	17.554800247760923	3.395223076923077	3.395223076923077
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	21	2048284585	2048447441	162856	363.09583604761906	101.14214628571429	24.37147281957736	24.37147281957736	3.3819374999999994	3.3819374999999994
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	22	2048481110	2048847448	366338	437.10853614906836	109.94988782608696	25.477197661014593	25.477197661014593	3.3577717391304343	3.3577717391304343
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	23	2048930810	2049047441	116631	457.23032392857147	132.9480167857143	27.61518679664513	27.61518679664513	3.32914375	3.32914375
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	24	2049085689	2049283584	197895	476.043201978022	134.49356835164835	25.911832809830358	25.911832809830358	3.341173076923077	3.341173076923077
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	25	2049314386	2049497585	183199	547.956325952381	113.5568119047619	18.98829842398386	18.98829842398386	3.3413375	3.3413375
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	26	2049530737	2049630726	99989	590.620192244898	113.32512326530612	16.899939430988912	16.899939430988912	3.334142857142857	3.334142857142857
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	27	2049664095	2049914146	250051	592.9023610714286	140.3097844642857	23.01120367416884	23.01120367416884	3.306925	3.306925
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	28	2049947826	2050130738	182912	649.6211861904762	137.50239285714287	13.294495425694032	13.294495425694032	3.3024791666666666	3.3024791666666666
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	29	2050164096	2050647321	483225	564.9695632380952	145.07990914285713	16.49731300747249	16.49731300747249	3.341179999999999	3.341179999999999
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	30	2050685767	2050897376	211609	587.0742685714285	176.1930375510204	27.391304687588256	27.391304687588256	3.3788107142857142	3.3788107142857142
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	31	2051097418	2051363956	266538	687.9971810714286	142.7827557142857	21.288595300019065	21.288595300019065	3.367990625	3.367990625
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	32	2051397410	2051530738	133328	720.7368942857144	128.8300253968254	18.807829226960443	18.807829226960443	3.3679	3.3679
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	33	2051563958	2051963979	400021	769.6152048	106.19934102857144	22.70913611425501	22.70913611425501	3.3399419999999997	3.3399419999999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	34	2051997434	2052247539	250105	842.5248167619047	106.8021540952381	23.447492678050864	23.447492678050864	3.28096	3.28096
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	35	2052285599	2052447311	161712	889.5199405952382	109.03078547619047	25.934213587711827	25.934213587711827	3.24705	3.24705
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	36	2052547367	2052697298	149931	388.0682578571429	131.06332857142857	18.73256057570999	18.73256057570999	3.2798625	3.2798625
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	37	2052730614	2052830880	100266	368.634592244898	132.07848081632653	13.216945745831328	13.216945745831328	3.2690214285714285	3.2690214285714285
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	38	2052930584	2053097523	166939	909.4320101818182	97.61021516883117	18.637580385598298	18.637580385598298	3.3003045454545457	3.3003045454545457
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	39	2053130577	2053530575	399998	852.5229142403629	105.88100693877551	20.642873861086933	20.642873861086933	3.241937301587302	3.241937301587302
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	40	2053683674	2053947203	263529	414.2079939495798	129.73234201680674	22.968702230695516	22.968702230695516	3.2696147058823537	3.2696147058823537
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	41	2054130613	2054263848	133235	432.1444395918368	129.93268653061224	17.162275337246243	17.162275337246243	3.289728571428572	3.289728571428572
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	42	2054297836	2054585665	287829	496.1287926984127	142.18686428571428	20.04068430785741	20.04068430785741	3.292205555555556	3.292205555555556
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	43	2054614136	2054963836	349700	417.58510103896106	154.04292753246753	15.807691946772332	15.807691946772332	3.2662295454545447	3.2662295454545447
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	44	2055013948	2055163848	149900	479.55063914285716	142.99688657142858	20.509966187042394	20.509966187042394	3.2771500000000002	3.2771500000000002
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	45	2055447048	2055630452	183404	583.6384535714286	150.02554523809525	19.267873996432595	19.267873996432595	3.3224749999999994	3.3224749999999994
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	46	2055685511	2055886043	200532	520.9347692307692	154.53029406593407	12.870646515027145	12.870646515027145	3.3292076923076923	3.3292076923076923
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	47	2055914069	2056030503	116434	619.6155567857143	128.11827857142856	22.539637357939316	22.539637357939316	3.36265	3.36265
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	48	2056247062	2056347088	100026	688.5357267638484	107.97088717201166	15.555790495616439	15.555790495616439	3.3480999999999996	3.3480999999999996
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	49	2056685967	2056780590	94623	676.3519983673469	136.79573836734696	29.38547385391199	29.38547385391199	3.383335714285714	3.383335714285714
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	50	2056813756	2057085502	271746	705.415711092437	135.0211080672269	31.114280578255922	31.114280578255922	3.411464705882353	3.411464705882353
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	51	2057113793	2057330335	216542	687.8074487755102	125.16465285714285	27.091823931900823	27.091823931900823	3.4675535714285712	3.4675535714285712
