rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	51	535019010	535168758	149748	602.6672405714286	198.00440771428572	24.87864567841117	24.87864567841117	3.3829749999999996	3.3829749999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	52	535202294	535485532	283238	686.6808104761905	191.00578238095238	19.749906900184726	19.749906900184726	3.400847222222223	3.400847222222223
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	53	535518834	535685815	166981	720.6956888311688	198.93618623376622	15.65762102185383	15.65762102185383	3.373959090909091	3.373959090909091
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	54	535718816	536135395	416579	769.5266073626374	206.2700008791209	18.852695129189797	18.852695129189797	3.3839423076923065	3.3839423076923065
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	55	536168763	536451970	283207	820.3417730158731	207.841863015873	29.80872550654988	29.80872550654988	3.4164055555555564	3.4164055555555564
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	56	536486295	536802074	315779	770.312307	210.27014100000002	22.547242331810107	22.547242331810107	3.3977450000000005	3.3977450000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	57	536835436	537118722	283286	739.4818193650794	211.99906126984126	32.61147307684219	32.61147307684219	3.398819444444445	3.398819444444445
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	58	537152368	537386433	234065	812.1152222857144	188.12667695238096	19.649328423053888	19.649328423053888	3.4040299999999997	3.4040299999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	59	537418684	537618713	200029	849.9379193406594	174.37257978021978	32.114906879611844	32.114906879611844	3.4032	3.4032
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	60	537651988	537802152	150164	914.0017077142858	174.3435694285714	22.382978972554756	22.382978972554756	3.423355	3.423355
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	61	537868644	538086112	217468	357.02288346938775	223.80480469387754	18.847785710336794	18.847785710336794	3.4140464285714285	3.4140464285714285
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	62	538118717	538486612	367895	441.9271742857143	227.3883842236025	30.18953027273869	30.18953027273869	3.395823913043478	3.395823913043478
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	63	538518943	538785758	266815	500.5514778151261	236.76644050420168	20.888431500147046	20.888431500147046	3.355761764705882	3.355761764705882
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	64	538818800	539386187	567387	537.7682318367347	252.68025175510206	23.745826875604916	23.745826875604916	3.357891428571428	3.357891428571428
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	65	539418577	539668526	249949	591.01961625	243.22603678571429	16.523682813088506	16.523682813088506	3.3641250000000005	3.3641250000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	66	539702190	539902246	200056	643.1929151648352	239.53451956043958	26.195920464979004	26.195920464979004	3.345823076923077	3.345823076923077
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	67	539935142	540185341	250199	726.6062858928572	228.9928705357143	18.367759917400473	18.367759917400473	3.313578125	3.313578125
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	68	540218616	540485291	266675	797.9050662184875	220.48856823529414	18.95994333063806	18.95994333063806	3.2981529411764714	3.2981529411764714
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	69	540568520	540668532	100012	843.4279040816327	168.36469877551022	16.20031987191983	16.20031987191983	3.326914285714285	3.326914285714285
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	70	540868524	541085728	217204	390.90809081632653	225.44906	20.109963898226464	20.109963898226464	3.3923035714285716	3.3923035714285716
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	71	541289652	541535156	245504	459.1309017857143	236.56224714285716	20.565546904688556	20.565546904688556	3.3572375	3.3572375
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	72	541568396	541735209	166813	515.9625464935065	234.1382877922078	15.98841207227748	15.98841207227748	3.3693481818181823	3.3693481818181823
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	73	541835161	541935144	99983	524.7966032653061	229.43698448979592	19.595070015772034	19.595070015772034	3.274035714285714	3.274035714285714
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	74	541968419	542085940	117521	543.0765082142857	256.3042778571429	23.170321208857462	23.170321208857462	3.3205	3.3205
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	75	542118470	542301762	183292	568.2865321428571	255.39781452380953	22.725509559628815	22.725509559628815	3.369079166666666	3.369079166666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	76	542335060	542501801	166741	628.3467181818182	250.8044548051948	23.9793271059196	23.9793271059196	3.361127272727273	3.361127272727273
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	77	542535047	542735048	200001	719.8975105494505	242.75088417582418	30.670686630180608	30.670686630180608	3.3517769230769234	3.3517769230769234
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	78	542768403	542885479	117076	762.8584507142857	237.05849500000002	13.671271051388675	13.671271051388675	3.3560499999999998	3.3560499999999998
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	79	542918475	543118457	199982	840.8147116483517	217.73430043956043	18.90238922970093	18.90238922970093	3.4051692307692303	3.4051692307692303
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	80	543151621	543301695	150074	937.4956585714286	212.80033714285713	20.468667117006753	20.468667117006753	3.4004	3.4004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	81	543351711	543568409	216698	380.1373130612245	253.18970897959184	21.484974263373203	21.484974263373203	3.4312071428571436	3.4312071428571436
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	82	543601779	543885270	283491	466.0677996825397	265.2164973015873	22.489660819036278	22.489660819036278	3.4587027777777783	3.4587027777777783
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	83	543918332	544135035	216703	519.1287626530612	271.60855081632656	15.882170063411175	15.882170063411175	3.4834214285714284	3.4834214285714284
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	84	544168281	544451598	283317	597.5094566666667	273.279673968254	18.521657000092713	18.521657000092713	3.452980555555555	3.452980555555555
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	85	544485955	544801680	315725	655.078769	273.14802071428574	20.21881216318578	20.21881216318578	3.4447099999999997	3.4447099999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	86	544885043	545134907	249864	733.5737657142857	236.05507339285714	18.792829416339742	18.792829416339742	3.4594125	3.4594125
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	87	545168284	545301695	133411	786.5146149206349	230.0655888888889	26.108734849260717	26.108734849260717	3.4757499999999997	3.4757499999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	88	545385293	545568656	183363	885.3769207142857	222.88887833333334	24.76945698788313	24.76945698788313	3.465579166666666	3.465579166666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	89	545734916	546086167	351251	365.5671116883117	268.001827012987	22.71674503236541	22.71674503236541	3.4209477272727273	3.4209477272727273
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	90	546118186	546268158	149972	393.59050617142856	269.59179325714285	18.649472725890085	18.649472725890085	3.3771249999999995	3.3771249999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	91	546401551	546668160	266609	397.53850403361344	273.99931142857145	23.778247906132243	23.778247906132243	3.3640294117647063	3.3640294117647063
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	92	546701560	546918228	216668	385.38781918367346	279.91454204081634	25.202474116910274	25.202474116910274	3.339475	3.339475
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	93	546951506	547151492	199986	413.34442945054946	282.91572241758246	25.125995925742586	25.125995925742586	3.2692	3.2692
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	94	547185721	547618212	432491	475.1324237037037	283.1695926984127	18.907943035282614	18.907943035282614	3.2572685185185186	3.2572685185185186
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	95	547885413	548001606	116193	504.33661678571434	218.1375835714286	18.73573606843131	18.73573606843131	3.32611875	3.32611875
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	96	548068422	548268154	199732	643.1679898901099	255.78539736263738	23.576047011007237	23.576047011007237	3.354196153846154	3.354196153846154
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	97	548301414	548434781	133367	626.7270812698413	273.3725092063492	11.377807393843428	11.377807393843428	3.335894444444445	3.335894444444445
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	98	548468180	548651355	183175	701.4988364285715	267.6999347619048	27.726091148058913	27.726091148058913	3.3024083333333327	3.3024083333333327
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	99	548687277	548886411	199134	754.4414496703297	265.74575076923077	25.998990299816054	25.998990299816054	3.291892307692308	3.291892307692308
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	100	548918321	549068022	149701	806.0904768571429	255.70353257142858	21.919265861334907	21.919265861334907	3.286345	3.286345
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	101	549101606	549318082	216476	876.4608657142858	253.39675653061227	20.254284756642726	20.254284756642726	3.2767464285714287	3.2767464285714287
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	102	549501483	549651330	149847	350.6408228571429	274.16883942857146	15.304699661113007	15.304699661113007	3.331256428571428	3.331256428571428
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	103	550051372	550168025	116653	439.3146628571428	278.4456775	18.81270832377671	18.81270832377671	3.3513499999999996	3.3513499999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	104	550201547	550585609	384062	481.5119397619048	292.1560405952381	27.32249588605017	27.32249588605017	3.2828041666666667	3.2828041666666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	105	550618080	550834630	216550	528.9205879591838	291.06827714285714	25.30974843788805	25.30974843788805	3.1954535714285712	3.1954535714285712
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	106	550868021	551234646	366625	603.1507934161491	280.8831088198758	32.44058017251105	32.44058017251105	3.1634260869565214	3.1634260869565214
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	107	551267895	551484725	216830	659.439844489796	268.9745224489796	21.0607050293118	21.0607050293118	3.159542857142857	3.159542857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	108	551518197	551917953	399756	758.0828388571429	279.7448358857143	25.536601014455158	25.536601014455158	3.1869120000000004	3.1869120000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	109	552001299	552101380	100081	790.2201057142858	226.15020489795918	24.095099869171243	24.095099869171243	3.2361214285714284	3.2361214285714284
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	110	552301303	552401307	100004	902.795112244898	244.7525436734694	31.001347204440503	31.001347204440503	3.2169785714285717	3.2169785714285717
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	111	552534561	552851110	316549	377.98442942857145	293.4105792857143	27.161875463367927	27.161875463367927	3.2248725	3.2248725
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	112	552885702	553417965	532263	418.7260103030303	305.0545078787879	20.682473332335693	20.682473332335693	3.302636363636364	3.302636363636364
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	113	553451126	553801194	350068	431.2960801298701	311.7347611688312	19.102594069041437	19.102594069041437	3.2974090909090914	3.2974090909090914
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	114	553834512	554101259	266747	527.8173939495798	309.2248416806723	31.10707848153332	31.10707848153332	3.3161441176470587	3.3161441176470587
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	115	554134518	554417994	283476	566.5806803174603	292.8385792063492	18.30357198142629	18.30357198142629	3.3276361111111115	3.3276361111111115
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	116	554486465	554801230	314765	508.72211571428574	301.43048471428574	28.501688141251282	28.501688141251282	3.34679	3.34679
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	117	554834472	555101269	266797	434.9839650420168	298.98986924369746	30.07847431533973	30.07847431533973	3.3757735294117643	3.3757735294117643
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	118	555151117	555467821	316704	617.1264478571429	301.3190511428571	21.439193459763715	21.439193459763715	3.3946124999999996	3.3946124999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	119	555501073	555617903	116830	663.2202533928571	308.2821949404762	11.725688717294158	11.725688717294158	3.397866666666667	3.397866666666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	120	555751003	555934408	183405	721.574975952381	301.72731571428574	20.400650801107854	20.400650801107854	3.3578166666666664	3.3578166666666664
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	121	555967804	556267649	299845	766.8140929323308	303.62417172932334	19.999562381987467	19.999562381987467	3.374413157894737	3.374413157894737
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	122	556301060	556434423	133363	761.2018933333334	282.03478095238097	23.634293501333794	23.634293501333794	3.3442277777777782	3.3442277777777782
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	123	556467681	556717762	250081	823.4034232142858	282.1428155357143	14.591953416190004	14.591953416190004	3.357465625	3.357465625
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	124	556750984	557050998	300014	895.3594593984963	276.07540240601503	20.15723021555142	20.15723021555142	3.3480394736842105	3.3480394736842105
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	125	557101147	557201068	99921	363.97801346938775	294.7612453061224	31.13811358120659	31.13811358120659	3.4176964285714284	3.4176964285714284
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	126	557450992	557567649	116657	453.9171703571428	309.9988732142857	23.292898254612023	23.292898254612023	3.49670625	3.49670625
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	127	557850879	558017773	166894	603.1370371428571	291.96777142857144	20.476795087462232	20.476795087462232	3.485786363636364	3.485786363636364
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	128	558050874	558267655	216781	716.7563314285715	298.5993675510204	35.31641343956324	35.31641343956324	3.4401607142857142	3.4401607142857142
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	129	558300938	558467967	167029	775.22374987013	302.44532025974024	26.798460697053216	26.798460697053216	3.382527272727273	3.382527272727273
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	130	558501394	558634305	132911	844.6489892063493	281.6667520634921	18.993107283142216	18.993107283142216	3.3673888888888888	3.3673888888888888
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	131	558667539	558767527	99988	868.7900224489796	282.034293877551	19.323636160350993	19.323636160350993	3.3643499999999995	3.3643499999999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	132	558800966	558917882	116916	899.989145	288.99886321428573	22.037249679112918	22.037249679112918	3.3821562500000004	3.3821562500000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	133	558984420	559134262	149842	423.2878011428572	277.6604771428572	20.186827010272943	20.186827010272943	3.442485	3.442485
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	134	559167533	559284190	116657	366.4492311904762	266.1341019642857	14.316985872392932	14.316985872392932	3.439997916666667	3.439997916666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	135	559417601	559550938	133337	454.7156888888889	317.23763301587303	19.520624113420432	19.520624113420432	3.463616666666667	3.463616666666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	136	559584264	559700931	116667	438.9637438095238	313.8085796825397	16.135876963097726	16.135876963097726	3.4439888888888888	3.4439888888888888
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	137	559867537	560101048	233511	536.2950620952381	322.9134788571429	18.75946030799642	18.75946030799642	3.440193333333333	3.440193333333333
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	138	560134141	560334139	199998	553.4345415384615	291.37582285714285	11.14615482878337	11.14615482878337	3.360338461538461	3.360338461538461
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	139	560367521	560534161	166640	703.0830833766233	280.46295064935066	29.317213917171323	29.317213917171323	3.3678772727272728	3.3678772727272728
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	140	560567494	560767510	200016	793.5831841758242	262.8534015384615	23.84571529015759	23.84571529015759	3.373303846153846	3.373303846153846
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	141	560800928	560900808	99880	896.9619175510204	252.51114775510206	23.189371684094095	23.189371684094095	3.3387571428571428	3.3387571428571428
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	142	561250732	561400821	150089	394.4355848571429	259.102756	33.33987083320548	33.33987083320548	3.4957449999999994	3.4957449999999994
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	143	561467447	561650758	183311	452.78053785714286	263.95990380952384	17.846319979575423	17.846319979575423	3.4792458333333336	3.4792458333333336
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	144	561684282	561788668	104386	598.0352208163265	264.86456408163264	23.905438862020418	23.905438862020418	3.4969071428571428	3.4969071428571428
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	145	561817446	561986548	169102	589.4307864935065	254.75302675324676	16.891924239841426	16.891924239841426	3.5127409090909087	3.5127409090909087
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	146	562034033	562200878	166845	698.9973225974026	269.94856415584417	21.25384823108485	21.25384823108485	3.5021318181818177	3.5021318181818177
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	147	562417722	562586018	168296	516.3684376623377	330.20509714285714	20.71682204663088	20.71682204663088	3.525468181818182	3.525468181818182
