rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	360444717824	360445017897	300073	589.655477443609	264.68508511278196	25.416068948050764	25.416068948050764	3.8653052631578944	3.8653052631578944
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	360445067749	360445218057	150308	447.7999314285714	206.37015342857143	22.816882615106113	22.816882615106113	3.854449999999999	3.854449999999999
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	360445251110	360445517879	266769	347.69423714285716	196.8492205042017	35.157565994237665	35.157565994237665	3.82069705882353	3.82069705882353
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	360445551129	360445751129	200000	335.1126698901099	220.52488175824175	15.090923831007553	15.090923831007553	3.8971961538461537	3.8971961538461537
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	360445788492	360446167755	379263	361.5008642857143	244.83341464285715	18.8491367321263	18.8491367321263	4.069229166666666	4.069229166666666
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	360446201314	360446551226	349912	343.2713496103896	233.2099622943723	23.091722623951515	23.091722623951515	4.231154545454545	4.231154545454545
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	360446584526	360446701076	116550	355.28284285714284	258.57614174603174	11.04499324736614	11.04499324736614	4.085294444444445	4.085294444444445
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	360447686507	360447912155	225648	361.8431826666667	99.44156038095238	21.154170780858465	21.154170780858465	4.214426666666666	4.214426666666666
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	360447945081	360448245099	300018	381.67452195488727	132.67910796992481	18.966197902626213	18.966197902626213	4.082031578947368	4.082031578947368
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	360448295552	360448461800	166248	421.32977480519486	127.71320155844157	22.186011519790917	22.186011519790917	4.0308636363636365	4.0308636363636365
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	360448495190	360448728518	233328	457.84849847619046	132.86209066666666	22.16348363714602	22.16348363714602	3.981033333333333	3.981033333333333
