rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	75986839314	75986939346	100032	408.9509718367347	107.40400571428572	19.14120941919017	19.14120941919017	3.664728571428572	3.664728571428572
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	76009505066	76009623170	118104	600.0175653061225	185.30340040816327	17.569908241009486	17.569908241009486	3.7724928571428573	3.7724928571428573
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	76009655013	76009788133	133120	619.5173977777778	199.50149174603175	21.105816393353408	21.105816393353408	3.8129444444444442	3.8129444444444442
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	76009838223	76009938350	100127	434.07656448979594	134.6415918367347	17.329204620617038	17.329204620617038	3.797857142857143	3.797857142857143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	76010004795	76010121637	116842	341.4333184489796	94.9613307755102	18.676573302225048	18.676573302225048	3.7741285714285717	3.7741285714285717
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	76011754851	76011855070	100219	628.6093044897959	107.82040204081632	13.939149528311397	13.939149528311397	3.656371428571428	3.656371428571428
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	76014171293	76014354983	183690	364.38486208333336	101.06732202380952	23.01786068936652	23.01786068936652	3.7904374999999995	3.7904374999999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	76016671115	76016887759	216644	518.235241968254	96.659326	27.5165544650295	27.5165544650295	3.679981111111111	3.679981111111111
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	76016938149	76017221300	283151	629.1895923809524	112.04639619047619	15.086653789719758	15.086653789719758	3.7193972222222222	3.7193972222222222
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	76017271195	76017837817	566622	352.0919874369748	115.44828342436975	17.906922968954234	17.906922968954234	3.6864602941176465	3.6864602941176465
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	76017971153	76018904409	933256	399.0951626583851	96.12638566459627	23.957116872358856	23.957116872358856	3.830151086956522	3.830151086956522
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	76019137847	76019354664	216817	469.3075052747253	140.27418263736263	22.91292345560314	22.91292345560314	3.7000307692307692	3.7000307692307692
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	76019421185	76019587632	166447	566.6979433246753	142.86820077922079	24.057513774512813	24.057513774512813	3.665431818181818	3.665431818181818
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	76019971025	76020471030	500005	628.2976348387097	140.87299824884792	16.260954472846795	16.260954472846795	3.6950516129032254	3.6950516129032254
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	76020721166	76020954479	233313	748.1253527619048	145.984508	23.632273641475244	23.632273641475244	3.652603333333333	3.652603333333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	76020988040	76021204265	216225	777.9611546938776	137.62718224489797	23.604699227576162	23.604699227576162	3.6610714285714288	3.6610714285714288
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	76021454567	76021604285	149718	871.8673225714285	139.78961057142857	16.36767390923463	16.36767390923463	3.6481899999999996	3.6481899999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	76021637736	76021837577	199841	818.6308991208791	131.61021406593406	9.994562709111008	9.994562709111008	3.661138461538463	3.661138461538463
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	76022021075	76022170913	149838	339.68589057142856	148.65880342857142	18.81857093017927	18.81857093017927	3.6490699999999996	3.6490699999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	76022287493	76022504178	216685	380.1322689795918	146.50322612244898	27.141883658108156	27.141883658108156	3.667742857142857	3.667742857142857
