rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	38	367820962938	367821196310	233372	441.32543904761906	118.425808	24.88509758968361	24.88509758968361	2.9486399999999997	2.9486399999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	39	367821279660	367821379703	100043	412.9321473469388	119.8278963265306	24.071006125619032	24.071006125619032	2.990871428571429	2.990871428571429
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	40	367821429581	367821646163	216582	385.563141978022	137.57065516483516	22.5493148044759	22.5493148044759	2.9644923076923075	2.9644923076923075
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	41	367821713012	367822029573	316561	606.5678542857142	138.549396	16.876550983531615	16.876550983531615	2.9753625	2.9753625
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	42	367822062821	367822296226	233405	646.947343047619	126.2287222857143	25.49246980410376	25.49246980410376	3.021526666666666	3.021526666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	43	367822379687	367822596228	216541	559.9533987755102	123.37993979591838	27.205338797095212	27.205338797095212	2.977517857142857	2.977517857142857
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	44	367822629563	367822962815	333252	518.2538338775511	118.32651170068027	35.09637403725947	35.09637403725947	2.92027380952381	2.92027380952381
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	45	367822996416	367823296439	300023	653.0848911278196	122.2757837593985	22.300409246059363	22.300409246059363	2.8751526315789477	2.8751526315789477
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	46	367823329429	367823429445	100016	465.7262146938776	126.39205959183674	22.403542135585557	22.403542135585557	2.8529714285714283	2.8529714285714283
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	47	367823462812	367823696246	233434	403.6128342857143	137.92003542857142	12.65573060443317	12.65573060443317	2.826816666666667	2.826816666666667
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	48	367823746033	367824162836	416803	543.1552025274725	136.9139054945055	22.267029387345435	22.267029387345435	2.856755769230769	2.856755769230769
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	49	367824213001	367824446059	233058	596.873871047619	120.24721123809525	18.80054327685467	18.80054327685467	2.8375666666666666	2.8375666666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	50	367824479856	367824646044	166188	648.3933932467532	132.99770207792207	17.922132121199347	17.922132121199347	2.797077272727273	2.797077272727273
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	51	367824679584	367825162694	483110	588.982936	128.96386504761904	22.153832012327747	22.153832012327747	2.7809733333333333	2.7809733333333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	52	367825196246	367825362712	166466	675.1628236363637	119.95157454545455	30.66768703164948	30.66768703164948	2.780618181818182	2.780618181818182
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	53	367825396502	367825562701	166199	677.1001802597402	124.73878207792208	24.56739946017176	24.56739946017176	2.7422772727272733	2.7422772727272733
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	54	367825596188	367825896080	299892	644.6105521804511	138.2637592481203	30.688230140383094	30.688230140383094	2.7129368421052633	2.7129368421052633
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	55	367825929332	367826145903	216571	697.2937314285715	127.66716387755103	22.043371899587022	22.043371899587022	2.710592857142857	2.710592857142857
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	56	367826179426	367826796112	616686	642.8403363909774	128.67228015037594	35.618697698377474	35.618697698377474	2.7242171052631585	2.7242171052631585
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	57	367826829311	367827329313	500002	684.808025529954	121.35476488479263	19.928063863525313	19.928063863525313	2.73673870967742	2.73673870967742
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	58	367827362566	367827662561	299995	795.7305012030075	104.88190165413533	24.51407512109036	24.51407512109036	2.743086842105263	2.743086842105263
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	59	367827696057	367828012888	316831	838.5867965714286	114.80644357142857	23.42858426510511	23.42858426510511	2.714875	2.714875
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	60	367828045925	367828329192	283267	892.6115001587302	109.19933523809524	16.867988961754918	16.867988961754918	2.686330555555555	2.686330555555555
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	61	367828395969	367828512855	116886	448.7755503571429	151.3112835714286	26.608120668879003	26.608120668879003	2.6821687499999998	2.6821687499999998
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	62	367828545786	367828945807	400021	364.93501428571426	162.0405577142857	24.198841066957343	24.198841066957343	2.694534	2.694534
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	63	367828979401	367829195860	216459	433.7506781632653	170.94964673469389	19.263440110895555	19.263440110895555	2.731360714285714	2.731360714285714
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	64	367829229199	367829429191	199992	499.75725142857146	166.0224668131868	21.627970561823886	21.627970561823886	2.7334307692307687	2.7334307692307687
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	65	367829462431	367829612492	150061	545.6695194285714	157.2193482857143	27.77473179710567	27.77473179710567	2.74133	2.74133
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	66	367829645789	367829862458	216669	481.59512326530614	153.51216734693878	20.646239990070516	20.646239990070516	2.7215999999999996	2.7215999999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	67	367829895830	367830245780	349950	465.4333597402598	163.10801181818184	21.162829600675828	21.162829600675828	2.7242681818181818	2.7242681818181818
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	68	367830312653	367830612762	300109	535.221404962406	166.90105097744362	32.670305935518286	32.670305935518286	2.6964973684210527	2.6964973684210527
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	69	367830645780	367830762446	116666	571.6377682142858	151.39291357142858	21.540006734094895	21.540006734094895	2.7069375000000004	2.7069375000000004
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	70	367830795869	367830945793	149924	584.0106838961038	127.69949311688312	12.74967550601044	12.74967550601044	2.711863636363636	2.711863636363636
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	71	367830979171	367831395746	416575	651.6642668131868	140.7323274725275	14.839240193449356	14.839240193449356	2.7016980769230767	2.7016980769230767
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	72	367831429065	367831695739	266674	580.8507721008403	157.82831260504202	22.304237418195417	22.304237418195417	2.679047058823529	2.679047058823529
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	73	367831745678	367831962332	216654	759.555458367347	111.66437591836736	20.209178886458993	20.209178886458993	2.6941857142857137	2.6941857142857137
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	74	367832812363	367832979262	166899	688.2988932467533	99.42548779220779	25.91920404072782	25.91920404072782	2.676427272727272	2.676427272727272
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	75	367833012369	367833178998	166629	636.5303251948052	92.17479090909092	27.303903669153406	27.303903669153406	2.7017236363636363	2.7017236363636363
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	76	367833212376	367833312358	99982	580.1605710000001	92.70194978571429	12.490050323158508	12.490050323158508	2.7130312500000002	2.7130312500000002
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	77	367833346045	367833512382	166337	493.04900675324683	99.32512701298701	11.307249905712444	11.307249905712444	2.6926363636363635	2.6926363636363635
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	78	367833545531	367833712399	166868	414.83580675324674	104.61770701298701	25.098485908072636	25.098485908072636	2.6841545454545455	2.6841545454545455
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	79	367833745545	367833995588	250043	365.65446875000004	107.11431	14.134363773200123	14.134363773200123	2.66278125	2.66278125
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	80	367834028952	367834178960	150008	438.47783342857144	119.10053942857144	24.00297674034955	24.00297674034955	2.6482366666666666	2.6482366666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	81	367834228892	367834562196	333304	512.1614690909091	116.47835077922078	32.0064752067366	32.0064752067366	2.6414002525252522	2.6414002525252522
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	82	367834662219	367834979151	316932	604.7351235714286	124.97302985714286	38.252711078927774	38.252711078927774	2.65964	2.65964
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	83	367835012261	367835162218	149957	664.094436	122.12056657142858	26.37009198804023	26.37009198804023	2.6296799999999996	2.6296799999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	84	367835795723	367836045495	249772	813.0634428571428	94.28972107142857	24.310397224481093	24.310397224481093	2.638303125	2.638303125
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	85	367836078813	367836395482	316669	845.2615478911565	92.07359700680273	29.78625391516824	29.78625391516824	2.6240166666666664	2.6240166666666664
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	86	367836428834	367836662199	233365	799.9331920535715	95.02588017857143	23.611066417880327	23.611066417880327	2.628325	2.628325
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	87	367836695562	367837128818	433256	853.5501961734694	104.58729530612246	26.883918841527603	26.883918841527603	2.6035205357142854	2.6035205357142854
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	88	367837312099	367837512113	200014	387.6973668131868	143.97942813186813	15.333925678995492	15.333925678995492	2.632134615384615	2.632134615384615
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	89	367837545402	367837712111	166709	362.6766851948052	142.68925688311688	17.874594093071718	17.874594093071718	2.6741863636363634	2.6741863636363634
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	90	367837745426	367837979701	234275	420.72841276190474	154.4817620952381	19.52108676545789	19.52108676545789	2.7099266666666666	2.7099266666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	91	367838012140	367838195567	183427	476.55082238095235	173.38147571428573	19.222944438733894	19.222944438733894	2.705325	2.705325
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	92	367838228698	367838595401	366703	531.1443655900622	144.82622049689442	23.34810438520294	23.34810438520294	2.718815217391304	2.718815217391304
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	93	367838628699	367838945304	316605	575.8706004285715	138.78303314285716	22.13432263294676	22.13432263294676	2.7454099999999997	2.7454099999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	94	367838978840	367839262067	283227	625.140519047619	157.5960777777778	20.288846100393986	20.288846100393986	2.788094444444445	2.788094444444445
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	95	367839295440	367839779036	483596	588.7729637142858	137.99258895238097	22.77232054428607	22.77232054428607	2.864848333333333	2.864848333333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	96	367839995345	367840212061	216716	616.7166078367347	91.85184465306122	17.12665817066538	17.12665817066538	2.951775	2.951775
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	97	367840379360	367840878669	499309	679.3203003928571	109.65785239285714	19.037249868979696	19.037249868979696	2.9464562500000007	2.9464562500000007
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	98	367840912006	367841078722	166716	648.0391257142858	99.04276311688312	9.393084589459328	9.393084589459328	2.965381818181818	2.965381818181818
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	99	367841345180	367841595314	250134	816.5653298214286	100.26768089285714	22.756592848008303	22.756592848008303	2.90406875	2.90406875
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	100	367841628574	367841828576	200002	841.584167032967	114.58290153846154	14.916555295648184	14.916555295648184	2.8584115384615383	2.8584115384615383
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	101	367841861801	367841995219	133418	817.9865323809524	190.92695904761905	24.958456524447964	24.958456524447964	2.844027777777778	2.844027777777778
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	102	367842095237	367842361819	266582	798.1283460504202	121.50756840336135	26.644689571043102	26.644689571043102	2.8427323529411765	2.8427323529411765
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	103	367842395221	367842628451	233230	830.2041883809524	116.12700952380953	17.976927971500075	17.976927971500075	2.8435400000000004	2.8435400000000004
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	104	367842661815	367843061823	400008	897.0956066285714	113.4472992	20.22309813319496	20.22309813319496	2.811702000000001	2.811702000000001
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	105	367843161801	367843578572	416771	362.3339764835165	144.74488153846153	21.137816681568832	21.137816681568832	2.7674923076923075	2.7674923076923075
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	106	367843611884	367843711896	100012	357.54981142857145	157.35048530612244	25.76934883926784	25.76934883926784	2.787057142857143	2.787057142857143
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	107	367843745062	367844095094	350032	433.4576562337662	156.54243974025974	15.473693704629758	15.473693704629758	2.781104545454545	2.781104545454545
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	108	367844128462	367844261804	133342	475.30453682539684	153.46142793650796	29.810269656015414	29.810269656015414	2.7452555555555556	2.7452555555555556
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	109	367844295093	367844695113	400020	348.5547681142857	151.41960994285714	11.721109542138018	11.721109542138018	2.7118879999999996	2.7118879999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	110	367844745064	367844928480	183416	584.3384866666667	155.7582961904762	10.943825104503054	10.943825104503054	2.7389999999999994	2.7389999999999994
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	111	367844961706	367845095270	133564	694.5004317460317	131.2596631746032	15.604375717192696	15.604375717192696	2.7393611111111107	2.7393611111111107
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	112	367845145039	367845511789	366750	827.9285780124225	115.0065443478261	25.467824603476082	25.467824603476082	2.7294434782608694	2.7294434782608694
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	113	367845545022	367845761694	216672	857.0024314285714	126.7735918367347	22.33595308889278	22.33595308889278	2.7017142857142855	2.7017142857142855
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	114	367845795286	367845895094	99808	904.1630106122449	115.97223551020409	18.45823852585236	18.45823852585236	2.6890714285714283	2.6890714285714283
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	115	367845961681	367846078467	116786	447.3888760714286	151.858335	19.34050436422758	19.34050436422758	2.6922375	2.6922375
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	116	367846112011	367846444920	332909	364.04912585034015	169.5416782312925	25.571075509359815	25.571075509359815	2.694095238095238	2.694095238095238
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	117	367846479884	367846628336	148452	422.646248	163.7618	29.27128965325842	29.27128965325842	2.74946	2.74946
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	118	367846661693	367846944905	283212	478.8196206349206	167.08275444444445	23.138232598151955	23.138232598151955	2.7643250000000004	2.7643250000000004
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	119	367846978912	367847444923	466011	528.775181182266	156.64956492610838	24.726867941627777	24.726867941627777	2.756293103448276	2.756293103448276
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	120	367847478636	367847861578	382942	566.3178752380952	153.79497083333334	25.967767891514693	25.967767891514693	2.7338354166666665	2.7338354166666665
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	121	367847894957	367848094975	200018	598.1766905494505	150.40331648351648	10.693830420131743	10.693830420131743	2.703726923076923	2.703726923076923
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	122	367848128200	367848478813	350613	645.2809676623376	162.1116464935065	19.70924425802973	19.70924425802973	2.667209090909091	2.667209090909091
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	123	367848611628	367848928193	316565	712.6703968571428	130.56232657142857	20.52837985051631	20.52837985051631	2.6474725	2.6474725
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	124	367848961567	367849579459	617892	765.9306887218045	137.18512263157896	20.3070376335202	20.3070376335202	2.6475421052631583	2.6475421052631583
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	125	367849611515	367849761433	149918	830.9055122857143	145.16022485714285	15.61608553863475	15.61608553863475	2.65154	2.65154
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	126	367849794947	367850061451	266504	848.7638413445378	138.93027210084034	15.525264323405683	15.525264323405683	2.6266529411764705	2.6266529411764705
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	127	367850094850	367850294848	199998	923.3902527472527	138.81179736263735	15.824972442061256	15.824972442061256	2.635426923076923	2.635426923076923
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	128	367850328091	367850544821	216730	879.6329846938776	142.58212755102042	20.647816291453186	20.647816291453186	2.6390249999999997	2.6390249999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	129	367850578226	367850761431	183205	922.3563083333333	135.49141166666666	18.589373814366258	18.589373814366258	2.6711916666666666	2.6711916666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	130	367850794848	367850978475	183627	805.5236869047619	140.7154942857143	17.786904475308024	17.786904475308024	2.6581999999999995	2.6581999999999995
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	131	367851161434	367851278802	117368	532.3584335714286	155.16540535714287	25.29617068416951	25.29617068416951	2.71055625	2.71055625
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	132	367851328063	367851678947	350884	386.1228402597403	176.5546742857143	18.95766129621872	18.95766129621872	2.7170568181818187	2.7170568181818187
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	133	367851944660	367852111526	166866	478.0947428571429	165.5276812987013	20.193616678079984	20.193616678079984	2.697409090909091	2.697409090909091
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	134	367852144677	367852279248	134571	474.5766542857143	157.74871714285715	28.06711493266007	28.06711493266007	2.716427777777777	2.716427777777777
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	135	367852311458	367852627965	316507	520.4162414285714	164.05902614285714	21.745809734760783	21.745809734760783	2.713435	2.713435
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	136	367852661306	367853094826	433520	590.6985047619048	167.46974952380953	23.571209270179082	23.571209270179082	2.7058851851851853	2.7058851851851853
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	137	367853211521	367853527951	316430	661.933033	180.50512871428572	23.246593812200885	23.246593812200885	2.6783025	2.6783025
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	138	367853561321	367853844552	283231	617.3526885714286	175.04380730158732	25.7518073438428	25.7518073438428	2.6533055555555562	2.6533055555555562
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	139	367853879019	367854044526	165507	726.8182358441559	159.84839402597405	16.201788437628526	16.201788437628526	2.6719045454545456	2.6719045454545456
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	140	367854079006	367854261196	182190	707.5851021428572	153.2948088095238	13.911560528446227	13.911560528446227	2.659483333333333	2.659483333333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	141	367854379282	367854611405	232123	752.0009843809524	146.85190666666668	28.362589675236705	28.362589675236705	2.6581033333333335	2.6581033333333335
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	142	367854644521	367854779611	135090	779.3456577777779	160.34913682539684	23.115357211584634	23.115357211584634	2.6543944444444443	2.6543944444444443
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	143	367854811252	367854978817	167565	813.9897615584416	147.50081740259742	22.996968975081696	22.996968975081696	2.651209090909091	2.651209090909091
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	144	367855027808	367855244558	216750	859.8366234693877	150.92690163265306	21.596255318867154	21.596255318867154	2.6301928571428568	2.6301928571428568
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	145	367855278636	367855427826	149190	891.3491502857142	123.84895971428571	16.856953601390096	16.856953601390096	2.6008849999999994	2.6008849999999994
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	146	367855527812	367855661185	133373	419.0042101587302	169.07380857142857	15.094141726218133	15.094141726218133	2.582016666666666	2.582016666666666
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	147	367855694618	367855979375	284757	361.5408350793651	191.49631507936508	20.20891989975263	20.20891989975263	2.5874499999999996	2.5874499999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	148	367856011535	367856344428	332893	422.70722993197285	193.60610653061224	24.645018696018887	24.645018696018887	2.615897619047619	2.615897619047619
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	149	367856444411	367856594467	150056	416.7511665714286	186.62374828571427	30.131767594104236	30.131767594104236	2.63022	2.63022
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	150	367856627844	367856761059	133215	407.6791015873016	195.25667777777778	27.978139733921655	27.978139733921655	2.6097944444444447	2.6097944444444447
