rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	1	1630359694	1630487502	127808	677.6440617857143	152.359205	18.153375517658	18.153375517658	3.2743312500000004	3.2743312500000004
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	2	1634926158	1635026192	100034	457.4295759183674	101.48912979591837	23.693054319026906	23.693054319026906	3.3758285714285714	3.3758285714285714
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	3	1635194462	1635309865	115403	488.0721935714286	112.40232785714285	23.70905055547964	23.70905055547964	3.346475	3.346475
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	4	1635342755	1635559422	216667	577.1469512244898	116.24081897959184	21.91598758170299	21.91598758170299	3.393264285714286	3.393264285714286
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	5	1635593898	1635826220	232322	677.8706662857143	138.29643523809526	21.87185946228367	21.87185946228367	3.363096666666666	3.363096666666666
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	6	1635886224	1636109741	223517	510.0544723809524	142.15264761904763	20.379709004021866	20.379709004021866	3.334506666666667	3.334506666666667
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	7	1636142741	1636310008	167267	551.7195444155844	146.78477636363635	18.3205732233061	18.3205732233061	3.3257909090909092	3.3257909090909092
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	8	1636609678	1636742735	133057	628.4669952380953	179.8759806349206	24.09790338920316	24.09790338920316	3.293861111111111	3.293861111111111
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	9	1636776932	1636876308	99376	627.4098779591836	174.22822326530616	16.300611610807376	16.300611610807376	3.327792857142857	3.327792857142857
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	10	1636909698	1637009626	99928	778.6132093877551	146.21486163265305	27.944799345564064	27.944799345564064	3.3359071428571427	3.3359071428571427
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	11	1637042745	1637226065	183320	784.0929511904762	137.21154666666666	15.748520502256325	15.748520502256325	3.3039749999999994	3.3039749999999994
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	12	1637259425	1637509442	250017	873.2697816071429	135.55878946428572	29.19114963997658	29.19114963997658	3.3025843750000003	3.3025843750000003
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	13	1637809532	1638009324	199792	322.99083825072887	167.87969690962098	20.0650581836441	20.0650581836441	3.2765678571428567	3.2765678571428567
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	14	1638059295	1638226063	166768	471.71161792207795	146.40341298701298	21.180507661134765	21.180507661134765	3.2930136363636366	3.2930136363636366
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	15	1638285492	1638442634	157142	568.3742896103896	150.36005896103896	21.839840801628792	21.839840801628792	3.2789999999999995	3.2789999999999995
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	16	1638476275	1638642623	166348	602.3714345454546	171.26976805194806	26.910426802631168	26.910426802631168	3.229622727272728	3.229622727272728
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	17	1638742611	1638925940	183329	683.814040952381	188.5147738095238	27.699418185300907	27.699418185300907	3.198725	3.198725
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	18	1638959304	1639176130	216826	662.914293877551	187.8441169387755	20.677514780858385	20.677514780858385	3.2001892857142855	3.2001892857142855
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	19	1639209631	1639392737	183106	722.2768638095238	183.5683492857143	20.648086144777917	20.648086144777917	3.215845833333334	3.215845833333334
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	20	1639425982	1639609317	183335	624.977235	191.3818519047619	14.814423988837877	14.814423988837877	3.226245833333334	3.226245833333334
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	21	1639642517	1639925978	283461	718.2873182539682	187.5563246031746	19.3953233598868	19.3953233598868	3.2216222222222215	3.2216222222222215
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	22	1640026168	1640342502	316334	779.125495	166.82242214285714	27.448840944770176	27.448840944770176	3.3131575000000004	3.3131575000000004
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	23	1640442496	1640659163	216667	848.1683024489796	195.81933591836736	20.748069008057776	20.748069008057776	3.251478571428571	3.251478571428571
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	24	1640886218	1641094221	208003	362.3199528571429	199.1512018367347	16.4651871217254	16.4651871217254	3.2915750000000004	3.2915750000000004
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	25	1641125941	1641294284	168343	337.7238815584416	166.6000877922078	17.60066768005404	17.60066768005404	3.3154954545454545	3.3154954545454545
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	26	1641325848	1641509294	183446	384.9276619047619	150.75320142857143	17.409100135560784	17.409100135560784	3.3527291666666676	3.3527291666666676
