rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	74128946743	74129130081	183338	663.3625097619048	321.103010952381	9.82304383575633	9.82304383575633	3.334941666666666	3.334941666666666
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	74129313420	74129630039	316619	372.87741671428574	225.75755700000002	16.63659538174747	16.63659538174747	3.4345775000000005	3.4345775000000005
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	74129663463	74129830056	166593	361.42001506493506	165.3392303896104	32.757004459712846	32.757004459712846	3.2790500000000007	3.2790500000000007
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	74129863579	74130063561	199982	362.44520395604394	141.87219384615383	13.618987192931876	13.618987192931876	3.2568615384615383	3.2568615384615383
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	74130096659	74130379959	283300	417.48680984126986	133.36522825396827	18.243725295781417	18.243725295781417	3.327116666666667	3.327116666666667
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	74130413266	74130663441	250175	403.18179964285713	109.17778178571429	20.942463555615554	20.942463555615554	3.31165	3.31165
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	74130696673	74131096577	399904	439.0856055952381	111.82694761904763	25.04439873332408	25.04439873332408	3.31395625	3.31395625
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	74131129926	74131329950	200024	397.1897283516484	103.04452945054945	17.46654924061823	17.46654924061823	3.2819423076923084	3.2819423076923084
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	74131363340	74131463328	99988	352.4499028571429	103.31937183673469	10.38234321841689	10.38234321841689	3.285935714285714	3.285935714285714
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	74131546640	74131679956	133316	483.0325834920635	113.97868952380954	16.73360031594778	16.73360031594778	3.3371166666666663	3.3371166666666663
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	74131713249	74131796533	83284	482.1458744897959	105.0754612244898	21.925134419170295	21.925134419170295	3.353139285714285	3.353139285714285
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	12	74131863437	74131996497	133060	567.4340587301588	113.58492476190476	23.34244354802015	23.34244354802015	3.358477777777778	3.358477777777778
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	13	74132046683	74132246636	199953	357.3330479120879	160.1274079120879	24.159612886686986	24.159612886686986	3.3151269230769236	3.3151269230769236
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	14	74132279958	74132479985	200027	356.9251868131868	177.58825758241758	18.28191791739061	18.28191791739061	3.305357692307693	3.305357692307693
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	15	74132513175	74132863271	350096	433.91322194805196	181.64397025974026	19.422183629207662	19.422183629207662	3.3332659090909087	3.3332659090909087
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	16	74132896503	74133029755	133252	428.55873015873016	172.19670761904763	18.267181324650057	18.267181324650057	3.3300555555555555	3.3300555555555555
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	17	74133063197	74133713145	649948	474.911424	165.66421264285714	17.93909867772062	17.93909867772062	3.331606249999999	3.331606249999999
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	18	74133746539	74133929817	183278	451.3784966666667	163.70564857142858	22.914609370177953	22.914609370177953	3.291266666666667	3.291266666666667
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	19	74133963588	74134096380	132792	438.8794831746032	159.6395673015873	16.202382320936785	16.202382320936785	3.250461111111111	3.250461111111111
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	20	74134196399	74134496419	300020	574.2601679699249	166.7081517293233	24.608452658961728	24.608452658961728	3.206752631578946	3.206752631578946
