rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	432145291644	432145445068	153424	709.0281731428572	323.67132428571426	24.850274660441983	24.850274660441983	3.3744	3.3744
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	432145491388	432145624726	133338	822.2070292063493	312.14626444444445	12.240358447400688	12.240358447400688	3.343988888888889	3.343988888888889
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	432145674675	432145845434	170759	498.5251974489796	94.3659218367347	21.32868831686821	21.32868831686821	3.3154458333333334	3.3154458333333334
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	432145874678	432146124603	249925	387.22300339285715	96.09732142857143	22.479596243626116	22.479596243626116	3.259278125	3.259278125
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	432148307863	432149324483	1016620	389.82250599078344	102.05627110599079	24.026339371270755	24.026339371270755	3.568541129032258	3.568541129032258
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	432149357900	432149507841	149941	431.7826257142857	108.60871142857144	26.319972201636084	26.319972201636084	3.5476199999999998	3.5476199999999998
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	432149541211	432150007704	466493	461.4732462068966	118.088740591133	16.130912097100204	16.130912097100204	3.5467672413793094	3.5467672413793094
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	432150042117	432150491123	449006	511.37555295918366	107.3513062244898	22.111563334049283	22.111563334049283	3.5557464285714286	3.5557464285714286
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	432150524485	432150691105	166620	591.5937636363636	102.97665844155844	32.96377822596499	32.96377822596499	3.5870545454545453	3.5870545454545453
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	432150724359	432150824353	99994	615.5987	108.12782653061224	24.299304377291534	24.299304377291534	3.572357142857143	3.572357142857143
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	432150857829	432151057757	199928	659.649849010989	114.16312857142857	25.20537404068722	25.20537404068722	3.5648807692307694	3.5648807692307694
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	12	432151091135	432151491007	399872	734.1231196571429	110.72227965714286	27.14606935621736	27.14606935621736	3.4954400000000003	3.4954400000000003
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	13	432151524345	432151624370	100025	761.734384489796	115.9158493877551	11.49850026222994	11.49850026222994	3.4407999999999994	3.4407999999999994
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	14	432151744696	432151844723	100027	865.520705877551	121.18807885714287	20.662351786648692	20.662351786648692	3.412107142857143	3.412107142857143
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	15	432151874580	432152058225	183645	832.5592542857142	134.86725928571428	28.447731104564422	28.447731104564422	3.3952833333333334	3.3952833333333334
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	16	432152091019	432152374446	283427	818.1022747619048	126.65180317460319	32.45953405795502	32.45953405795502	3.3984055555555557	3.3984055555555557
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	17	432152407573	432152824344	416771	869.1335190109891	118.5720010989011	22.649060251322577	22.649060251322577	3.362709615384616	3.362709615384616
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	18	432152857717	432152974708	116991	899.2701521428572	111.90430607142856	20.55619747944839	20.55619747944839	3.3174562499999998	3.3174562499999998
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	19	432153044760	432153190982	146222	414.6169448571429	122.79718257142858	28.493720366558403	28.493720366558403	3.3273850000000005	3.3273850000000005
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	20	432153224237	432153757692	533455	394.58276025974027	135.34836744588745	28.14819723210753	28.14819723210753	3.3205863636363637	3.3205863636363637
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	21	432153791013	432153990918	199905	438.56515406593405	134.74044637362638	21.626509531100833	21.626509531100833	3.3215846153846154	3.3215846153846154
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	22	432154024229	432154274478	250249	469.83892910714286	133.38069053571428	18.362038349019294	18.362038349019294	3.3716437499999996	3.3716437499999996
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	23	432154307565	432154607597	300032	503.3227645112782	143.49389218045113	20.07980687501246	20.07980687501246	3.371289473684211	3.371289473684211
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	24	432154645287	432154990893	345606	423.99077987012987	155.16502532467533	19.22368697496603	19.22368697496603	3.4464795454545456	3.4464795454545456
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	25	432155024215	432155357520	333305	453.6858717006803	161.98752721088437	11.282594608515977	11.282594608515977	3.582526190476191	3.582526190476191
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	26	432155390861	432155724115	333254	531.3149578231292	158.68158149659862	17.92586405339612	17.92586405339612	3.704369047619048	3.704369047619048
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	27	432155757511	432156074167	316656	576.341583	136.93092171428572	18.147565198711817	18.147565198711817	3.7055425	3.7055425
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	28	432156107475	432156374176	266701	613.9202890756303	128.5211043697479	17.91016954604224	17.91016954604224	3.6521470588235294	3.6521470588235294
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	29	432156407440	432156724135	316695	666.4312207142857	139.578029	17.38179856065621	17.38179856065621	3.66592	3.66592
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	30	432156757672	432157024078	266406	703.8209077310925	116.46850403361346	17.135660175524556	17.135660175524556	3.646055882352941	3.646055882352941
