rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	77445738146	77445821454	83308	778.3296673469388	148.47111755102043	17.802438488373838	17.802438488373838	3.891267857142857	3.891267857142857
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	77446519293	77446685865	166572	814.3986293506493	125.40802233766233	18.249432037210003	18.249432037210003	3.690827272727273	3.690827272727273
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	77446721601	77446821427	99826	865.3735391836735	119.15161877551022	18.28031852317182	18.28031852317182	3.622678571428572	3.622678571428572
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	77447552644	77447802469	249825	390.8796820329671	116.09614456043957	17.3912720089742	17.3912720089742	3.6762692307692317	3.6762692307692317
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	77448035769	77448152672	116903	488.76525000000004	130.0918425	17.249020746006806	17.249020746006806	3.71944375	3.71944375
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	77448235785	77448369096	133311	559.1840028571429	146.92507206349208	23.83715206587553	23.83715206587553	3.6913611111111115	3.6913611111111115
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	77448469116	77448835798	366682	632.365027204969	135.54624024844722	20.137895285001807	20.137895285001807	3.6933000000000002	3.6933000000000002
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	77448869109	77449169070	299961	709.8025366666667	136.41714238095238	20.65872160708408	20.65872160708408	3.665202777777777	3.665202777777777
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	77449252460	77449469130	216670	758.9842675	132.85009904761904	18.739890931751255	18.739890931751255	3.6531499999999997	3.6531499999999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	77449952621	77450219148	266527	817.6521072527472	112.89244065934066	23.616204993915684	23.616204993915684	3.607892307692308	3.607892307692308
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	77450452396	77450585553	133157	857.5354271785715	96.94627553571429	20.26681216481424	20.26681216481424	3.6479025	3.6479025
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	12	77450702353	77450819093	116740	339.176735	96.05585214285713	17.776343845406693	17.776343845406693	3.6305124999999996	3.6305124999999996
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	13	77451119089	77451368964	249875	375.8164692857143	108.2552225	19.700611671160296	19.700611671160296	3.5866906250000006	3.5866906250000006
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	14	77451422302	77451622323	200021	475.5250358241758	136.01209736263738	19.18925535691779	19.18925535691779	3.5905346153846156	3.5905346153846156
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	15	77451952451	77452185542	233091	547.7444194285714	119.50852780952381	20.021784191287963	20.021784191287963	3.54325	3.54325
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	16	77452219790	77452752434	532644	547.0181107359308	132.18489056277056	23.851741226320517	23.851741226320517	3.5243318181818184	3.5243318181818184
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	17	77452785549	77453052295	266746	582.2387509243698	130.44335411764706	20.462327834756376	20.462327834756376	3.5351911764705886	3.5351911764705886
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	18	77453120911	77453302608	181697	638.4606064285715	138.86701738095238	18.190210477417118	18.190210477417118	3.539520833333334	3.539520833333334
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	19	77453452425	77453652273	199848	664.6308349271137	133.66402513119533	14.362717518579315	14.362717518579315	3.4676821428571425	3.4676821428571425
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	20	77453722135	77453852432	130297	686.8279273015874	147.86708126984126	19.609491337211924	19.609491337211924	3.5797722222222226	3.5797722222222226
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	21	77453885437	77454102101	216664	777.1119624489796	150.69562836734696	16.629089255898013	16.629089255898013	3.549567857142857	3.549567857142857
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	22	77454135500	77454621463	485963	782.4559724761905	136.24239495238095	22.744042210328665	22.744042210328665	3.5101783333333327	3.5101783333333327
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	23	77454652154	77454768730	116576	808.4575053571428	143.67623357142855	20.719550573823632	20.719550573823632	3.46983125	3.46983125
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	24	77454802084	77454921730	119646	844.4227025	156.751595	16.69120568191978	16.69120568191978	3.47099375	3.47099375
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	25	77454985428	77455121377	135949	868.4101857142857	208.1173346031746	20.27601996545835	20.27601996545835	3.5106833333333336	3.5106833333333336
