rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	1	425024240345	425024357302	116957	539.2045957142857	367.94239428571433	18.162638186068026	18.162638186068026	3.06831875	3.06831875
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	2	425024423813	425024523771	99958	453.933672244898	318.96960163265305	20.777239199654876	20.777239199654876	3.0156214285714285	3.0156214285714285
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	3	425024573584	425024723774	150190	413.2602231836735	157.64751379591837	23.70914061214447	23.70914061214447	2.9431199999999995	2.9431199999999995
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	4	425024794330	425024923659	129329	362.5902982142857	234.03984142857144	23.19721675663503	23.19721675663503	2.79370625	2.79370625
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	5	425025023641	425025123665	100024	408.58516367346937	219.4732493877551	24.101598405231023	24.101598405231023	2.711728571428572	2.711728571428572
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	6	425025156942	425025306970	150028	429.6338945714286	250.53727142857144	12.804096085988457	12.804096085988457	2.6782	2.6782
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	7	425025373580	425025540205	166625	398.29205870129874	264.02938103896105	20.802657079436553	20.802657079436553	2.743827272727273	2.743827272727273
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	8	425025573587	425025740228	166641	382.0138797402597	243.5624576623377	9.146665399438724	9.146665399438724	2.8443090909090913	2.8443090909090913
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	9	425025840216	425025940209	99993	399.06132653061223	219.58999510204083	23.87633602001227	23.87633602001227	2.8718571428571424	2.8718571428571424
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	10	425025973598	425026073588	99990	395.1283951020408	205.7859081632653	18.910710455931635	18.910710455931635	2.8722071428571425	2.8722071428571425
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	11	425026256908	425026356874	99966	375.346	173.5318506122449	20.86435821896106	20.86435821896106	2.9636571428571434	2.9636571428571434
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	12	425026392870	425026573429	180559	390.4308271428572	196.76494714285715	20.839395912144155	20.839395912144155	2.9440625000000007	2.9440625000000007
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	13	425026606865	425026773467	166602	375.9718805194805	221.43111272727273	20.26207577311508	20.26207577311508	2.9355863636363635	2.9355863636363635
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	14	425027792984	425027940115	147131	502.7319945714286	283.79893285714286	21.917175804326384	21.917175804326384	2.8637349999999993	2.8637349999999993
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	15	425027973463	425028073433	99970	492.8025240816326	240.05987591836737	22.42899828349409	22.42899828349409	2.9150285714285715	2.9150285714285715
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	16	425028456672	425028606765	150093	556.2005151428572	263.046042	32.02358798142958	32.02358798142958	2.9686	2.9686
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	17	425029440107	425029540094	99987	807.2937730612246	182.40085346938776	21.829656147067087	21.829656147067087	3.05455	3.05455
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	18	425030073338	425030206761	133423	450.57171396825396	197.48106126984126	18.426884964186076	18.426884964186076	3.0203666666666673	3.0203666666666673
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	19	425030339969	425030456678	116709	509.47986285714285	232.5504425	26.713695699169968	26.713695699169968	2.9453875	2.9453875
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	20	425030493846	425030623551	129705	455.7287641269841	246.98810412698413	23.1385309590397	23.1385309590397	2.9189944444444444	2.9189944444444444
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	21	425030656549	425030923410	266861	399.5874880672269	319.9879714285714	27.37265312083902	27.37265312083902	2.972491176470588	2.972491176470588
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	22	425031056684	425031406662	349978	484.26453318840584	239.26289855072466	21.95955299043984	21.95955299043984	3.0161862318840575	3.0161862318840575
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	23	425031439967	425031639974	200007	466.9536347252747	232.1566989010989	25.51564847146952	25.51564847146952	2.9663384615384607	2.9663384615384607
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	24	425031673194	425031906634	233440	504.34097390476194	276.99349333333333	17.783430485454293	17.783430485454293	2.8992500000000003	2.8992500000000003
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	25	425031956747	425032073214	116467	583.6730578571429	336.31972035714284	22.465027687772494	22.465027687772494	2.8782562499999997	2.8782562499999997
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	26	425032123519	425032256541	133022	510.1052301587302	238.44991587301587	24.418603392791038	24.418603392791038	2.8815388888888886	2.8815388888888886
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	27	425032289945	425032439858	149913	498.8117491836735	246.86375469387755	23.576574824384362	23.576574824384362	2.8620349999999997	2.8620349999999997
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	28	425032656549	425032756527	99978	542.4020844897959	294.0887616326531	22.95652302157985	22.95652302157985	2.9519999999999995	2.9519999999999995
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	29	425032823421	425032923284	99863	558.5791028571429	318.22067224489797	19.119118691156533	19.119118691156533	2.9527642857142857	2.9527642857142857
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	30	425032956579	425033156410	199831	577.1397643956044	314.893078021978	19.942873355816957	19.942873355816957	3.0160269230769226	3.0160269230769226
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	31	425033239848	425033339842	99994	564.3709914285715	307.0719334693878	20.13604617889248	20.13604617889248	2.9905714285714287	2.9905714285714287
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	32	425033439841	425033539835	99994	584.7697620408163	326.98950571428577	20.707855547609853	20.707855547609853	2.9519285714285712	2.9519285714285712
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	33	425033573200	425033993193	419993	627.2450706593406	336.7400637362638	20.13950230813898	20.13950230813898	2.9863057692307695	2.9863057692307695
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	34	425034023269	425034306505	283236	612.609260952381	339.1494101587302	13.629757293173357	13.629757293173357	3.099280555555555	3.099280555555555
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	35	425034373082	425034506490	133408	689.0243177777779	261.85563174603175	21.104644989195357	21.104644989195357	3.11885	3.11885
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	36	425034539843	425034656442	116599	701.6676225	282.6005303571428	13.493733353087077	13.493733353087077	3.0846	3.0846
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	37	425035289810	425035392950	103140	798.9855179591837	199.47601755102042	21.726976853311836	21.726976853311836	3.035271428571428	3.035271428571428
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	38	425035493223	425035723158	229935	826.8329373333333	200.9001664761905	22.83875821413582	22.83875821413582	3.0065433333333336	3.0065433333333336
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	39	425036139729	425036289821	150092	904.423238	189.1984425714286	32.454320962836235	32.454320962836235	3.073125	3.073125
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	40	425036393155	425036492936	99781	405.7135102040816	208.1169563265306	18.337798799794246	18.337798799794246	3.06545	3.06545
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	41	425036572935	425036739765	166830	371.47096623376626	287.5882722077922	21.526171182846596	21.526171182846596	2.975522727272727	2.975522727272727
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	42	425036806362	425036923082	116720	513.5353885714286	246.42023928571427	22.516321887591836	22.516321887591836	2.897625	2.897625
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	43	425037106371	425037293479	187108	551.7472042857144	364.2157351428571	20.07527150975903	20.07527150975903	2.87013	2.87013
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	44	425037356343	425037456318	99975	586.6355759183674	350.26453224489796	18.916630554696535	18.916630554696535	2.9555714285714285	2.9555714285714285
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	45	425037739592	425037906373	166781	654.439825974026	258.89575324675326	23.303516740187252	23.303516740187252	2.977427272727273	2.977427272727273
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	46	425037939581	425038139605	200024	665.5338448351648	273.93547384615385	22.10268618014507	22.10268618014507	2.9458576923076922	2.9458576923076922
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	47	425038172962	425038590807	417845	619.2546394505495	298.07971208791207	17.472759725046348	17.472759725046348	2.9704980769230764	2.9704980769230764
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	48	425038623241	425038839599	216358	607.8946410204081	311.22638693877553	17.998885135694508	17.998885135694508	3.0232964285714283	3.0232964285714283
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	49	425039122913	425039239582	116669	687.112285	268.1146396428572	23.155188291972205	23.155188291972205	3.096375	3.096375
