rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	345229555365	345229688109	132744	542.3176968253968	138.61194412698413	16.618641054414102	16.618641054414102	4.117772222222222	4.117772222222222
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	345229738047	345229855048	117001	434.65062648526083	94.59104961451247	11.8255322204635	11.8255322204635	4.051516666666666	4.051516666666666
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	345241320773	345241470964	150191	355.4434331168831	156.00485201298702	26.103997483608097	26.103997483608097	4.207082954545455	4.207082954545455
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	345241571875	345241674281	102406	353.9700742857143	170.83400734693876	18.726134447044462	18.726134447044462	4.25135	4.25135
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	345241704137	345241920693	216556	415.06413000000003	170.62217836734695	23.600322611132096	23.600322611132096	4.1745	4.1745
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	345241987652	345242104100	116448	479.0251946428572	164.82353464285714	16.918665725283354	16.918665725283354	4.04521875	4.04521875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	345242220700	345242337461	116761	566.3653546428571	141.60409571428573	21.02433667659896	21.02433667659896	4.07316875	4.07316875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	345242387639	345242737450	349811	396.8659979220779	150.64542454545455	17.158672182809823	17.158672182809823	4.093945454545454	4.093945454545454
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	345242854087	345242970783	116696	466.7975735714286	155.69460107142856	27.916888229176458	27.916888229176458	4.0643312499999995	4.0643312499999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	345243004105	345243120668	116563	463.98202642857143	142.84146750000002	22.44934466000843	22.44934466000843	4.08616875	4.08616875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	345243158982	345243404130	245148	519.0242673469388	104.80700897959184	27.989024571348445	27.989024571348445	4.096116071428571	4.096116071428571
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	345243454580	345243554098	99518	566.5901448979592	109.48867469387754	21.861419399901816	21.861419399901816	4.091985714285714	4.091985714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	345243654157	345243987517	333360	533.4003836734694	105.24284680272109	19.536061574534664	19.536061574534664	4.124061904761905	4.124061904761905
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	345244754508	345244937321	182813	551.3670690476191	125.81602214285715	22.834745388991138	22.834745388991138	4.146275	4.146275
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	345244970664	345245220579	249915	527.6238388235295	113.35006016806723	19.588560386367888	19.588560386367888	4.154391176470587	4.154391176470587
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	345245253925	345245553926	300001	563.4721689075631	98.69716521008404	17.91475404510638	17.91475404510638	4.025441176470587	4.025441176470587
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	345245820544	345246153834	333290	647.3434644360902	107.3369547368421	20.94891241572219	20.94891241572219	3.984044736842106	3.984044736842106
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	345246187241	345246420545	233304	623.2730733333334	111.96489847619048	20.390785893489365	20.390785893489365	3.9944033333333335	3.9944033333333335
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	345246453839	345246620516	166677	662.6482376623377	102.24012	13.673263050475871	13.673263050475871	3.9643590909090918	3.9643590909090918
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	345246653830	345246853794	199964	612.6597534065934	124.88053780219781	15.969032731037538	15.969032731037538	3.992530769230769	3.992530769230769
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	345246887352	345247003897	116545	579.4650939285714	135.85167178571427	14.991093178795358	14.991093178795358	4.02983125	4.02983125
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	345247053791	345247153784	99993	536.9209840816327	136.87471224489795	17.743527966059744	17.743527966059744	4.04405	4.04405
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	345247270533	345247387616	117083	476.9077096428571	134.27888464285715	23.19745699816115	23.19745699816115	4.076356249999999	4.076356249999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	345247487131	345247687243	200112	395.23298351648356	154.8395665934066	16.219539575343752	16.219539575343752	4.057615384615385	4.057615384615385
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	345247820405	345247953798	133393	472.39688095238097	117.17713507936509	14.742866530683147	14.742866530683147	4.071711111111111	4.071711111111111
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	345248087230	345248187292	100062	559.4983530612245	117.45702857142858	26.48276085467675	26.48276085467675	4.110885714285715	4.110885714285715
