rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	1	76351996645	76352379576	382931	369.78040111801243	140.67453068322982	31.78324629544796	31.78324629544796	3.7561239130434783	3.7561239130434783
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	2	76355729518	76356062880	333362	408.1882282467533	99.68642162337663	21.763393210081766	21.763393210081766	3.701945454545455	3.701945454545455
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	3	76356096080	76356262729	166649	391.97622051948053	95.6511690909091	13.22102597372856	13.22102597372856	3.7101454545454544	3.7101454545454544
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	4	76356396048	76356516514	120466	494.2366142857143	115.89731285714286	24.63120649781913	24.63120649781913	3.7545125000000006	3.7545125000000006
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	5	76356546225	76356679291	133066	541.2238247619047	102.52619968253968	16.61653689015637	16.61653689015637	3.746311111111112	3.746311111111112
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	6	76358146203	76358362607	216404	691.2846644897959	97.62812755102041	23.24841165146256	23.24841165146256	3.748235714285715	3.748235714285715
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	7	76358396124	76358546235	150111	774.183394857143	100.26686657142858	9.05418379069576	9.05418379069576	3.78751	3.78751
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	8	76358579300	76358796266	216966	676.2273404081633	98.94990163265307	21.46075712672265	21.46075712672265	3.7931	3.7931
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	9	76358831114	76358979157	148043	753.2132722857143	99.85245114285715	17.32241781563487	17.32241781563487	3.765800000000001	3.765800000000001
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	10	76359195967	76359362633	166666	368.02311194805196	162.2957587012987	24.997272065637183	24.997272065637183	3.815854545454545	3.815854545454545
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	11	76360629351	76360962504	333153	345.0577135338346	178.98508045112783	19.721331657168637	19.721331657168637	3.8266078947368416	3.8266078947368416
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	12	76361031390	76361229263	197873	361.3717529761905	108.03730172619048	14.580983960378715	14.580983960378715	3.7634020833333337	3.7634020833333337
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	13	76361279365	76361395804	116439	364.95965673469385	111.36983867346939	22.520382065630375	22.520382065630375	3.7521392857142857	3.7521392857142857
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	14	76361430569	76361895872	465303	416.845575	141.81961581632652	22.633473682315238	22.633473682315238	3.714119642857144	3.714119642857144
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	15	76361929120	76362379117	449997	464.39521897959185	131.81228887755103	21.34970637998568	21.34970637998568	3.660426785714285	3.660426785714285
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	16	76362431732	76362579053	147321	538.3593411038961	144.0546538961039	29.057022307051007	29.057022307051007	3.6461727272727273	3.6461727272727273
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	17	76363245731	76363612395	366664	619.2216898136646	112.31178397515528	24.482734003206133	24.482734003206133	3.7094499999999995	3.7094499999999995
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	18	76363679082	76363929759	250677	680.1095891071429	144.54531625	19.41400559766368	19.41400559766368	3.65836875	3.65836875
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	19	76363962383	76364362351	399968	740.9633122285715	147.21085874285714	20.479304321614947	20.479304321614947	3.6624420000000004	3.6624420000000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	20	76364395703	76364745788	350085	693.0304285714285	144.38288337662337	12.95901390563793	12.95901390563793	3.622045454545454	3.622045454545454
