rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	1324861886	1325095053	233167	383.2593140816327	102.7822018367347	16.607905498034775	16.607905498034775	3.3982464285714284	3.3982464285714284
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	1329144817	1329244978	100161	544.8953130612244	105.85549469387756	20.282212115914227	20.282212115914227	3.430646428571429	3.430646428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	1334961247	1335261233	299986	343.5152845112782	146.67910887218045	18.843061271476934	18.843061271476934	3.3918921052631577	3.3918921052631577
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	1335294557	1335877793	583236	343.2675780952381	135.10774063492065	17.780975376546493	17.780975376546493	3.355319444444444	3.355319444444444
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	1335911168	1336111133	199965	376.115690989011	143.98082615384615	17.91249565744353	17.91249565744353	3.3234038461538464	3.3234038461538464
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	1336144449	1336494433	349984	406.3458815584416	140.16183727272727	18.644003848334716	18.644003848334716	3.3021704545454544	3.3021704545454544
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	1336527977	1336794436	266459	451.4033243697479	153.44939092436977	19.653851877294894	19.653851877294894	3.27944705882353	3.27944705882353
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	1336827789	1336927862	100073	494.2956791836735	148.64618734693877	22.71786778759605	22.71786778759605	3.2575785714285717	3.2575785714285717
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	1336961132	1337211048	249916	543.1559926785715	152.76187160714287	20.1837136654302	20.1837136654302	3.212090625	3.212090625
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	1337244648	1337394410	149762	601.2980397142858	155.4840705714286	24.486871081912987	24.486871081912987	3.20445	3.20445
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	1337427758	1337711045	283287	625.655476031746	137.4282784126984	19.458349966539696	19.458349966539696	3.188425	3.188425
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	1337744619	1337894269	149650	664.9447525714286	124.29818171428573	17.644061952564122	17.644061952564122	3.127065	3.127065
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	1337927740	1338227792	300052	690.4441640601503	124.48670466165413	18.29394513472688	18.29394513472688	3.1116263157894735	3.1116263157894735
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	1338261110	1338477668	216558	721.7367508163265	125.33163551020408	19.928248881161185	19.928248881161185	3.164157142857143	3.164157142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	1338511087	1338927795	416708	750.4176125274726	145.77636296703298	18.894815981901647	18.894815981901647	3.185261538461539	3.185261538461539
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	1338960958	1339210915	249957	743.0029175	129.5947298214286	18.139447360503773	18.139447360503773	3.2344125	3.2344125
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	1339244549	1339794288	549739	729.1418232773109	129.77116294117647	16.384495758291177	16.384495758291177	3.2913838235294115	3.2913838235294115
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	1339910913	1340077584	166671	676.6252067532467	126.1165555844156	19.117647977398786	19.117647977398786	3.3047863636363632	3.3047863636363632
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	1340110924	1340344354	233430	691.6643523809524	118.98714057142858	29.427133896272505	29.427133896272505	3.2822033333333334	3.2822033333333334
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	1340377585	1340644213	266628	739.5452242016806	125.33890420168068	22.701007367717647	22.701007367717647	3.2557500000000004	3.2557500000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	1340677561	1341127639	450078	771.125563877551	132.1967694897959	16.44630655691598	16.44630655691598	3.2841857142857136	3.2841857142857136
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	1341160855	1341677543	516688	825.340309107143	136.29632419642857	15.26586921524927	15.26586921524927	3.3445234375000004	3.3445234375000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	1341710810	1342210801	499991	890.7033622119816	130.13866193548387	21.08132798354842	21.08132798354842	3.29353064516129	3.29353064516129
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	1342244215	1342360874	116659	927.1382846428571	111.37366250000001	18.280107496887005	18.280107496887005	3.24893125	3.24893125
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	1342544283	1342644203	99920	369.76947020408164	165.46086775510204	22.165877700019973	22.165877700019973	3.304421428571429	3.304421428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	1342677382	1342944091	266709	352.09351764705883	177.62936756302523	22.433935778799317	22.433935778799317	3.3171558823529406	3.3171558823529406
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	1342977432	1343094015	116583	361.37973321428575	178.49280964285714	19.898559219665774	19.898559219665774	3.2992	3.2992
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	1343127508	1343310802	183294	380.4738640476191	160.69278047619048	20.515836905183136	20.515836905183136	3.256179166666666	3.256179166666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	1343344221	1343544225	200004	402.0613327472527	140.51791164835166	19.18765563145147	19.18765563145147	3.2558538461538467	3.2558538461538467
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	1343577431	1343844217	266786	437.0275907563025	146.12934403361345	19.984214072777135	19.984214072777135	3.27155	3.27155
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	1343877430	1344410669	533239	468.6315451082251	151.53019645021647	16.96123777260734	16.96123777260734	3.2869803030303038	3.2869803030303038
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	1344460740	1344560976	100236	513.680352244898	181.60861673469387	19.70125467212993	19.70125467212993	3.223092857142857	3.223092857142857
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	1344594094	1344760884	166790	535.2491857142857	193.7887851948052	25.458514139214966	25.458514139214966	3.197145454545455	3.197145454545455
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	1344927365	1345160739	233374	590.0649506666667	181.46428514285714	21.720172953859592	21.720172953859592	3.2151766666666663	3.2151766666666663
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	35	1345194047	1345393902	199855	637.1449659340659	177.7714221978022	22.64730632684143	22.64730632684143	3.194361538461538	3.194361538461538
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	36	1345427386	1345660732	233346	666.9083314285714	153.6191140952381	16.70147400117017	16.70147400117017	3.1169233333333337	3.1169233333333337
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	37	1345693915	1346027382	333467	704.5866082993198	146.34621346938778	11.551071376004511	11.551071376004511	3.027040476190476	3.027040476190476
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	38	1346093900	1346260646	166746	758.208401038961	143.56113558441558	24.210826615427116	24.210826615427116	2.930231818181818	2.930231818181818
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	39	1346293885	1346877352	583467	776.689671984127	131.4513096825397	18.761857146357872	18.761857146357872	2.9720124999999995	2.9720124999999995
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	40	1346910560	1347160600	250040	810.1050910714285	144.75137607142858	20.09420579020379	20.09420579020379	3.0922625000000004	3.0922625000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	41	1347193932	1347760584	566652	847.0639713469388	142.6133026122449	19.5086518245484	19.5086518245484	3.0785571428571425	3.0785571428571425
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	42	1347793889	1348010531	216642	878.193798367347	140.7893173469388	19.38283915416094	19.38283915416094	2.98505	2.98505
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	43	1348044077	1348393779	349702	908.327871948052	125.70817792207792	16.454722530417996	16.454722530417996	2.8937204545454542	2.8937204545454542
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	44	1348593783	1348760497	166714	921.6565301298701	139.9428168831169	20.192428695637666	20.192428695637666	2.8929454545454547	2.8929454545454547
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	45	1348793785	1349043961	250176	916.6516855357144	125.28806839285716	22.72059864408169	22.72059864408169	2.9554437499999997	2.9554437499999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	46	1349143958	1349310444	166486	411.0740524675325	188.65387506493505	11.768850568382392	11.768850568382392	2.9782772727272726	2.9782772727272726
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	47	1349343962	1349793762	449800	333.2900168367347	180.2136518367347	17.149607123450906	17.149607123450906	3.056323214285714	3.056323214285714
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	48	1349827213	1350193791	366578	374.8672645962733	186.65080248447205	19.260303608789894	19.260303608789894	3.0730326086956525	3.0730326086956525
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	49	1350227164	1350610417	383253	406.14558892857144	176.48741202380953	20.513498284453703	20.513498284453703	3.0630895833333334	3.0630895833333334
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	50	1350643708	1351077074	433366	405.5328320634921	169.05965121693123	26.192932365784262	26.192932365784262	3.063987037037038	3.063987037037038
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	51	1351110440	1351593642	483202	449.84494	170.72268676190475	20.85534127589044	20.85534127589044	3.083534999999999	3.083534999999999
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	52	1351627155	1351877052	249897	486.19551553571426	160.2163267857143	21.642950880585527	21.642950880585527	3.1649937500000003	3.1649937500000003
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	53	1351910295	1352443734	533439	502.7041198268398	175.80389177489178	19.088304861449707	19.088304861449707	3.26645	3.26645
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	54	1352476951	1352643734	166783	549.9721506493507	193.70214155844155	24.142016039289118	24.142016039289118	3.283936363636364	3.283936363636364
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	55	1352676952	1353093550	416598	588.2085703296704	185.2239167032967	21.15473330269557	21.15473330269557	3.3163461538461543	3.3163461538461543
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	56	1353143724	1353410259	266535	383.6421255462185	190.08855327731092	20.36015436199986	20.36015436199986	3.273541176470588	3.273541176470588
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	57	1353443847	1353593560	149713	360.83316114285714	191.1877142857143	19.530559172958505	19.530559172958505	3.2962200000000004	3.2962200000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	58	1353810147	1353910131	99984	916.2493510204082	157.14285183673468	30.611168286685697	30.611168286685697	3.1884785714285715	3.1884785714285715
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	59	1353943827	1354160263	216436	928.7496540816327	145.42195102040816	9.329939578867398	9.329939578867398	3.136721428571429	3.136721428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	60	1354260910	1354427162	166252	375.06960051948056	196.26681246753247	18.425295719576905	18.425295719576905	3.149740909090909	3.149740909090909
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	61	1354460219	1354593575	133356	343.5363444444444	190.30999174603176	19.64330975075572	19.64330975075572	3.1646722222222223	3.1646722222222223
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	62	1354626886	1354810187	183301	420.70949333333334	185.43929190476192	16.491041355813348	16.491041355813348	3.1791875000000007	3.1791875000000007
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	63	1354843767	1354960228	116461	445.26126392857145	164.77121214285717	13.560718530619129	13.560718530619129	3.1808500000000004	3.1808500000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	64	1354993531	1355160238	166707	519.74614	156.59746285714286	9.42328312633448	9.42328312633448	3.1675136363636365	3.1675136363636365
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	65	1355193546	1355476793	283247	609.6387946031746	140.0283822222222	20.451897887147684	20.451897887147684	3.1804055555555557	3.1804055555555557
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	66	1355510196	1356043684	533488	594.7180971428571	153.06048476190477	22.67602415586365	22.67602415586365	3.2248181818181822	3.2248181818181822
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	67	1356076829	1356376814	299985	608.2774372932331	189.33967413533833	18.73179814525576	18.73179814525576	3.2365236842105265	3.2365236842105265
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	68	1356410044	1356710062	300018	661.7704416541353	173.3154384962406	18.734196083926374	18.734196083926374	3.2765999999999997	3.2765999999999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	69	1356743536	1356976839	233303	708.8226880000001	175.4615782857143	19.85983171272002	19.85983171272002	3.287710000000001	3.287710000000001
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	70	1357010073	1357560170	550097	739.4929488235294	154.9428936134454	16.7975312301474	16.7975312301474	3.2705073529411766	3.2705073529411766
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	71	1357593387	1357976672	383285	743.5033200595238	154.47382979166667	19.56468400728748	19.56468400728748	3.2666645833333336	3.2666645833333336
