rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	1	16194611362	16194794291	182929	439.08599922077923	243.36776883116883	25.119859371184848	25.119859371184848	2.93485	2.93485
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	2	16194836042	16194944411	108369	433.54932357142854	222.76005857142857	24.00176481455322	24.00176481455322	2.9363499999999996	2.9363499999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	3	16195277610	16195510958	233348	472.4850090952381	108.70197604761904	17.332454061061707	17.332454061061707	2.95836	2.95836
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	4	16195560956	16195644290	83334	454.6195535714286	204.45583214285716	17.85974757258542	17.85974757258542	3.0750928571428573	3.0750928571428573
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	5	16195710979	16195861085	150106	502.6930894285714	174.10274857142858	27.1746163201246	27.1746163201246	3.2447049999999997	3.2447049999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	6	16195894284	16196135430	241146	496.77560266666666	144.08544095238096	15.62335074291408	15.62335074291408	3.41931	3.41931
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	7	16196210963	16196334320	123357	532.1118332142858	142.6010075	25.202369946088737	25.202369946088737	3.54525	3.54525
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	8	16196361230	16196561179	199949	527.8749327472527	147.12717208791207	23.839178665354183	23.839178665354183	3.6436769230769235	3.6436769230769235
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	9	16196594196	16196834223	240027	623.9959618367348	153.3681218367347	27.816744783042267	27.816744783042267	3.7744392857142857	3.7744392857142857
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	10	16196861199	16197010834	149635	566.8841154285715	149.68463200000002	15.02650815637195	15.02650815637195	3.7768950000000006	3.7768950000000006
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	11	16197044225	16197144240	100015	630.9741232653062	164.09703632653063	15.937806465210294	15.937806465210294	3.7407714285714286	3.7407714285714286
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	12	16197177622	16197477759	300137	744.5043998496241	154.99733759398495	20.093793170481142	20.093793170481142	3.7324184210526314	3.7324184210526314
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	13	16197577636	16197727588	149952	805.4769614285715	104.39047885714287	19.58666012038522	19.58666012038522	3.9442399999999997	3.9442399999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	14	16198544144	16198694047	149903	560.4124431428571	183.31823542857143	17.751284977793215	17.751284977793215	3.908645	3.908645
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	15	16198977452	16199094042	116590	631.8835732142858	162.37550071428572	26.77184026444342	26.77184026444342	3.8011624999999998	3.8011624999999998
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	16	16199131187	16199360766	229579	638.7572691428571	162.24809752380952	13.229337523082961	13.229337523082961	3.8057333333333334	3.8057333333333334
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	17	16199394018	16199631787	237769	727.1025356190477	154.68808914285714	14.426777180115659	14.426777180115659	3.785836666666667	3.785836666666667
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	18	16199910773	16199994011	83238	371.8421218367347	149.38894102040817	18.47743893953552	18.47743893953552	3.740307142857143	3.740307142857143
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	19	16200027609	16200194015	166406	381.8506802597403	170.71629714285714	13.76730561580928	13.76730561580928	3.55355	3.55355
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	20	16200410708	16200761113	350405	413.69728363636364	182.92822792207792	18.13522105205159	18.13522105205159	3.1148	3.1148
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	21	16200794029	16201160842	366813	436.6416396273292	176.2052299378882	23.270833750562133	23.270833750562133	2.9727086956521735	2.9727086956521735
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	22	16201193899	16201544007	350108	500.0689090909091	180.27496792207793	17.80731758594084	17.80731758594084	2.9711159090909094	2.9711159090909094
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	23	16201577410	16201744030	166620	596.1604046753247	189.1739561038961	24.513650121075106	24.513650121075106	3.1425045454545457	3.1425045454545457
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	24	16201844068	16201993913	149845	552.9319497142857	157.62609371428573	18.900402183467683	18.900402183467683	3.2718199999999995	3.2718199999999995
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	25	16202027470	16202144056	116586	576.1048557142857	170.27185035714285	19.918414277927596	19.918414277927596	3.3821874999999997	3.3821874999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	26	16202177339	16202543996	366657	636.6861585093168	163.02229677018633	14.951589943680013	14.951589943680013	3.414415217391304	3.414415217391304
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	27	16202577332	16202877232	299900	699.6493058646616	172.59441984962407	27.16467187078429	27.16467187078429	3.3566000000000003	3.3566000000000003
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	28	16202910570	16203010567	99997	732.5915575510204	160.2462236734694	29.05030333426489	29.05030333426489	3.3445285714285715	3.3445285714285715
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	29	16203044019	16203477223	433204	772.9829988359788	160.19780730158732	15.536106579844745	15.536106579844745	3.3267851851851846	3.3267851851851846
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	30	16203510579	16203710561	199982	801.504203956044	171.54846813186813	19.649791018061045	19.649791018061045	3.2608307692307696	3.2608307692307696
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	31	16203743844	16203943849	200005	783.1918136263737	199.94624967032968	21.09010073054998	21.09010073054998	3.173180769230769	3.173180769230769
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	32	16204010567	16204127405	116838	860.0993796428572	178.75561107142858	21.056455727766078	21.056455727766078	3.175675	3.175675
