rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	367644133307	367644266674	133367	520.5303250793651	235.96602571428573	11.848490038517467	11.848490038517467	2.6725111111111115	2.6725111111111115
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	367644316741	367644649952	333211	436.97045175510203	110.21236443537416	18.61916425311559	18.61916425311559	2.5869714285714287	2.5869714285714287
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	367646283229	367646683257	400028	378.998372021978	145.84505973626375	20.987089071073257	20.987089071073257	2.8288576923076922	2.8288576923076922
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	367646716779	367646949804	233025	423.6287906666667	161.65489352380953	22.83170292899764	22.83170292899764	2.8720533333333336	2.8720533333333336
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	367646983316	367647349782	366466	364.7734766459627	146.20874894409937	18.637656128749043	18.637656128749043	2.7871869565217393	2.7871869565217393
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	367647383258	367647666757	283499	438.632106984127	153.0436188888889	32.50825410302835	32.50825410302835	2.7504666666666666	2.7504666666666666
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	367647699986	367647916488	216502	488.2899593877551	153.1089748979592	25.20090954443177	25.20090954443177	2.726342857142857	2.726342857142857
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	367647949773	367648249806	300033	523.7356445112782	143.46248691729323	22.869271258023996	22.869271258023996	2.71403947368421	2.71403947368421
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	367648284307	367648866419	582112	482.8837528571429	139.3886353174603	20.871249168506477	20.871249168506477	2.671706944444444	2.671706944444444
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	367648900089	367649066427	166338	516.9069685714286	136.11597376623376	30.833432375174937	30.833432375174937	2.664977272727273	2.664977272727273
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	367649099831	367649333042	233211	568.6601887619048	143.30358495238096	24.108435269012848	24.108435269012848	2.6402966666666665	2.6402966666666665
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	12	367649366463	367649666393	299930	619.4830037593985	134.41006872180452	19.562295215526017	19.562295215526017	2.6201000000000003	2.6201000000000003
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	13	367649716475	367649833036	116561	546.12201	133.76037964285715	36.49227750857625	36.49227750857625	2.6274625	2.6274625
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	14	367649866300	367650216366	350066	538.1530528571428	133.98865194805194	23.32833384617572	23.32833384617572	2.6250545454545455	2.6250545454545455
