rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	2121360558	2121527359	166801	728.3000309090909	146.5238012987013	18.318065906751546	18.318065906751546	3.4910136363636366	3.4910136363636366
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	2127360075	2127493252	133177	391.54858214285713	111.5773525	20.838493093554597	20.838493093554597	3.08430625	3.08430625
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	2127526743	2127843459	316716	364.8202905714286	130.92619957142858	20.618288867526573	20.618288867526573	3.0929175	3.0929175
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	2127876664	2128076675	200011	432.2688567032967	131.9636712087912	28.04993487827997	28.04993487827997	3.1166576923076925	3.1166576923076925
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	2128110027	2128276675	166648	442.50811064935067	126.60988155844156	17.829625896473043	17.829625896473043	3.167636363636363	3.167636363636363
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	2128309918	2128593250	283332	531.329926031746	121.01305571428571	17.47805384113501	17.47805384113501	3.2552250000000003	3.2552250000000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	2128626753	2128993264	366511	580.7292524223603	103.95140149068324	16.66529025212477	16.66529025212477	3.3607695652173915	3.3607695652173915
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	2129026732	2129409915	383183	650.7204148809524	105.4411955952381	20.927063610931377	20.927063610931377	3.3620291666666664	3.3620291666666664
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	2129443510	2129759946	316436	705.3942194285714	109.42575057142858	21.831956706653223	21.831956706653223	3.2986674999999996	3.2986674999999996
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	2129793238	2129993118	199880	748.4159764835165	103.41611846153846	21.551334943417626	21.551334943417626	3.336461538461539	3.336461538461539
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	2130026607	2130260004	233397	786.831260952381	100.35419142857143	21.941869543401207	21.941869543401207	3.3812533333333334	3.3812533333333334
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	2130293124	2130809777	516653	830.6750294977679	97.33837411830358	18.928855543505954	18.928855543505954	3.3954109375000003	3.3954109375000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	2130843131	2131243377	400246	864.1889406168832	94.1244950974026	30.499095757636468	30.499095757636468	3.349318181818182	3.349318181818182
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	2131659808	2131859853	200045	371.60539582417584	161.37243494505495	23.187202344791054	23.187202344791054	3.341676923076923	3.341676923076923
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	2131893137	2132143399	250262	350.2087982142857	145.40920125	13.527114973894497	13.527114973894497	3.319334374999999	3.319334374999999
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	2132176403	2132759989	583586	415.2712693650794	146.4879458730159	22.407350259416546	22.407350259416546	3.281283333333333	3.281283333333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	17	2132793011	2133059842	266831	464.4125552941176	145.69663277310926	22.00586221129378	22.00586221129378	3.387867647058823	3.387867647058823
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	18	2133093015	2133209785	116770	510.48912571428576	126.50327035714285	23.72369954460714	23.72369954460714	3.4140937499999997	3.4140937499999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	19	2133243234	2133492993	249759	552.1064705357143	120.62037892857143	22.605815841213712	22.605815841213712	3.3932437500000003	3.3932437500000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	20	2133526484	2134176280	649796	597.8663340714286	128.4517037142857	21.914719967532434	21.914719967532434	3.3799550000000003	3.3799550000000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	21	2134209658	2134559835	350177	550.0932416883118	127.22356688311689	20.328233161925503	20.328233161925503	3.3695272727272725	3.3695272727272725
