rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	163517232163	163517465245	233082	584.1625451428571	242.96638095238097	23.036162221685586	23.036162221685586	3.1165233333333333	3.1165233333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	163520448399	163520614999	166600	374.50838471428574	93.08516128571428	11.506300390566789	11.506300390566789	3.2013100000000003	3.2013100000000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	163520748428	163520931633	183205	415.9249211904762	125.9471411904762	21.909038053935504	21.909038053935504	3.118325	3.118325
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	163520965086	163521215051	249965	495.5064139285714	141.40900142857143	25.833062235876888	25.833062235876888	3.190959375	3.190959375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	163521248284	163521431673	183389	456.1833592857143	142.3597069047619	18.499054862906014	18.499054862906014	3.243116666666666	3.243116666666666
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	163521465027	163521714902	249875	402.5368760267857	133.81118388392858	23.289128522573574	23.289128522573574	3.315896875	3.315896875
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	163521898310	163522081845	183535	492.491535	121.38271880952381	19.231100620851063	19.231100620851063	3.4196000000000004	3.4196000000000004
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	163522165005	163522298325	133320	522.5480692063493	147.0542288888889	28.39132797967942	28.39132797967942	3.496644444444444	3.496644444444444
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	163524848128	163524998205	150077	418.42136742857144	217.32366457142857	15.778401070191977	15.778401070191977	3.0844700000000005	3.0844700000000005
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	163525031371	163525148142	116771	378.0537392857143	182.7081882142857	17.978470321572942	17.978470321572942	3.2193437500000006	3.2193437500000006
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	163525181445	163525381602	200157	389.00429824175825	151.05564945054945	22.318543464502305	22.318543464502305	3.1959923076923076	3.1959923076923076
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	163525414741	163525798050	383309	483.6166479761905	139.19133821428574	23.12345263219112	23.12345263219112	3.1358145833333335	3.1358145833333335
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	163525831397	163526165051	333654	532.3625129251701	133.43837224489795	22.055856050773173	22.055856050773173	3.1792	3.1792
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	163526198048	163526431410	233362	578.5303906666667	141.36893447619047	20.94701950520882	20.94701950520882	3.1480166666666674	3.1480166666666674
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	163526464875	163526798060	333185	674.7860423129251	138.43908571428574	34.12202951758826	34.12202951758826	3.134390476190476	3.134390476190476
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	163526831372	163527131389	300017	710.4699172932332	129.4140112781955	23.58434948338189	23.58434948338189	3.187134210526316	3.187134210526316
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	163527166223	163527748027	581804	754.8762411904762	132.73663642857144	18.980454965474642	18.980454965474642	3.257844444444445	3.257844444444445
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	18	163527781337	163528198053	416716	797.1704645054946	134.36971483516484	18.553334621762275	18.553334621762275	3.188953846153846	3.188953846153846
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	19	163528231267	163528547957	316690	731.6378265396826	145.99935361904764	19.577949085290655	19.577949085290655	3.155533888888889	3.155533888888889
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	20	163528581283	163528765868	184585	710.2426587545788	129.79662461538462	15.85073750007325	15.85073750007325	3.1527333333333334	3.1527333333333334
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	21	163528797976	163529014605	216629	769.229784489796	148.8180463265306	22.098353979997448	22.098353979997448	3.108017857142857	3.108017857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	22	163529047862	163529331284	283422	682.6148974603175	143.6338780952381	23.547777171216616	23.547777171216616	3.073277777777778	3.073277777777778
