rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	359992374195	359992607684	233489	362.0785542857143	181.9408775510204	25.444532598468953	25.444532598468953	4.243317857142857	4.243317857142857
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	359992640827	359992790917	150090	351.5040291428571	177.65582400000002	26.78064199848633	26.78064199848633	4.15366	4.15366
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	359993174093	359993490957	316864	377.84434614285715	93.87141371428572	21.92386207461682	21.92386207461682	4.094912500000001	4.094912500000001
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	359993707485	359994040734	333249	422.2848827210884	107.10894	23.719104244142397	23.719104244142397	4.103571428571429	4.103571428571429
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	359994074042	359994274036	199994	434.2611364835165	99.64994351648352	19.421421402991594	19.421421402991594	4.060373076923077	4.060373076923077
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	359994307477	359994440805	133328	469.15874214285714	91.67065857142858	22.405428291333664	22.405428291333664	4.0380400000000005	4.0380400000000005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	359994474157	359994640659	166502	545.5209836904762	92.59423952380952	26.597164230381956	26.597164230381956	4.0663679166666675	4.0663679166666675
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	359994674071	359994840698	166627	582.1359380952381	106.47951904761905	20.698165477332694	20.698165477332694	4.117861111111111	4.117861111111111
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	360001940343	360002273691	333348	414.41084013605445	107.21713782312925	24.535523597921546	24.535523597921546	3.938245238095238	3.938245238095238
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	360002307082	360002573689	266607	422.9816552941177	152.9050018487395	24.834614194202114	24.834614194202114	3.8119852941176475	3.8119852941176475
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	360002606978	360002723753	116775	417.81034428571434	176.28751785714286	27.321750099169332	27.321750099169332	3.76661875	3.76661875
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	12	360002790432	360002907095	116663	361.3176067857143	129.56039964285716	19.550228204378907	19.550228204378907	3.81053125	3.81053125
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	13	360003073576	360003273558	199982	466.6422967428571	101.25551497142857	29.759855833121108	29.759855833121108	3.96756	3.96756
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	14	360008656674	360008756670	99996	410.53558530612247	94.15882448979593	30.458603927253023	30.458603927253023	3.5742000000000007	3.5742000000000007
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	15	360008790010	360009306837	516827	438.7722577678571	93.745971875	21.363360184551038	21.363360184551038	3.6195148437500007	3.6195148437500007
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	16	360009339943	360009473317	133374	410.84821809523805	100.9016326984127	21.505726102022965	21.505726102022965	3.636383333333333	3.636383333333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	17	360009506795	360009756581	249786	500.6201942857143	139.29636285714287	23.149238825194004	23.149238825194004	3.6169343750000005	3.6169343750000005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	18	360009823531	360010073328	249797	767.3729073214286	173.80616910714286	20.98359662295361	20.98359662295361	3.6607437499999995	3.6607437499999995
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	19	360010173329	360010290026	116697	728.4214682142857	138.65328	20.414447646623167	20.414447646623167	3.767275	3.767275
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	20	360010323663	360010473192	149529	717.361294	116.21907657142857	12.850080420796633	12.850080420796633	3.775005	3.775005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	21	360010523254	360010690027	166773	499.6152145714286	128.59459914285713	15.340082053997	15.340082053997	3.795125	3.795125
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	22	360011456482	360011823254	366772	524.3870385918368	100.69742730612245	20.202208862313235	20.202208862313235	4.0378300000000005	4.0378300000000005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	23	360011889899	360012139852	249953	569.7443892207792	96.5905596103896	25.020391029421017	25.020391029421017	3.9517318181818184	3.9517318181818184
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	24	360014256431	360014406490	150059	775.9896638961039	146.27418259740259	17.000330337747577	17.000330337747577	3.761047727272728	3.761047727272728
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	25	360014539713	360014839694	299981	822.6295085714286	220.86115894736844	22.239704894563683	22.239704894563683	3.6958605263157893	3.6958605263157893
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	26	360014873082	360015090001	216919	851.4602259183673	192.88383836734695	17.549804572786197	17.549804572786197	3.7584071428571426	3.7584071428571426
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	27	360015123127	360015223182	100055	878.3705906122449	168.34965224489798	15.257480014970998	15.257480014970998	3.8896214285714286	3.8896214285714286
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	28	360015323132	360015472939	149807	395.7663237142857	143.60455685714285	22.61160016781149	22.61160016781149	3.9474650000000002	3.9474650000000002
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	29	360015506462	360015856284	349822	353.8472744155844	145.4848964935065	23.817791951223025	23.817791951223025	3.9482590909090907	3.9482590909090907
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	30	360016139712	360016323261	183549	430.10625500000003	93.93998880952381	19.590072577251647	19.590072577251647	3.9068166666666664	3.9068166666666664
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	31	360016356308	360016556313	200005	509.37384000000003	130.05153296703298	18.93721431945695	18.93721431945695	3.9587307692307694	3.9587307692307694
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	32	360016589647	360016806398	216751	588.3481504081633	122.62689244897959	20.40393672868083	20.40393672868083	3.9163964285714283	3.9163964285714283
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	33	360016839553	360017039585	200032	660.9408496703297	138.2078175824176	15.835560833950748	15.835560833950748	3.859484615384616	3.859484615384616
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	34	360017072954	360017372952	299998	700.4720806015038	138.25810586466164	19.576527037918293	19.576527037918293	3.8193631578947365	3.8193631578947365
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	35	360017406367	360017839557	433190	733.1225209523809	129.81407502645501	18.300779949310602	18.300779949310602	3.794572222222222	3.794572222222222
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	36	360017872823	360018106312	233489	757.6116365714286	120.01705542857142	17.39994809387603	17.39994809387603	3.817423333333333	3.817423333333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	37	360018139949	360018489727	349778	785.5001974025975	112.0340425974026	16.09572293252045	16.09572293252045	3.779793181818181	3.779793181818181
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	38	360018522905	360018989586	466681	823.7911960591133	106.81883536945813	19.794585687818785	19.794585687818785	3.7316	3.7316
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	39	360019022887	360019122885	99998	861.1539828571429	122.66521591836734	10.417686446781243	10.417686446781243	3.7098428571428568	3.7098428571428568
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	40	360019156162	360019339441	183279	903.8913547619048	125.95949952380953	18.273907135994744	18.273907135994744	3.6645708333333338	3.6645708333333338
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	41	360019372818	360019739474	366656	911.993221242236	153.75923428571429	10.070398263057598	10.070398263057598	3.684932608695653	3.684932608695653
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	42	360019806113	360019956031	149918	414.3151562857143	153.54382342857144	20.548126108195397	20.548126108195397	3.7213499999999997	3.7213499999999997
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	43	360019989562	360020239470	249908	340.1347992857143	169.76669321428574	21.4277686241208	21.4277686241208	3.720325	3.720325
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	44	360020456047	360020772692	316645	426.607473	179.7684927142857	18.02041433245355	18.02041433245355	3.7060399999999993	3.7060399999999993
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	45	360020806100	360020972692	166592	459.8354966233766	183.3273394805195	22.979859680174908	22.979859680174908	3.684963636363636	3.684963636363636
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	46	360021006260	360021206202	199942	492.7254334065934	172.19572285714287	17.656782702816166	17.656782702816166	3.7094115384615383	3.7094115384615383
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	47	360021239327	360021439317	199990	531.7368243956043	147.87998263736264	19.18924467178632	19.18924467178632	3.679815384615384	3.679815384615384
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	48	360021472700	360021606106	133406	552.0257219047619	146.7386853968254	24.227301965423074	24.227301965423074	3.6532	3.6532
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	49	360021689454	360021922930	233476	573.6907916190477	137.58799371428572	15.572726909095547	15.572726909095547	3.5792666666666673	3.5792666666666673
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	50	360022055937	360022155924	99987	599.6872236734694	163.35083061224492	16.87215920309831	16.87215920309831	3.5263428571428572	3.5263428571428572
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	51	360022189972	360022572695	382723	607.2492089285714	195.20006964285716	18.451523534289592	18.451523534289592	3.52069375	3.52069375
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	52	360022622758	360022989407	366649	431.4963647204969	180.77251590062113	14.217767584222278	14.217767584222278	3.5150739130434783	3.5150739130434783
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	53	360023172576	360023789341	616765	677.6784822556391	161.2102272932331	21.931557509674366	21.931557509674366	3.626023684210526	3.626023684210526
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	54	360023905997	360024572496	666499	680.971526620209	148.37236439024392	18.848094184449593	18.848094184449593	3.5445073170731702	3.5445073170731702
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	55	360024639193	360024789276	150083	734.0268365714286	173.0676322857143	25.799139664057737	25.799139664057737	3.408615	3.408615
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	56	360024822636	360025189274	366638	746.4748122981367	170.03882819875776	16.85166528177836	16.85166528177836	3.39480652173913	3.39480652173913
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	57	360025222664	360025372445	149781	700.1830094285714	169.23512742857142	15.882490692629084	15.882490692629084	3.4091949999999995	3.4091949999999995
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	58	360025489293	360025672473	183180	707.1298921428572	111.84479547619047	22.798838606163653	22.798838606163653	3.4698375	3.4698375
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	59	360025705884	360025855805	149921	719.6919414285715	175.8842322857143	20.9654047463185	20.9654047463185	3.5371250000000005	3.5371250000000005
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	60	360025889340	360025989312	99972	716.6387020408164	221.59438653061224	22.61685507696604	22.61685507696604	3.4789999999999996	3.4789999999999996
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	61	360026022657	360026372455	349798	722.8565532467533	278.0448798701299	27.471529331212484	27.471529331212484	3.363563636363636	3.363563636363636
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	62	360026406026	360026572451	166425	740.8807602597402	273.22621844155844	20.10047216515052	20.10047216515052	3.4301409090909094	3.4301409090909094
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	63	360026605974	360027039089	433115	783.6317237037038	253.83218137566138	20.94217261205159	20.94217261205159	3.603435185185185	3.603435185185185
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	64	360027072456	360027289159	216703	814.8535710204081	234.68841938775512	16.725575868648985	16.725575868648985	3.7781500000000006	3.7781500000000006
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	65	360027355675	360027822388	466713	874.1875645320197	218.03827044334975	13.102113407672812	13.102113407672812	3.8364965517241383	3.8364965517241383
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	66	360027922402	360028055688	133286	390.4865663492063	235.04861206349207	16.69076007797573	16.69076007797573	3.867644444444444	3.867644444444444
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	67	360028139081	360028322378	183297	342.7960766666667	226.9885095238095	14.595891103102721	14.595891103102721	3.8719333333333332	3.8719333333333332
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	68	360028372319	360028772334	400015	396.19482059523807	222.552605	34.11832370999724	34.11832370999724	3.8818229166666662	3.8818229166666662
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	69	360028805721	360029038944	233223	484.22143123809525	232.36338114285715	28.520445517010515	28.520445517010515	3.854563333333333	3.854563333333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	70	360029072330	360029355675	283345	498.5247779365079	223.28639873015874	23.898592349623783	23.898592349623783	3.872219444444445	3.872219444444445
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	71	360029422450	360029555581	133131	573.5081174603175	243.5329142857143	24.63907131962114	24.63907131962114	3.845055555555556	3.845055555555556
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	72	360029622424	360029772324	149900	610.2565253968254	254.42176031746033	22.436378618777333	22.436378618777333	3.753688888888889	3.753688888888889
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	73	360029805590	360030022407	216817	624.6689236734694	234.4557693877551	20.792380076443415	20.792380076443415	3.8123357142857146	3.8123357142857146
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	74	360030055541	360030205638	150097	662.0331048571429	216.96646028571428	21.945087057856487	21.945087057856487	3.82391	3.82391
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	75	360030238979	360030655572	416593	692.0155014285714	235.83166956043956	22.09361327048098	22.09361327048098	3.7642384615384623	3.7642384615384623
