rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	1	9165613845	9165863650	249805	629.348816952381	145.42357276190478	14.876396327674023	14.876396327674023	3.0955099999999995	3.0955099999999995
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	2	9166013595	9166263779	250184	363.0384957142857	150.45043214285715	23.06937595490303	23.06937595490303	3.1042062499999994	3.1042062499999994
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	3	9166296994	9166463884	166890	390.0464490909091	162.79716727272728	15.920063637082267	15.920063637082267	3.0726954545454546	3.0726954545454546
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	4	9166496974	9166596993	100019	351.699247755102	169.19596612244897	16.606525409607006	16.606525409607006	3.0706285714285713	3.0706285714285713
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	5	9166846990	9166947783	100793	401.7805671720117	179.3761935276968	28.87608156169609	28.87608156169609	3.099364285714285	3.099364285714285
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	6	9166980348	9167396871	416523	402.4757396371882	164.8046790627362	17.09523775471	17.09523775471	3.060487037037037	3.060487037037037
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	7	9167496900	9167996880	499980	375.5680317582418	95.83172648351649	17.21842191714263	17.21842191714263	2.9668942307692308	2.9668942307692308
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	8	9168063731	9168246942	183211	452.92869261904764	108.21140952380952	31.792415211999128	31.792415211999128	2.947191666666667	2.947191666666667
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	9	9168280351	9168446980	166629	367.26259272727276	100.2571864935065	6.733158802585843	6.733158802585843	2.952295454545455	2.952295454545455
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	10	9168480186	9168713462	233276	508.0889699107143	105.208319375	18.8236918912627	18.8236918912627	3.0163671874999998	3.0163671874999998
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	11	9170513340	9170646828	133488	444.32626888888893	101.98046444444445	26.8879269399553	26.8879269399553	3.192205555555555	3.192205555555555
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	12	9170680171	9170880099	199928	511.92197885714285	108.47057628571429	16.332433938218227	16.332433938218227	3.2051700000000003	3.2051700000000003
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	13	9170913341	9171096765	183424	591.4204692063493	91.57591650793651	11.130412159179306	11.130412159179306	3.163222222222222	3.163222222222222
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	14	9172229988	9172396630	166642	377.8044709090909	101.52293220779221	25.097431719684778	25.097431719684778	2.936145454545454	2.936145454545454
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	15	9172429992	9172580137	150145	362.3965205714286	157.45525828571428	24.321456091204677	24.321456091204677	2.958895	2.958895
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	16	9172613205	9172729989	116784	349.6953514285714	174.0132257142857	24.437112710998935	24.437112710998935	2.9838625	2.9838625
