rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	360575322411	360575438787	116376	676.5053903571429	293.9858807142857	9.739956736853612	9.739956736853612	3.89504375	3.89504375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	360575488889	360575605428	116539	459.2045621428572	173.685675	24.366062667275916	24.366062667275916	3.83461875	3.83461875
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	360575638732	360575755664	116932	331.89045857142855	136.45660571428573	19.492566036309533	19.492566036309533	3.8254	3.8254
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	360575788868	360576122164	333296	334.27247455782316	119.70687755102041	19.817726757477057	19.817726757477057	3.885840476190477	3.885840476190477
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	360576155596	360576305561	149965	375.93752885714287	134.95451457142858	21.243929696204006	21.243929696204006	3.991375	3.991375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	360576555407	360576655407	100000	465.93657469387756	138.70294816326532	23.572728641513876	23.572728641513876	4.102057142857143	4.102057142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	360576689459	360576888884	199425	473.63588483516486	164.28734637362638	20.317320429300135	20.317320429300135	4.071288461538462	4.071288461538462
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	360576922307	360577088755	166448	517.6923007792208	144.83919090909092	23.125166878650866	23.125166878650866	4.116845454545454	4.116845454545454
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	360577122044	360577271975	149931	507.0992725714286	109.16329371428571	14.347645060759708	14.347645060759708	4.206494999999999	4.206494999999999
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	360578588877	360578688864	99987	678.1840126530612	112.01280122448979	21.38365957238945	21.38365957238945	4.1243428571428575	4.1243428571428575
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	360578771887	360578955228	183341	724.0450778571429	117.72959285714286	20.618937017133295	20.618937017133295	4.123358333333333	4.123358333333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	360578989028	360579088792	99764	762.534332244898	103.22001551020409	9.881011541915841	9.881011541915841	4.09495	4.09495
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	360580038519	360580171911	133392	499.2258926984127	93.24307174603175	19.072733092329212	19.072733092329212	3.9472333333333327	3.9472333333333327
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	360580238523	360580605307	366784	799.021056	102.91077628571429	19.570049763272827	19.570049763272827	4.0703000000000005	4.0703000000000005
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	360580638516	360580988951	350435	791.8120380519481	133.95789311688313	17.250305337317773	17.250305337317773	4.118963636363637	4.118963636363637
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	360581238545	360581471773	233228	785.071661904762	114.21272342857144	19.373416396617635	19.373416396617635	4.073616666666666	4.073616666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	360581505194	360583206814	1701620	743.9373046616541	108.21755187969924	20.145446051313705	20.145446051313705	3.8432789473684204	3.8432789473684204
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	360583240168	360583540110	299942	764.929433433584	120.44081839598998	18.191531858580174	18.191531858580174	4.1471368421052635	4.1471368421052635
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	360583590238	360583873393	283155	723.438620952381	95.06263952380952	13.526512432943742	13.526512432943742	3.908105555555555	3.908105555555555
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	360585223716	360585390170	166454	841.5277506493507	102.79114233766234	22.205666087394267	22.205666087394267	3.911563636363637	3.911563636363637
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	360585423654	360585773389	349735	795.2109778181818	126.06132376623377	28.85861132150296	28.85861132150296	4.026954545454546	4.026954545454546
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	360585806812	360585890129	83317	769.5237796734694	140.73226571428572	14.905424705000945	14.905424705000945	4.065492857142858	4.065492857142858
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	360585923468	360586173273	249805	822.5069141071428	108.20725660714287	17.939497260616353	17.939497260616353	4.134915625	4.134915625
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	360586723357	360586839883	116526	354.9295957142857	100.30618357142858	24.03052241517541	24.03052241517541	3.94319375	3.94319375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	360586989978	360587106797	116819	491.92876750000005	129.6451192857143	23.97305761571014	23.97305761571014	3.9878312499999997	3.9878312499999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	360587290008	360587490040	200032	520.0609487912088	113.92901714285715	22.882549203923936	22.882549203923936	4.049511538461538	4.049511538461538
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	360587523343	360587906688	383345	575.3276003571428	121.84738857142858	18.50879310186936	18.50879310186936	4.08109375	4.08109375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	360588023318	360588756508	733190	475.91240964285714	97.7299675	27.374459321416854	27.374459321416854	4.0315625	4.0315625
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	360588789985	360588889964	99979	492.692226122449	111.41455795918367	13.133080569565724	13.133080569565724	4.026057142857144	4.026057142857144
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	360589373144	360589573151	200007	677.3393	96.10738417582418	18.315148525625638	18.315148525625638	4.117719230769231	4.117719230769231
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	360589606557	360590073159	466602	736.8276832653062	98.0129906122449	19.644930406843475	19.644930406843475	4.11985	4.11985
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	360590106707	360590356353	249646	719.3340783928571	105.84494392857144	16.245823062962625	16.245823062962625	4.149903125	4.149903125
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	360590489888	360590706616	216728	769.9618384615385	116.08119956043957	19.271292248924926	19.271292248924926	4.16985	4.16985
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	360590790476	360591139797	349321	385.0269774025974	131.86473857142857	14.463413378037023	14.463413378037023	4.103002272727272	4.103002272727272
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	35	360591173025	360591273023	99998	461.6061542857143	112.17438408163265	15.038288129778811	15.038288129778811	4.1345	4.1345
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	36	360591306428	360591623222	316794	385.53430242857144	123.97357442857142	16.945471886173852	16.945471886173852	4.202787500000001	4.202787500000001
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	37	360591656746	360591889677	232931	357.6124915873016	130.371992	15.392446507772258	15.392446507772258	4.100721666666667	4.100721666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	38	360592006337	360592306535	300198	358.3051082706767	148.2756977443609	23.72311766187538	23.72311766187538	3.989536842105263	3.989536842105263
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	39	360592373033	360592506436	133403	395.49505142857146	204.6045793650794	21.711277200092375	21.711277200092375	3.896183333333333	3.896183333333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	40	360592539657	360592756246	216589	412.5655306122449	222.46311795918368	20.057534262212926	20.057534262212926	3.827439285714285	3.827439285714285
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	41	360592789717	360592973028	183311	423.5244576190476	182.97032523809526	17.584299094277906	17.584299094277906	3.868558333333333	3.868558333333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	42	360593006312	360593323223	316911	396.123476	154.29118628571428	18.177720621086646	18.177720621086646	3.942899999999999	3.942899999999999
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	43	360593356264	360593539672	183408	412.69070714285715	127.67551428571429	20.998310609151606	20.998310609151606	3.9708833333333335	3.9708833333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	44	360593572909	360594122950	550041	458.3815903361345	117.83459680672269	20.47192383443501	20.47192383443501	3.953435294117648	3.953435294117648
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	45	360594156645	360594322972	166327	485.0840187012987	153.08425766233768	20.22426547732968	20.22426547732968	3.967145454545454	3.967145454545454
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	46	360594356241	360594656250	300009	561.5325718796993	184.4975019548872	16.802359009779277	16.802359009779277	4.018581578947368	4.018581578947368
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	47	360594689618	360595023095	333477	616.3704397278912	170.48312707482995	22.2717731583197	22.2717731583197	4.041133333333335	4.041133333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	48	360595272913	360595389624	116711	686.3779042857143	171.69501892857144	23.43016402939846	23.43016402939846	3.8815062499999997	3.8815062499999997
