rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	1	3701547018	3701796621	249603	622.5349335714286	261.92040071428573	20.561053101095574	20.561053101095574	2.941609375	2.941609375
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	2	3701946352	3702246346	299994	370.3393640601504	134.63836917293236	18.916994546001515	18.916994546001515	2.8141684210526314	2.8141684210526314
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	3	3702599506	3702746321	146815	485.4755474285714	106.27020485714286	18.070532983324792	18.070532983324792	2.767875	2.767875
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	4	3702779696	3702946368	166672	577.6131633766234	125.72981402597402	26.64826688908328	26.64826688908328	2.8719272727272727	2.8719272727272727
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	5	3703046358	3703146402	100044	648.275132244898	123.63756244897961	19.458601737599405	19.458601737599405	2.9727857142857137	2.9727857142857137
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	6	3705546242	3705679485	133243	475.47898634920637	116.07929428571428	20.598684169639274	20.598684169639274	3.0070055555555557	3.0070055555555557
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	7	3705812905	3706012982	200077	379.69799912087916	119.38432637362638	20.127767913326988	20.127767913326988	2.9827038461538464	2.9827038461538464
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	8	3706046244	3706262822	216578	361.27241346938774	141.099716122449	21.265724082321764	21.265724082321764	2.9222249999999996	2.9222249999999996
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	9	3706296941	3706462843	165902	427.7717503896104	149.58096337662337	30.301251800997097	30.301251800997097	2.843131818181818	2.843131818181818
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	10	3706496253	3707279489	783236	483.6419742857143	138.90423214285715	18.78945653651288	18.78945653651288	2.8328843750000003	2.8328843750000003
