rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	2858413497	2858662273	248776	443.97867589285715	144.66842214285714	23.38441492238978	23.38441492238978	3.0176	3.0176
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	2862245399	2862478719	233320	385.65243142857145	123.03260666666667	22.35919015449212	22.35919015449212	3.36923	3.36923
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	2862513290	2862745472	232182	360.2229203809524	127.20138076190476	20.866892030358457	20.866892030358457	3.3450666666666664	3.3450666666666664
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	2862778725	2862995384	216659	376.58634775510205	141.89664448979593	21.533647048935812	21.533647048935812	3.2569178571428568	3.2569178571428568
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	2863029491	2863212535	183044	363.441465	137.66674261904762	16.205301368854265	16.205301368854265	3.2263375	3.2263375
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	2863262024	2863445699	183675	476.3191980952381	143.92410404761907	25.597243590067535	25.597243590067535	3.2419750000000005	3.2419750000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	2863478589	2863895236	416647	497.05833604395605	135.03182494505495	14.93840949528596	14.93840949528596	3.226919230769231	3.226919230769231
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	2863928681	2864212480	283799	571.967448888889	120.30466428571428	28.55555203682618	28.55555203682618	3.182913888888889	3.182913888888889
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	2864245292	2864528892	283600	587.9468606349207	121.00639301587302	22.453021250724788	22.453021250724788	3.2866111111111107	3.2866111111111107
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	2864561970	2865122696	560726	629.7224784033614	116.86825504201681	19.838025008915054	19.838025008915054	3.337141176470588	3.337141176470588
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	2865195260	2865528626	333366	669.4218640816326	120.61651224489796	19.97276399176057	19.97276399176057	3.3372357142857147	3.3372357142857147
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	2865561913	2865861900	299987	693.0452695338346	101.27144793984964	21.31649876734386	21.31649876734386	3.3211157894736845	3.3211157894736845
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	2865995251	2866395109	399858	741.6157434285715	116.5342464	23.65856964752524	23.65856964752524	3.222257999999999	3.222257999999999
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	2868311884	2868428899	117015	472.40181964285716	130.78013392857144	20.53683761787242	20.53683761787242	3.3258937499999996	3.3258937499999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	15	2868461770	2868629854	168084	332.26242051948054	145.69360675324677	20.053149807913723	20.053149807913723	3.363477272727272	3.363477272727272
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	16	2869728480	2869845157	116677	364.28596928571426	153.884205	19.75003527765214	19.75003527765214	3.39000625	3.39000625
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	17	2869878322	2870228576	350254	337.53926311688315	161.36040766233768	16.395869843966906	16.395869843966906	3.364925	3.364925
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	18	2870261742	2870422480	160738	353.2474345714286	155.20439914285714	21.315902769103953	21.315902769103953	3.313695	3.313695
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	19	2870445081	2870678285	233204	383.94673238095237	165.37237942857143	21.36832035255234	21.36832035255234	3.2919	3.2919
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	20	2870711594	2870978223	266629	398.04007411764707	149.97750016806722	21.68646410284891	21.68646410284891	3.2763705882352943	3.2763705882352943
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	21	2871011607	2871245203	233596	453.0146620952381	136.1591739047619	20.200061162426497	20.200061162426497	3.2627733333333335	3.2627733333333335
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	22	2871278230	2871545115	266885	497.3828247058824	126.23212420168068	15.61102251547368	15.61102251547368	3.2132441176470583	3.2132441176470583
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	23	2871578225	2872078231	500006	559.6926650691245	132.59401953917052	20.546697052861134	20.546697052861134	3.1618096774193547	3.1618096774193547
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	24	2872122815	2872478221	355406	592.5910827329193	134.1159350310559	17.512435490272182	17.512435490272182	3.095210869565217	3.095210869565217
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	25	2872511463	2872961519	450056	623.4681352040817	112.64155632653062	20.902957168047756	20.902957168047756	3.112192857142857	3.112192857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	26	2872994880	2873330154	335274	546.2260463945578	142.04576190476192	20.680881283101552	20.680881283101552	3.184295238095238	3.184295238095238
