rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	5940864999	5941148245	283246	643.1688226890757	270.1896468907563	23.608697035716265	23.608697035716265	3.0017617647058823	3.0017617647058823
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	5945138933	5945238915	99982	349.3845751020408	153.89762897959184	18.134631386918247	18.134631386918247	2.925557142857143	2.925557142857143
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	5945272287	5945496078	223791	357.04453224489794	170.1188985714286	15.239123528660905	15.239123528660905	2.9140392857142854	2.9140392857142854
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	5958151779	5958268291	116512	423.76215753968256	131.79302857142858	20.24227991357896	20.24227991357896	2.7844533730158734	2.7844533730158734
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	5962134819	5962268035	133216	709.7671303571428	92.80298946428572	21.488453737392202	21.488453737392202	2.719478125	2.719478125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	5962418043	5963004158	586115	794.800517	94.485792	25.308357972941945	25.308357972941945	2.687695	2.687695
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	5963134999	5963321639	186640	935.6573761038961	109.4962225974026	26.43662809738815	26.43662809738815	2.691721103896104	2.691721103896104
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	5963551526	5964051285	499759	329.72595196428574	104.9111331122449	13.885721053335068	13.885721053335068	2.747464285714286	2.747464285714286
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	5964403972	5964504220	100248	464.492846122449	130.7020085714286	13.503909828630285	13.503909828630285	2.701657142857143	2.701657142857143
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	5964751510	5964834743	83233	526.7200324489796	212.82780224489795	17.036084024718267	17.036084024718267	2.7838928571428574	2.7838928571428574
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	5965851129	5966151106	299977	642.3837983928571	96.02549875	21.353419688334107	21.353419688334107	2.7687625000000002	2.7687625000000002
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	5966184490	5966591396	406906	726.0381217142857	101.24283737142858	18.06552981013862	18.06552981013862	2.7689320000000004	2.7689320000000004
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	5966617952	5966784497	166545	679.5232057142857	103.52590181818182	19.20642700404307	19.20642700404307	2.7893272727272724	2.7893272727272724
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	5966817885	5967184536	366651	728.4771824844721	107.44603888198759	17.782544499234803	17.782544499234803	2.773578260869565	2.773578260869565
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	5967434587	5967751107	316520	798.3209391071429	98.6453748051948	18.870277415334627	18.870277415334627	2.7413727272727275	2.7413727272727275
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	5968201201	5968301194	99993	868.5882293877552	103.87589877551021	21.868504229094103	21.868504229094103	2.716	2.716
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	5968384392	5968667783	283391	921.7231925	107.02432607142858	22.021974066002638	22.021974066002638	2.7246499999999996	2.7246499999999996
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	18	5969417773	5969567669	149896	963.3167595555556	101.36087536507938	19.562421831770994	19.562421831770994	2.7295277777777773	2.7295277777777773
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	19	5971084273	5971200936	116663	384.3881910714286	167.36396214285716	18.345586425761464	18.345586425761464	2.841335	2.841335
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	20	5971234228	5971317842	83614	403.35116979591834	127.93014530612245	24.16217421917357	24.16217421917357	2.8135628571428577	2.8135628571428577
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	21	5975575675	5975675684	100009	484.68444489795917	127.38453020408164	26.069059159181474	26.069059159181474	2.8906581632653063	2.8906581632653063
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	22	5976643334	5976725824	82490	839.5355015306122	169.14791602040816	19.56931406715609	19.56931406715609	2.8842910714285717	2.8842910714285717
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	23	5979925653	5980125718	200065	376.68023142857146	130.8746267857143	13.002011025024569	13.002011025024569	2.87799375	2.87799375
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	24	5980175413	5980375417	200004	408.316014945055	139.9997542857143	15.518071229411072	15.518071229411072	2.869857692307692	2.869857692307692
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	25	5980492207	5980625710	133503	440.7683304761905	170.81718031746033	17.31848859687662	17.31848859687662	2.830311111111111	2.830311111111111
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	26	5980842058	5981042052	199994	510.2332748571429	150.6057282857143	19.821249660147974	19.821249660147974	2.855805	2.855805
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	27	5981075424	5981308728	233304	479.2788013333333	137.61637733333333	14.462813468272287	14.462813468272287	2.8266800000000005	2.8266800000000005
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	28	5981892131	5982042031	149900	598.1218751428572	126.41804885714286	26.51482699606976	26.51482699606976	2.72577	2.72577
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	29	5982075294	5982408737	333443	620.4084579285715	121.87637492857144	19.878371052117718	19.878371052117718	2.7052674999999997	2.7052674999999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	30	5982475314	5982625498	150184	643.7069040816327	131.12447510204083	30.400762320570248	30.400762320570248	2.702235714285714	2.702235714285714
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	31	5982775276	5982958615	183339	721.7150028571428	124.22735452380952	30.996584294758193	30.996584294758193	2.686170833333333	2.686170833333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	32	5982995936	5983208621	212685	736.2193410204081	124.17739632653061	22.413802271814564	22.413802271814564	2.695653571428571	2.695653571428571
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	33	5983241930	5983495788	253858	812.7636414285714	103.71853380952382	24.713457858980245	24.713457858980245	2.7006374999999996	2.7006374999999996
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	34	5983575295	5983741944	166649	661.9091165714286	110.54491542857143	17.97044740926454	17.97044740926454	2.7270200000000004	2.7270200000000004
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	35	5983958514	5984308573	350059	656.5999956190476	126.04665904761906	16.873987499548242	16.873987499548242	2.7668299999999997	2.7668299999999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	36	5984375163	5984575156	199993	777.2029903896105	112.36027012987013	18.707302400716525	18.707302400716525	2.735913636363636	2.735913636363636
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	37	5984641938	5984841968	200030	840.6084062637364	119.8230878021978	20.989618168325233	20.989618168325233	2.7674980769230775	2.7674980769230775
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	38	5984908601	5985125203	216602	835.6496834285715	109.73053771428572	23.949798103562305	23.949798103562305	2.8030950000000003	2.8030950000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	39	5985696572	5985975166	278594	965.5788603571428	100.24563035714286	19.60155170279081	19.60155170279081	2.861903125	2.861903125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	40	5986075152	5986208504	133352	323.40483857142857	125.85717223214286	14.905160357520398	14.905160357520398	2.9729125	2.9729125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	41	5986443114	5986625086	181972	374.9706567032967	103.33964137362638	32.42567770919051	32.42567770919051	2.8738096153846153	2.8738096153846153
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	42	5987042797	5987208513	165716	364.6007630428572	149.54952398571427	19.55903612852535	19.55903612852535	2.75132	2.75132
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	43	5987308442	5987625052	316610	488.70209204081635	177.80713040816326	16.148617683966044	16.148617683966044	2.762853571428572	2.762853571428572
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	44	5987896700	5988041693	144993	598.3346409523809	124.4650438095238	14.814040970005758	14.814040970005758	2.739777777777778	2.739777777777778
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	45	5988197901	5988308362	110461	627.2166240816326	142.45232040816327	15.683119955329339	15.683119955329339	2.7719500000000004	2.7719500000000004
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	46	5988391678	5988591884	200206	616.9231099340659	160.21303960439562	18.401677509432307	18.401677509432307	2.748026923076923	2.748026923076923
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	47	5988625083	5988775049	149966	603.2431245714286	134.50678742857144	20.30772697387683	20.30772697387683	2.784805	2.784805
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	48	5988975048	5989124969	149921	565.046359047619	177.0428742857143	18.13019209733325	18.13019209733325	2.8048166666666665	2.8048166666666665
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	49	5989158261	5989341656	183395	564.6306623809523	168.21618857142857	18.249445363179948	18.249445363179948	2.7997625	2.7997625
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	50	5990096687	5990391730	295043	624.9542154285715	155.1714859047619	19.47845944387453	19.47845944387453	2.861813333333333	2.861813333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	51	5990425096	5990541561	116465	707.4492582040816	162.7206081632653	20.603581284178066	20.603581284178066	2.8149357142857143	2.8149357142857143
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	52	5990608414	5990825159	216745	666.3991349206349	150.079713968254	19.6438408168287	19.6438408168287	2.792605555555556	2.792605555555556
