rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	20799703889	20799803990	100101	596.2999571428571	177.02826734693878	10.263471193298688	10.263471193298688	3.506214285714286	3.506214285714286
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	19235221832	19235504795	282963	378.8436006722689	168.44490201680674	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	19235538151	19235804790	266639	365.4779633613445	171.35590067226892	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	19235838036	19236004800	166764	415.0541924675325	191.9970703896104	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	19236038031	19236221355	183324	339.51625642857147	117.15704976190477	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	19236260009	19236538026	278017	443.6662850793651	109.17670904761906	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	19236571461	19236688232	116771	522.2506514285715	109.20986714285715	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	19236721365	19236954892	233527	548.4671992380952	112.49808019047619	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	19236988131	19237088173	100042	593.9077191836734	116.7358081632653	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	19237121369	19237337999	216630	633.0211665934066	119.40563362637363	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	19237371477	19237588251	216774	725.998032244898	115.25267857142858	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	19237738042	19237888364	150322	411.28765514285715	121.51206657142858	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	19237921244	19238588126	666882	370.62747331010456	119.68635024390244	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	19238621236	19238858745	237509	485.4184302857143	118.7095979047619	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	19238888189	19239137914	249725	567.72180375	135.65503928571428	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	19239287966	19239404533	116567	387.55910140589566	161.56824507936508	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	19239437905	19239737921	300016	375.43222406015036	172.4027762406015	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	18	19239771534	19239988098	216564	414.54573183673466	188.02148775510204	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	19	19240021116	19240271199	250083	451.27724339285714	196.66924660714287	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	20	19240304562	19240437901	133339	487.8120012698413	186.15312190476192	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	21	19240471212	19240759955	288743	437.07206349206353	187.3992388888889	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	22	19240787846	19241087848	300002	503.0141360902256	191.87801533834588	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	23	19241121109	19241304514	183405	548.7302428571429	200.22663428571428	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	24	19241337788	19241571391	233603	612.2788523809523	195.6146704761905	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	25	19241604404	19242071238	466834	699.4844445320198	207.47608738916256	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	26	19242104428	19242287947	183519	745.4953145238095	208.78469761904762	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	27	19242320983	19242504733	183750	802.2401088095238	200.56344547619048	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	28	19242537787	19242771085	233298	839.6060552380952	194.88671485714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	29	19242937788	19243204415	266627	380.38872588235296	192.08165025210084	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	30	19243237677	19243404451	166774	367.4773056493507	193.93562383116884	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	31	19243521000	19243671101	150101	404.6352657142857	164.89057142857143	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	32	19243704428	19243960523	256095	440.5429732142857	194.21671750000002	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	33	19243987829	19244137642	149813	481.4977005714286	207.74338942857142	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	34	19244171095	19244660372	489277	550.8443834285714	217.23237780952383	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	35	19244687822	19244920851	233029	585.683672	226.06167123809524	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	36	19244960919	19245270943	310024	636.2664092857143	224.72703514285715	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	37	19245304290	19245620860	316570	706.3718784285714	223.0184505714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	38	19245660709	19245887862	227153	757.2197146666666	221.96110609523808	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	39	19245920859	19246170987	250128	804.9883092857143	222.43347517857143	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	40	19246204345	19246687835	483490	823.2658116190477	221.8030543809524	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	41	19246720878	19247020849	299971	863.560734887218	200.4485240601504	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	42	19247054998	19247537536	482538	885.780237047619	194.0555579047619	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	43	19247620750	19247737560	116810	403.12476285714285	210.36290321428572	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	44	19247770827	19248087568	316741	371.03884585714286	217.1544342857143	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	45	19248120733	19248504459	383726	472.72108523809527	232.48324940476192	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	46	19248587650	19248770859	183209	545.87028	225.45103928571427	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	47	19248859361	19249054286	194925	609.2279167032967	226.93704571428572	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	48	19249120730	19249270749	150019	663.3416657142857	223.93165	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	49	19249304039	19249687460	383421	687.519506547619	229.47674154761904	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	50	19249720782	19249904041	183259	734.1430478571428	236.37992047619048	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	51	19249937417	19250372851	435434	791.4874182010583	224.7157566137566	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	52	19250404051	19250970820	566769	813.5967154285714	227.2825953469388	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	53	19251004059	19251537295	533236	804.8430767099567	238.9977271861472	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	54	19251570695	19251937287	366592	877.2211488198758	229.0858939130435	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	55	19252003929	19252354035	350106	389.36775974025977	235.08480415584415	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	56	19252387525	19252504030	116505	397.76285892857146	241.93669595238097	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	57	19252655468	19252770635	115167	427.8734657142857	225.4155267857143	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	58	19252803910	19253070585	266675	484.5677569747899	243.01601747899159	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	59	19253103927	19253403926	299999	518.2739206015037	258.28679413533837	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	60	19253437163	19253803912	366749	584.9157941614907	256.4525957763975	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	61	19253837162	19254187252	350090	617.3119285714286	262.06293233766235	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	62	19254220475	19254537166	316691	673.8039251428572	254.24433742857144	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	63	19254570574	19254870438	299864	732.1096944360902	261.50303233082707	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	64	19254903803	19255187307	283504	776.3561282539682	252.5860615873016	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	65	19255220365	19255537166	316801	834.571827	240.36800085714287	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	66	19255570478	19255720425	149947	891.0591537142858	252.04008342857142	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	67	19255754053	19255870481	116428	891.1540371428572	238.29021607142857	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	68	19255937032	19256370463	433431	371.1228144973545	237.78115735449737	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	69	19256404065	19256603721	199656	408.5777210989011	251.74741296703297	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	70	19256637042	19256903642	266600	458.0789478991597	269.6363285714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	71	19256937031	19257203681	266650	501.2308253781513	264.38920722689073	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	72	19257237049	19257603692	366643	552.2811603726708	260.5875982608696	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	73	19257637038	19257770324	133286	605.0169422222223	263.6557771428572	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	74	19257937032	19258053820	116788	644.2047839285715	230.69023821428573	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	75	19258087222	19258387057	299835	669.9457166917293	263.36520661654134	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	76	19258420220	19258687029	266809	714.7760166386555	269.0995994957983	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	77	19258720236	19259260065	539829	757.5597219047619	265.8935263203463	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	78	19259286970	19259670324	383354	794.0182934523809	261.0795617857143	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	79	19259703608	19260170227	466619	846.7837360591134	252.93021871921184	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	80	19260203857	19260453736	249879	883.0627525	246.66622285714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	81	19260487084	19260720373	233289	744.2607464761905	267.4159841904762	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	82	19260759974	19260936785	176811	693.1207295238095	271.7965495238095	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	83	19260970205	19261336794	366589	884.9700664596273	268.76085614906833	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	84	19261436791	19261620112	183321	378.91744523809524	278.62577714285715	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	85	19261660607	19261803438	142831	363.34587742857144	285.37103742857147	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	86	19261836794	19262120106	283312	417.0379385714286	278.68986571428576	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	87	19262153537	19262503412	349875	453.51215610389613	264.9906196103896	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	88	19262536793	19262887047	350254	517.3267694805195	287.4973406493507	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	89	19262919985	19263320013	400028	594.7883035428572	295.39013862857144	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	90	19263359864	19263570121	210257	643.4595914285715	294.5573412244898	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	91	19263603430	19263786722	183292	683.8318719047619	283.8837154761905	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	92	19263819993	19264020004	200011	725.1993476923077	286.45204021978026	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	93	19264060426	19264336670	276244	771.5359790476191	286.0388903174603	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	94	19264373736	19264803279	429543	820.7689255026455	287.6155720634921	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	95	19264836652	19265136668	300016	892.5413171428572	276.5283372932331	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	96	19265236752	19265603335	366583	381.77067217391306	295.95743751552794	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	97	19265636665	19265836543	199878	414.2192479120879	300.7933503296703	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	98	19265870166	19266186664	316498	516.0691131428572	297.0321405714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	99	19266219864	19266453206	233342	595.0885863809524	306.31782473015875	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	100	19266570008	19266819847	249839	630.9588042857143	291.23653410714286	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	101	19266861083	19267003200	142117	649.6603065714286	309.07108314285716	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	102	19267036529	19267453342	416813	681.6903696703297	310.9659558241758	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	103	19267486763	19267660619	173856	750.9025096103896	311.2951462337663	0.0	0.0	NaN	NaN
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	104	19267686616	19267871498	184882	702.8614345238095	305.9507	0.0	0.0	NaN	NaN
