rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	356668303578	356668407048	103470	682.6693016326531	157.02066775510204	21.856715652720272	21.856715652720272	2.887192857142857	2.887192857142857
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	356677084478	356677884417	799939	368.41573603498546	146.21397597667638	18.034020777548577	18.034020777548577	2.5976204081632654	2.5976204081632654
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	356677917867	356678317821	399954	407.94883794285715	158.10653222857144	19.205057436536528	19.205057436536528	2.577374	2.577374
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	356678351039	356678834466	483427	454.3997348571429	157.9531603809524	22.261629651699195	22.261629651699195	2.586058333333334	2.586058333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	356678867723	356679067747	200024	493.4868520879121	154.03093142857142	22.59458501067246	22.59458501067246	2.608984615384615	2.608984615384615
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	356679105692	356679234381	128689	532.6848774603175	146.05524634920636	23.766508063026087	23.766508063026087	2.6420984126984126	2.6420984126984126
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	356679367616	356679684398	316782	522.8320274285715	138.06624842857144	25.411025053291887	25.411025053291887	2.6473899999999997	2.6473899999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	356679717682	356680067619	349937	544.8019590909091	139.50966753246752	19.615837751725593	19.615837751725593	2.6425590909090904	2.6425590909090904
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	356680103727	356680484282	380555	595.4947546428572	138.48223642857144	23.667964199830298	23.667964199830298	2.6038041666666665	2.6038041666666665
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	356680517673	356680984278	466605	640.8182672906404	130.80834709359607	18.8910507255014	18.8910507255014	2.596320689655173	2.596320689655173
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	356681017727	356681217703	199976	652.6139720879121	118.6094421978022	15.830484317834092	15.830484317834092	2.576215384615385	2.576215384615385
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	356681250915	356681684305	433390	717.7100241269841	135.95871206349207	24.347931125810334	24.347931125810334	2.563829629629629	2.563829629629629
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	356681717565	356681850927	133362	750.19704	141.1994923809524	21.40504523737547	21.40504523737547	2.5295722222222223	2.5295722222222223
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	356681884285	356682818530	934245	804.863474235589	151.57303819548872	23.598823142779196	23.598823142779196	2.5170412280701755	2.5170412280701755
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	356682850914	356683467497	616583	821.502077368421	143.06373218045113	28.238566439325496	28.238566439325496	2.517661842105263	2.517661842105263
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	356683501043	356684750804	1249761	857.3913187969924	129.46729834586466	20.477766890076758	20.477766890076758	2.4830440789473682	2.4830440789473682
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	356684784146	356684984158	200012	897.0981263736264	118.35539120879122	21.19822821370813	21.19822821370813	2.4838346153846156	2.4838346153846156
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	356685084029	356685384030	300001	376.2987372932331	147.1689927819549	18.82033542507938	18.82033542507938	2.491131578947368	2.491131578947368
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	356685417419	356685717457	300038	364.61004165413533	158.80778842105263	29.835839631448213	29.835839631448213	2.493957894736843	2.493957894736843
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	356685750799	356686284024	533225	413.8276334199134	148.69612883116883	22.866615716515067	22.866615716515067	2.4957151515151508	2.4957151515151508
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	356686317442	356686934104	616662	451.67771563909776	161.70732684210526	20.93785913287317	20.93785913287317	2.5108776315789467	2.5108776315789467
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	356686967260	356687200771	233511	496.7560859047619	155.14652057142857	21.724942033376465	21.724942033376465	2.5496	2.5496
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	356687234135	356687550674	316539	521.9897401428572	157.11449985714287	32.320751718530154	32.320751718530154	2.5549150000000003	2.5549150000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	356687583915	356687967226	383311	581.934348452381	150.55494166666668	16.580947704401336	16.580947704401336	2.5289354166666667	2.5289354166666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	356688000966	356688234119	233153	616.6085697142857	144.68606952380952	26.370732071177137	26.370732071177137	2.5338700000000003	2.5338700000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	356688267236	356688750534	483298	573.1714660952381	151.9301521904762	20.38940192046977	20.38940192046977	2.5178300000000005	2.5178300000000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	356688783910	356689067230	283320	610.913121904762	155.59429285714288	23.20398268306535	23.20398268306535	2.5303999999999998	2.5303999999999998
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	356689103443	356689333971	230528	650.6655426666666	162.45135771428573	20.049035655361084	20.049035655361084	2.586936666666667	2.586936666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	356689367133	356689483906	116773	674.6092517857143	155.2842310714286	19.24591421160156	19.24591421160156	2.5875499999999994	2.5875499999999994
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	356689517202	356690217191	699989	588.7425132890365	166.20784677740863	20.91051450668082	20.91051450668082	2.601458139534884	2.601458139534884
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	356690250556	356691135129	884573	650.2117516402117	160.93159417989418	17.857123210234906	17.857123210234906	2.5764129629629626	2.5764129629629626
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	356691167097	356691534052	366955	682.0123691925467	165.78653850931678	19.692966296222036	19.692966296222036	2.518978260869566	2.518978260869566
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	356691567123	356691766988	199865	729.1487274725275	170.26948593406593	18.292857329041823	18.292857329041823	2.4658230769230767	2.4658230769230767
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	356691804029	356692117074	313045	776.4075987142858	162.59490942857144	22.32088526360986	22.32088526360986	2.4566850000000002	2.4566850000000002
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	356692150430	356692333848	183418	816.6607219047619	158.87905047619049	22.855880313687695	22.855880313687695	2.4683250000000005	2.4683250000000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	356692366980	356692603938	236958	852.2672992380952	156.37732171428573	18.96938731904951	18.96938731904951	2.4716833333333326	2.4716833333333326
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	356692633721	356693183650	549929	897.1412575630252	158.5904781512605	21.849056051015314	21.849056051015314	2.5043838235294125	2.5043838235294125
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	356693283631	356693566998	283367	375.9593688888889	173.88407777777778	32.52188383961061	32.52188383961061	2.5419	2.5419
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	39	356693603745	356693767006	163261	378.29353532467536	213.91209402597403	19.961336595785376	19.961336595785376	2.577822727272727	2.577822727272727
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	40	356693802834	356694316958	514124	402.7528398214286	223.16052160714287	21.228559235308214	21.228559235308214	2.5986140625	2.5986140625
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	41	356694350308	356694716939	366631	376.09387565217395	218.97889590062113	18.380420398825464	18.380420398825464	2.589469565217392	2.589469565217392
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	42	356694750284	356694933712	183428	409.2947480952381	237.71101761904762	18.735538904928912	18.735538904928912	2.5748374999999997	2.5748374999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	43	356694966868	356695166853	199985	439.59094351648355	227.9587074725275	25.21031543359091	25.21031543359091	2.595715384615384	2.595715384615384
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	44	356695202954	356695366903	163949	455.287867012987	209.92355298701298	19.68981167580317	19.68981167580317	2.6307454545454543	2.6307454545454543
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	45	356695404582	356696116940	712358	446.7822287012987	213.80232448051947	18.111317955345857	18.111317955345857	2.678126136363636	2.678126136363636
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	46	356701347157	356701780398	433241	859.82834	165.77791883597885	28.243431678144542	28.243431678144542	2.742990740740742	2.742990740740742
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	47	356701813808	356702213724	399916	897.4406142857143	157.11283302857143	18.112524586527655	18.112524586527655	2.742199999999999	2.742199999999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	48	356702280392	356702403631	123239	534.1169028571428	185.6998157142857	13.250681192285102	13.250681192285102	2.78406875	2.78406875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	49	356702447043	356702963609	516566	367.89491955357147	208.97099339285714	16.88571366381369	16.88571366381369	2.779971875000001	2.779971875000001
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	50	356703004461	356703303759	299298	395.2428667669173	226.72044466165414	21.345459359678923	21.345459359678923	2.7742842105263157	2.7742842105263157
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	51	356703330352	356703630537	300185	438.83882992481205	220.87617639097746	23.1919382950325	23.1919382950325	2.718742105263158	2.718742105263158
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	52	356703663613	356704513699	850086	472.79656302197805	205.92880527472528	16.463112742581277	16.463112742581277	2.714828846153847	2.714828846153847
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	53	356704546911	356704930681	383770	520.3029963095238	211.11026440476192	19.9393027020338	19.9393027020338	2.76125	2.76125
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	54	356704963476	356705630430	666954	583.267927108014	214.045681184669	30.286547495836704	30.286547495836704	2.745657317073171	2.745657317073171
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	55	356705663491	356706080166	416675	611.0578337362638	212.39164527472528	16.023950071447526	16.023950071447526	2.7673249999999996	2.7673249999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	56	356706113562	356706313590	200028	638.2409687912088	218.83071714285714	18.624574648855205	18.624574648855205	2.7255153846153846	2.7255153846153846
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	57	356706346930	356706646779	299849	656.537537744361	209.69791804511277	21.73885047102309	21.73885047102309	2.6814078947368416	2.6814078947368416
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	58	356706680166	356706980158	299992	651.3570592481203	198.30469338345864	25.11566154571246	25.11566154571246	2.6757500000000003	2.6757500000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	59	356707014581	356707280144	265563	674.536133277311	198.68947831932775	7.863213651820394	7.863213651820394	2.6946852941176473	2.6946852941176473
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	60	356707313573	356707730202	416629	761.5784762637363	199.942310989011	11.809595435222233	11.809595435222233	2.730342307692307	2.730342307692307
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	61	356707763384	356708296893	533509	835.543445887446	194.3032916883117	21.499768420068932	21.499768420068932	2.711868181818182	2.711868181818182
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	62	356708330431	356709080033	749602	872.797611552795	199.67514472049692	18.805072448582468	18.805072448582468	2.700199999999999	2.700199999999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	63	356709113338	356709630203	516865	888.3186494642857	190.38491098214286	18.47199812640321	18.47199812640321	2.6748343750000005	2.6748343750000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	64	356709663354	356709846725	183371	912.4322552380952	175.05224261904763	21.461955817981977	21.461955817981977	2.641195833333333	2.641195833333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	65	356709904206	356710046776	142570	680.2383091428571	205.32536914285714	12.794918863444797	12.794918863444797	2.6645450000000004	2.6645450000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	66	356710114553	356710413329	298776	389.5360401503759	229.21832691729324	18.05448292618532	18.05448292618532	2.713586842105263	2.713586842105263
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	67	356710446646	356710800202	353556	391.49249844155844	246.06893987012987	23.251950094299552	23.251950094299552	2.703075	2.703075
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	68	356710830152	356711314783	484631	429.2159921904762	238.10458400000002	19.270075831677783	19.270075831677783	2.655563333333333	2.655563333333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	69	356711346672	356711704262	357590	468.1046471428572	224.38213948051947	22.63021492025664	22.63021492025664	2.630097727272727	2.630097727272727
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	70	356711730226	356712179930	449704	507.22231540816324	227.90767714285715	16.25824264332316	16.25824264332316	2.652808928571429	2.652808928571429
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	71	356712213396	356712603677	390281	510.42146511904764	214.20678976190476	25.12242298381778	25.12242298381778	2.6413624999999996	2.6413624999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	72	356712629976	356712998859	368883	557.1393113043478	225.13768795031058	20.209116802026035	20.209116802026035	2.6444913043478264	2.6444913043478264
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	73	356713030110	356713246553	216443	598.4203371428572	227.16675489795918	20.970481361486225	20.970481361486225	2.6197678571428575	2.6197678571428575
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	74	356713279783	356713613219	333436	641.8507668027211	219.62445469387757	20.251719866773854	20.251719866773854	2.5973642857142853	2.5973642857142853
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	75	356713646575	356713763114	116539	639.1740828571428	222.37886035714286	26.758897077562853	26.758897077562853	2.57175	2.57175
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	76	356713904616	356714063189	158573	674.1983654545454	336.149812987013	23.18436429440179	23.18436429440179	2.579331818181818	2.579331818181818
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	77	356714113253	356714246463	133210	652.9905923809524	222.493366984127	16.90952148066019	16.90952148066019	2.5865388888888887	2.5865388888888887
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	78	356714498941	356714646420	147479	666.5451048571429	248.19481057142858	27.610755048210812	27.610755048210812	2.57783	2.57783
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	79	356714679794	356714846449	166655	678.8095654545455	226.57044415584417	22.44530341247279	22.44530341247279	2.5578409090909093	2.5578409090909093
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	80	356714879770	356715430008	550238	718.7844108403361	222.96600176470588	16.942071191469694	16.942071191469694	2.5372029411764703	2.5372029411764703
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	81	356715462987	356715879680	416693	801.4199479120879	202.21393934065935	19.696224492176324	19.696224492176324	2.560809615384616	2.560809615384616
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	82	356715913079	356716114456	201377	837.2909437362638	200.08213142857144	23.529538712407387	23.529538712407387	2.5597769230769236	2.5597769230769236
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	83	356716146444	356716329915	183471	875.4498866666667	193.07275833333333	23.538621034886223	23.538621034886223	2.5560875	2.5560875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	84	356716362986	356716504338	141352	907.3450857142857	188.16527714285715	23.690369400033603	23.690369400033603	2.53725	2.53725
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	85	356716579652	356716762987	183335	389.07663333333335	239.54333952380955	26.443581316985135	26.443581316985135	2.5108416666666664	2.5108416666666664
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	86	356716796411	356717213785	417374	387.06893263736265	247.31156692307692	25.218482791987118	25.218482791987118	2.5381634615384616	2.5381634615384616
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	87	356717246268	356717562932	316664	436.98467314285716	249.21568100000002	17.09894433901023	17.09894433901023	2.55423	2.55423
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	88	356717604468	356717979661	375193	473.5145130952381	244.44602011904763	19.920136012027694	19.920136012027694	2.5576624999999997	2.5576624999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	89	356718013627	356718179662	166035	510.2742851948052	252.4473374025974	27.196626793171504	27.196626793171504	2.549840909090909	2.549840909090909
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	90	356718212949	356718446285	233336	551.7666695238096	244.95723619047618	20.26924327099603	20.26924327099603	2.57233	2.57233
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	91	356718479532	356719029699	550167	584.2099489075631	230.80896890756304	21.744231813761655	21.744231813761655	2.6017294117647056	2.6017294117647056
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	92	356719062913	356719313026	250113	649.1530585714286	232.99667607142857	20.037722068672085	20.037722068672085	2.6099656250000005	2.6099656250000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	93	356719346150	356719646205	300055	640.5045884210526	243.14109278195488	20.480585139388598	20.480585139388598	2.6265473684210527	2.6265473684210527
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	94	356719679542	356719929779	250237	693.7285346428572	238.6764142857143	20.495740632749172	20.495740632749172	2.6037624999999998	2.6037624999999998
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	95	356719962734	356720279541	316807	728.902164	234.89518885714287	20.198135493614206	20.198135493614206	2.5846724999999995	2.5846724999999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	96	356720312813	356720546191	233378	757.8681718095238	238.32527561904763	20.123050344396585	20.123050344396585	2.5625033333333334	2.5625033333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	97	356720579532	356720829545	250013	799.4000562499999	224.00489875	26.852573867685056	26.852573867685056	2.5478781250000004	2.5478781250000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	98	356720862753	356721498934	636181	851.1451424175824	223.36616783882783	24.11120687191466	24.11120687191466	2.530291025641026	2.530291025641026
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	99	356721529661	356721929713	400052	892.9533738285714	218.7062254857143	16.937663146474655	16.937663146474655	2.5104319999999998	2.5104319999999998
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	100	356722029478	356722146099	116621	591.8760275	242.21352142857143	18.404911364259643	18.404911364259643	2.533375	2.533375
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	101	356722202024	356722546037	344013	368.53964116883117	258.0214972727273	29.95576474277958	29.95576474277958	2.534984090909091	2.534984090909091
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	102	356722579413	356723062641	483228	385.3356025714286	261.62998266666665	19.16943899385484	19.16943899385484	2.50977	2.50977
